YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2021,9,22,3.21,3.34,0.24,88.0,8.48,-263.56,100.37,2.51,3.85
2021,9,23,2.19,4.18,0.45,88.31,8.73,-266.94,99.66,4.66,5.2
2021,9,24,2.39,4.04,0.93,92.38,10.13,-263.33,99.22,3.65,4.66
2021,9,25,2.1,1.69,0.44,90.44,10.8,-265.85,99.15,4.22,2.04
2021,9,26,2.35,3.24,0.31,86.62,9.4,-267.13,98.73,3.7,3.93
2021,9,27,2.96,5.16,12.44,84.06,7.69,-267.03,98.48,6.35,5.77
2021,9,28,1.44,3.74,15.01,92.19,7.57,-267.38,98.97,9.45,8.34
2021,9,29,2.88,4.35,1.21,82.69,6.16,-268.6,99.59,4.41,5.67
2021,9,30,1.23,4.81,9.64,94.44,8.12,-264.15,99.18,5.53,5.48
2021,10,1,2.74,4.93,2.92,83.38,7.08,-266.68,98.46,4.62,5.05
2021,10,2,0.85,3.96,11.76,95.12,7.14,-267.36,97.32,8.02,6.62
2021,10,3,2.47,4.62,2.35,90.06,6.84,-264.44,97.19,4.98,5.02
2021,10,4,2.41,3.75,7.41,91.31,7.08,-267.81,98.25,2.04,2.9
2021,10,5,1.69,5.62,9.78,90.19,7.2,-269.67,97.76,9.88,8.65
2021,10,6,2.8,3.41,0.27,83.75,6.59,-265.83,99.6,8.81,7.09
2021,10,7,1.53,2.98,0.44,93.25,9.4,-263.53,100.21,1.61,2.56
2021,10,8,2.07,1.74,0.04,92.0,8.73,-264.6,100.72,3.84,2.05
2021,10,9,0.99,1.2,0.74,95.12,8.61,-266.02,100.71,3.46,2.16
2021,10,10,2.64,2.63,0.13,88.31,7.08,-265.99,100.87,3.09,3.23
2021,10,11,2.43,2.86,0.12,89.5,6.84,-264.52,100.85,2.74,2.79
2021,10,12,1.32,2.59,0.62,92.69,7.75,-267.51,100.41,6.37,5.26
2021,10,13,1.0,2.73,0.52,93.06,7.63,-267.87,100.49,5.73,5.15
2021,10,14,1.07,4.21,2.08,88.38,7.57,-268.52,99.88,4.85,5.23
2021,10,15,2.77,1.62,0.38,83.56,5.37,-264.43,99.94,6.34,4.04
2021,10,16,1.63,1.83,0.29,92.62,6.29,-261.77,99.7,4.78,2.04
2021,10,17,1.02,3.22,2.45,94.31,8.3,-266.48,99.28,1.44,2.52
2021,10,18,0.77,3.09,2.12,96.56,8.67,-267.38,99.12,2.83,3.34
2021,10,19,0.92,4.07,7.15,95.25,10.31,-266.16,98.48,7.03,7.08
2021,10,20,0.98,2.8,3.39,93.12,7.63,-265.7,97.49,5.88,3.94
2021,10,21,2.42,4.39,1.53,80.62,5.0,-265.99,98.57,3.84,2.96
2021,10,22,1.55,3.98,1.31,90.81,6.29,-268.53,99.65,6.18,5.92
2021,10,23,1.06,3.91,0.13,89.5,6.1,-267.24,99.94,4.68,5.11
2021,10,24,1.1,4.78,3.81,92.94,7.08,-268.74,99.17,2.9,3.03
2021,10,25,1.75,3.27,0.57,92.25,6.59,-266.56,99.04,1.94,3.34
2021,10,26,1.22,4.93,0.77,93.12,7.63,-265.12,99.14,6.7,4.81
2021,10,27,0.67,6.64,1.68,91.5,8.97,-268.69,98.95,2.59,2.3
2021,10,28,0.48,6.17,7.5,92.81,8.79,-269.62,98.12,3.83,3.11
2021,10,29,1.06,5.52,9.11,90.88,7.57,-266.75,97.19,6.91,6.55
2021,10,30,1.73,3.85,7.81,92.69,6.47,-268.25,97.26,5.05,3.98
2021,10,31,1.01,6.12,15.9,91.56,6.59,-266.9,96.46,8.52,6.9
2021,11,1,1.0,5.9,8.6,92.56,6.23,-270.39,96.7,10.31,8.35
2021,11,2,1.38,1.85,0.46,93.0,5.8,-268.95,97.62,2.17,1.94
2021,11,3,1.38,2.59,1.76,94.62,5.55,-267.29,98.45,3.51,3.56
2021,11,4,1.63,2.95,0.19,92.5,4.52,-265.36,99.51,2.35,3.45
2021,11,5,0.92,2.55,0.59,97.56,5.98,-262.72,100.24,2.29,2.86
2021,11,6,0.8,5.38,2.57,92.88,6.84,-269.33,99.74,8.34,6.87
2021,11,7,1.21,5.2,0.42,83.06,5.43,-267.67,99.71,6.24,7.14
2021,11,8,0.87,2.53,0.94,95.06,6.53,-265.01,99.87,4.59,3.36
2021,11,9,0.75,3.79,1.33,95.81,7.69,-267.75,99.74,2.16,2.7
2021,11,10,0.89,1.05,1.02,94.0,6.9,-269.39,100.02,5.84,3.21
2021,11,11,0.83,2.09,0.53,97.69,6.77,-268.13,99.84,7.23,5.36
2021,11,12,0.75,5.4,5.25,95.25,7.32,-269.38,98.47,2.68,1.74
2021,11,13,1.07,2.73,0.21,94.75,6.65,-266.61,99.43,6.74,6.0
2021,11,14,0.96,1.28,0.2,96.88,6.29,-266.22,100.37,2.75,1.2
2021,11,15,0.63,1.48,0.64,98.0,6.1,-269.88,100.45,0.95,1.65
2021,11,16,0.47,2.41,0.8,97.56,6.59,-270.28,99.82,6.98,4.96
2021,11,17,0.89,3.7,0.16,91.44,5.8,-268.6,99.99,1.54,2.52
2021,11,18,0.46,4.45,0.63,95.88,7.39,-267.03,100.34,1.99,1.79
2021,11,19,1.02,3.05,0.39,96.19,7.32,-268.64,100.63,4.59,3.95
2021,11,20,0.68,3.59,0.32,93.62,6.23,-267.64,99.98,1.81,2.62
2021,11,21,1.22,3.33,0.13,93.88,4.46,-269.61,100.06,2.81,3.24
2021,11,22,1.26,1.88,0.05,94.5,4.52,-267.24,101.02,2.6,2.28
2021,11,23,0.65,1.54,0.24,97.25,5.13,-267.99,100.98,1.41,1.61
2021,11,24,0.56,2.07,0.77,96.5,5.37,-267.01,99.86,1.85,2.33
2021,11,25,0.98,2.73,0.55,94.81,4.15,-268.35,99.49,2.42,3.02
2021,11,26,0.74,6.41,8.2,90.5,4.82,-268.7,97.0,11.68,9.03
2021,11,27,0.84,8.53,3.53,84.5,3.72,-268.6,97.84,11.38,9.17
2021,11,28,0.49,2.55,1.14,93.69,3.3,-267.86,98.6,5.6,4.81
2021,11,29,0.46,3.13,1.2,97.25,4.21,-263.38,99.03,9.0,6.65
2021,11,30,0.46,5.41,4.78,96.31,6.9,-271.17,98.31,3.78,2.93
2021,12,1,0.52,5.45,5.8,93.06,5.07,-264.49,97.62,8.02,6.7
2021,12,2,0.99,2.95,1.24,91.5,3.54,-268.52,98.92,4.09,3.29
2021,12,3,0.31,2.6,2.95,97.81,4.94,-267.12,97.92,4.42,4.18
2021,12,4,0.27,5.51,9.65,95.44,4.88,-271.47,97.19,8.45,7.7
2021,12,5,0.63,3.98,2.86,95.62,4.7,-269.83,98.72,12.12,9.4
2021,12,6,0.46,3.84,6.28,95.94,4.46,-270.56,98.44,9.45,6.83
2021,12,7,0.27,6.01,9.55,96.25,4.52,-268.41,96.75,10.82,9.02
2021,12,8,0.3,6.28,6.35,94.88,5.13,-271.31,96.06,6.07,5.43
2021,12,9,0.68,3.7,7.0,96.31,5.19,-270.26,97.3,6.27,4.2
2021,12,10,0.64,4.3,0.17,93.88,4.7,-268.84,97.74,5.24,5.87
2021,12,11,0.28,2.77,4.61,98.06,5.31,-265.92,98.95,3.77,3.67
2021,12,12,0.53,3.97,0.86,96.5,7.26,-270.27,99.3,5.3,5.08
2021,12,13,0.36,1.74,8.91,97.12,6.1,-268.16,99.78,11.49,8.18
2021,12,14,0.48,2.66,0.64,97.38,6.35,-268.45,100.13,7.97,5.53
2021,12,15,0.65,3.53,0.15,95.56,6.35,-269.21,100.6,2.76,3.3
2021,12,16,0.34,1.15,0.33,98.94,6.16,-269.6,101.53,5.48,2.38
2021,12,17,0.64,1.13,0.32,97.5,5.49,-270.02,101.94,3.66,2.16
2021,12,18,0.49,1.59,0.51,97.56,5.19,-271.36,101.8,2.66,2.24
2021,12,19,0.58,1.17,0.56,97.56,4.7,-271.36,101.3,3.43,2.52
2021,12,20,0.29,1.41,0.33,93.56,4.27,-269.21,100.76,1.71,1.45
2021,12,21,0.44,1.13,0.07,91.25,3.54,-267.31,100.32,3.56,1.34
2021,12,22,0.21,2.98,2.97,97.56,3.66,-269.21,99.48,2.37,2.71
2021,12,23,0.24,3.04,1.79,98.56,5.49,-266.76,98.31,2.42,1.72
2021,12,24,0.48,3.05,4.47,97.5,5.8,-269.8,98.19,8.85,6.8
2021,12,25,0.44,5.61,2.78,89.56,4.03,-269.26,98.35,3.26,2.76
2021,12,26,0.39,3.16,7.32,97.69,4.21,-269.7,97.89,5.38,5.33
2021,12,27,0.4,2.55,1.36,98.88,5.49,-271.36,96.98,4.28,3.73
2021,12,28,0.45,1.93,4.52,98.69,5.8,-270.67,96.97,6.8,5.22
2021,12,29,0.43,4.66,4.25,96.75,6.35,-265.85,97.8,11.94,10.1
2021,12,30,0.27,5.16,5.93,96.06,8.12,-269.17,98.45,3.55,3.0
2021,12,31,0.57,5.09,1.57,95.25,7.87,-270.18,98.96,4.16,4.29
2022,1,1,0.65,5.03,1.22,94.56,7.32,-269.78,98.97,2.55,2.4
2022,1,2,0.48,4.74,3.96,95.12,6.35,-269.51,98.33,5.72,4.86
2022,1,3,0.63,5.27,2.11,92.25,5.68,-269.82,98.02,9.53,7.26
2022,1,4,0.83,3.68,0.93,92.06,3.85,-267.36,97.98,5.45,4.25
2022,1,5,0.88,3.21,0.1,94.62,3.78,-267.38,99.07,8.83,6.23
2022,1,6,0.27,4.15,3.13,97.38,3.85,-266.85,98.88,12.18,9.11
2022,1,7,0.54,4.34,2.49,95.31,4.03,-269.51,98.41,4.16,4.66
2022,1,8,0.44,4.51,7.13,96.25,4.82,-265.78,97.45,3.9,4.59
2022,1,9,0.63,3.7,0.5,95.31,4.88,-270.48,97.8,5.34,5.12
2022,1,10,0.27,2.82,1.09,97.94,5.37,-269.81,99.38,3.87,3.62
2022,1,11,0.81,1.45,1.37,98.62,5.07,-265.7,100.75,3.91,2.86
2022,1,12,0.89,2.66,0.42,98.56,5.07,-266.05,101.75,2.01,1.45
2022,1,13,0.88,2.87,0.8,97.19,4.88,-270.0,101.73,2.61,0.96
2022,1,14,0.88,1.01,0.36,97.38,4.39,-268.09,101.29,6.59,3.64
2022,1,15,0.71,1.93,0.22,97.38,4.03,-268.67,100.22,4.5,2.59
2022,1,16,0.79,2.66,0.26,98.12,4.76,-267.49,100.37,2.49,1.73
2022,1,17,0.95,2.15,0.06,97.75,4.52,-267.02,101.47,5.4,2.83
2022,1,18,0.91,2.57,0.19,96.19,4.21,-268.77,101.25,4.28,2.87
2022,1,19,1.05,4.31,0.76,95.12,4.94,-267.16,100.4,3.38,3.94
2022,1,20,1.23,1.93,0.0,94.56,3.42,-267.4,101.44,4.21,2.02
2022,1,21,0.58,2.79,0.05,98.19,4.33,-266.12,101.55,2.14,2.34
2022,1,22,0.54,2.45,0.19,96.75,4.82,-269.52,101.41,2.45,2.2
2022,1,23,0.43,1.73,0.23,96.44,4.46,-267.84,101.16,1.82,1.82
2022,1,24,0.55,1.1,0.18,97.38,3.66,-268.77,101.12,4.97,2.88
2022,1,25,0.52,1.29,0.15,96.62,3.54,-270.21,101.12,5.03,2.03
2022,1,26,0.95,3.99,0.29,95.06,4.76,-265.74,100.68,5.71,5.69
2022,1,27,1.22,4.8,0.95,94.94,5.8,-268.75,100.45,7.36,5.78
2022,1,28,0.65,3.95,0.43,97.19,5.55,-267.85,100.83,7.5,5.42
2022,1,29,1.11,7.29,0.59,89.19,5.68,-264.13,100.31,12.77,11.93
2022,1,30,0.97,4.0,2.55,91.5,4.39,-265.76,100.47,15.31,11.73
2022,1,31,1.09,6.46,0.57,84.62,4.33,-269.78,100.0,10.2,8.46
2022,2,1,1.19,7.46,1.08,91.56,6.16,-269.24,99.66,5.44,4.65
2022,2,2,0.74,4.48,0.49,95.56,6.35,-269.81,99.75,4.81,4.17
2022,2,3,1.08,4.66,1.58,94.62,6.04,-269.13,98.77,6.28,5.0
2022,2,4,1.25,5.03,4.51,90.81,4.46,-266.94,98.63,7.38,5.84
2022,2,5,0.43,7.08,8.58,94.06,5.13,-266.92,98.87,8.5,6.8
2022,2,6,1.15,7.52,5.71,88.81,5.0,-267.5,98.15,6.52,6.09
2022,2,7,0.98,4.15,0.92,94.31,5.13,-263.99,99.88,5.26,4.74
2022,2,8,0.87,5.52,2.64,94.56,6.9,-270.07,99.86,3.73,2.92
2022,2,9,1.51,3.91,1.72,89.62,5.25,-267.76,99.86,3.95,4.62
2022,2,10,1.78,4.98,0.26,88.25,4.27,-269.07,99.85,5.0,5.12
2022,2,11,1.53,2.58,0.2,92.38,4.09,-266.56,100.66,6.98,5.67
2022,2,12,0.52,6.41,4.39,93.81,4.88,-268.01,99.23,5.74,4.48
2022,2,13,0.58,5.45,11.91,96.38,6.16,-270.95,97.31,6.3,5.42
2022,2,14,1.21,4.65,3.25,94.75,5.19,-270.24,97.46,2.92,1.66
2022,2,15,1.19,4.46,4.1,92.81,4.88,-266.76,97.9,4.94,5.3
2022,2,16,0.8,9.09,8.9,89.75,6.9,-265.0,96.73,11.47,8.52
2022,2,17,1.24,6.05,1.4,87.62,4.82,-269.46,98.12,11.11,8.97
2022,2,18,0.96,7.95,10.87,90.62,4.88,-267.85,96.84,17.7,14.09
2022,2,19,1.06,4.05,7.56,94.25,4.15,-270.56,98.27,10.4,8.21
2022,2,20,0.5,8.54,21.18,92.38,5.92,-265.19,97.35,9.59,7.44
2022,2,21,1.71,8.3,3.1,88.69,5.07,-267.18,98.34,17.27,14.95
2022,2,22,1.99,5.94,2.31,91.25,5.43,-267.17,99.2,8.09,7.03
2022,2,23,1.43,6.21,3.41,92.5,5.31,-266.25,99.2,6.0,5.34
2022,2,24,1.94,5.84,2.95,89.19,4.27,-270.81,98.46,6.68,5.88
2022,2,25,2.38,4.2,0.28,90.25,4.58,-266.15,100.1,9.39,7.73
2022,2,26,2.25,4.38,0.01,89.31,4.46,-264.99,100.39,5.05,5.38
2022,2,27,2.91,4.66,0.04,85.69,3.97,-264.56,99.98,2.54,2.37
2022,2,28,0.84,3.76,10.17,95.81,5.62,-266.98,99.9,5.04,5.42
2022,3,1,3.09,3.17,0.1,87.5,4.39,-265.68,100.65,4.28,3.67
2022,3,2,0.77,4.73,4.78,96.19,5.07,-270.36,99.83,1.19,1.28
2022,3,3,1.05,2.38,7.0,93.81,5.55,-266.56,99.26,6.9,5.2
2022,3,4,2.42,2.71,5.75,94.06,4.82,-268.2,99.76,3.88,3.3
2022,3,5,3.1,4.2,0.31,88.94,4.15,-265.99,100.52,4.87,5.36
2022,3,6,3.19,2.9,0.12,87.69,3.97,-263.72,100.92,2.34,3.09
2022,3,7,2.16,3.04,0.02,88.25,3.78,-264.17,100.29,5.82,4.18
2022,3,8,2.91,5.17,0.09,85.88,4.27,-261.37,99.09,4.64,3.36
2022,3,9,1.99,5.27,0.29,87.69,5.55,-267.19,99.11,4.9,4.6
2022,3,10,1.53,4.59,0.22,89.69,6.1,-266.0,99.15,4.53,4.05
2022,3,11,1.28,5.35,3.3,92.62,6.35,-267.66,98.05,6.44,5.68
2022,3,12,2.87,5.03,3.14,87.94,5.62,-268.33,98.24,3.92,3.4
2022,3,13,2.19,4.89,1.09,91.38,5.92,-267.18,98.27,6.53,6.56
2022,3,14,2.96,3.31,0.15,87.0,5.0,-265.04,99.93,3.99,4.69
2022,3,15,2.58,2.45,0.06,88.62,5.19,-260.97,99.88,4.0,3.91
2022,3,16,1.22,2.81,7.38,94.44,5.68,-265.65,99.68,6.52,4.56
2022,3,17,2.91,3.95,1.0,91.06,5.37,-264.89,100.67,6.84,6.61
2022,3,18,3.95,2.2,0.02,84.69,5.25,-262.46,102.0,8.42,4.48
2022,3,19,4.26,5.15,0.06,83.44,4.88,-263.25,101.73,4.77,4.65
2022,3,20,4.01,3.14,0.03,85.31,4.33,-264.45,100.76,6.48,4.75
2022,3,21,2.24,1.84,0.01,84.12,4.52,-259.56,100.58,4.73,2.21
2022,3,22,3.53,2.66,0.01,87.06,6.04,-260.14,100.74,3.18,3.43
2022,3,23,3.92,1.54,0.01,78.69,5.74,-260.57,100.87,3.2,2.37
2022,3,24,3.31,0.48,0.0,61.5,4.82,-262.92,100.83,3.35,2.12
2022,3,25,4.04,1.07,0.0,61.5,4.76,-262.64,101.07,2.59,1.6
2022,3,26,4.15,1.71,0.0,72.06,5.31,-261.46,101.28,7.49,3.93
2022,3,27,3.94,2.2,0.06,89.38,6.47,-262.75,101.06,1.84,2.53
2022,3,28,3.4,1.11,0.41,85.69,6.04,-264.63,100.05,5.07,2.28
2022,3,29,3.27,1.89,0.45,88.69,5.62,-264.84,99.17,2.83,2.23
2022,3,30,1.51,3.15,4.47,90.06,4.46,-266.6,98.7,9.16,7.41
2022,3,31,4.22,4.15,1.19,85.69,3.6,-267.96,99.25,4.03,4.29
2022,4,1,4.38,2.88,0.57,85.81,3.78,-266.83,99.84,5.09,4.57
2022,4,2,3.86,1.48,0.27,80.81,3.66,-265.69,100.2,3.61,3.15
2022,4,3,4.05,3.28,1.38,82.25,4.09,-263.21,100.14,9.71,7.33
2022,4,4,1.44,6.1,4.59,95.19,6.77,-266.83,98.67,2.45,2.05
2022,4,5,2.24,6.26,2.5,88.88,6.53,-269.57,98.32,3.03,3.01
2022,4,6,3.37,6.24,5.46,87.5,6.1,-268.34,96.85,3.21,2.28
2022,4,7,3.08,6.74,5.69,84.94,4.88,-267.52,96.4,9.56,8.82
2022,4,8,4.78,2.15,0.42,81.44,4.09,-264.77,97.95,4.61,2.3
2022,4,9,4.52,2.99,0.31,83.62,4.03,-265.14,99.27,3.3,4.34
2022,4,10,4.07,1.62,0.05,78.81,4.33,-262.81,99.58,4.98,2.73
2022,4,11,3.08,4.3,0.35,77.5,4.94,-264.32,98.87,6.04,6.7
2022,4,12,1.18,3.02,5.74,92.06,7.32,-264.31,98.37,2.77,2.81
2022,4,13,3.25,2.78,1.24,89.94,6.96,-266.31,99.23,4.62,4.52
2022,4,14,3.45,1.41,0.05,83.88,6.71,-262.51,99.98,3.31,2.25
2022,4,15,3.25,1.95,0.02,81.44,7.57,-262.88,100.42,2.89,3.26
2022,4,16,4.33,3.16,0.06,83.38,7.57,-261.99,100.65,3.82,3.23
2022,4,17,4.57,3.32,0.33,79.5,6.71,-262.72,99.87,5.34,4.11
2022,4,18,4.53,2.31,0.36,81.12,5.86,-265.49,99.46,3.18,3.46
2022,4,19,5.26,1.33,0.6,82.81,5.55,-265.42,99.7,4.84,1.58
2022,4,20,5.28,3.12,0.07,78.19,5.43,-262.63,99.71,3.7,3.14
2022,4,21,5.69,3.98,0.0,77.06,5.37,-261.7,99.41,3.04,2.92
2022,4,22,4.75,5.28,0.02,79.19,5.43,-263.85,99.1,6.18,5.02
2022,4,23,4.75,5.91,0.17,82.62,5.8,-265.71,98.8,4.76,3.86
2022,4,24,5.39,4.77,0.03,79.5,5.43,-264.55,99.16,4.5,5.03
2022,4,25,4.42,2.59,0.16,80.56,5.19,-264.59,99.66,2.91,1.98
2022,4,26,4.97,2.0,0.08,79.56,5.13,-263.02,100.2,4.88,2.91
2022,4,27,5.21,2.35,0.03,76.94,4.58,-263.7,100.75,2.96,2.48
2022,4,28,3.05,1.6,0.04,78.19,4.64,-264.66,101.09,2.31,1.16
2022,4,29,6.59,1.55,0.0,74.5,4.58,-261.0,101.08,3.08,2.42
2022,4,30,4.37,1.86,1.55,78.5,5.25,-260.1,100.69,3.91,3.27
2022,5,1,2.14,1.59,2.56,88.94,6.77,-266.37,99.98,5.48,3.48
2022,5,2,3.17,1.28,1.94,85.94,7.32,-264.93,99.97,5.27,3.8
2022,5,3,3.34,1.62,1.9,91.25,6.65,-268.21,99.96,4.09,2.25
2022,5,4,3.25,3.27,6.49,90.62,7.14,-267.22,99.63,3.66,4.16
2022,5,5,5.03,2.16,0.26,87.56,7.08,-264.02,100.19,3.53,2.55
2022,5,6,2.37,2.61,3.91,90.56,7.63,-264.99,100.14,2.7,3.3
2022,5,7,5.83,2.44,0.37,84.06,6.84,-263.38,100.55,4.13,2.23
2022,5,8,5.32,2.5,0.05,81.31,6.65,-263.31,100.67,4.49,2.2
2022,5,9,3.07,4.18,0.25,82.38,7.2,-263.92,99.8,5.64,3.3
2022,5,10,6.14,4.95,0.97,78.0,7.08,-266.15,98.91,3.3,3.45
2022,5,11,5.02,4.05,4.1,84.75,6.84,-266.62,98.58,2.9,4.55
2022,5,12,5.09,4.05,2.14,81.5,6.41,-265.6,99.35,3.8,3.03
2022,5,13,4.87,4.85,0.14,81.31,7.02,-265.64,99.46,4.9,5.62
2022,5,14,6.85,1.64,0.06,77.56,7.32,-261.89,99.85,6.37,2.82
2022,5,15,4.43,3.75,10.59,85.5,8.12,-262.91,99.48,6.26,5.95
2022,5,16,3.34,2.99,10.9,88.81,9.03,-264.06,99.09,5.32,3.92
2022,5,17,4.44,3.48,2.91,84.31,8.79,-261.53,99.36,7.55,5.91
2022,5,18,5.88,3.62,2.08,80.81,7.51,-264.13,99.53,2.38,3.74
2022,5,19,6.71,2.05,0.21,77.94,7.26,-265.05,99.6,3.29,2.27
2022,5,20,3.86,3.09,3.94,83.06,7.08,-265.43,99.42,6.66,4.58
2022,5,21,4.49,2.86,0.47,82.0,7.14,-265.12,99.68,5.28,3.98
2022,5,22,3.51,2.66,1.02,89.06,8.24,-265.2,98.97,1.63,2.94
2022,5,23,4.32,2.43,2.44,87.12,7.32,-267.54,98.03,3.3,2.1
2022,5,24,5.97,3.65,1.66,81.81,6.59,-267.77,98.31,2.66,4.18
2022,5,25,4.36,4.82,1.7,85.62,7.39,-264.88,98.79,5.82,5.61
2022,5,26,3.8,4.75,2.2,86.69,7.63,-264.62,99.6,7.13,7.2
2022,5,27,5.65,4.82,0.32,76.06,5.98,-265.01,100.25,4.35,5.73
2022,5,28,7.0,2.23,0.14,78.0,6.29,-262.75,100.38,4.14,2.39
2022,5,29,5.55,1.97,0.63,76.25,5.68,-266.73,99.86,4.54,4.02
2022,5,30,3.66,2.2,3.3,83.75,6.16,-267.51,99.02,3.5,3.56
2022,5,31,6.36,1.68,6.49,89.0,6.41,-267.46,99.02,4.95,4.13
2022,6,1,6.11,1.47,1.51,80.44,6.59,-263.47,99.57,3.82,1.52
2022,6,2,5.13,1.89,1.92,80.5,7.39,-262.6,99.86,3.71,2.2
2022,6,3,4.37,3.33,3.33,78.5,7.08,-264.82,99.97,4.32,3.94
2022,6,4,5.76,4.47,0.19,79.38,6.65,-264.22,100.23,2.04,2.5
2022,6,5,2.22,3.74,13.29,90.5,6.71,-269.87,99.7,2.53,2.52
2022,6,6,3.19,1.69,3.35,84.88,7.14,-267.12,99.33,5.29,3.45
2022,6,7,5.68,1.48,1.41,77.25,7.69,-260.71,98.92,7.72,4.89
2022,6,8,5.0,3.68,5.4,84.19,8.67,-266.35,98.25,3.24,3.3
2022,6,9,3.78,3.68,0.64,84.88,8.36,-264.75,99.04,2.79,2.91
2022,6,10,7.03,4.48,0.08,76.81,7.93,-264.16,99.33,4.37,4.16
2022,6,11,5.64,5.02,0.66,78.88,7.75,-264.89,99.63,3.67,3.95
2022,6,12,5.39,4.48,0.83,80.25,7.14,-266.42,100.0,4.08,4.77
2022,6,13,5.09,2.71,0.09,80.12,6.96,-263.81,100.22,4.11,3.55
2022,6,14,5.91,1.22,0.0,74.94,7.08,-260.89,99.96,3.27,0.85
2022,6,15,6.32,1.24,0.04,75.12,8.0,-260.31,99.77,5.91,2.69
2022,6,16,6.43,1.44,0.0,71.5,8.0,-260.35,100.01,5.88,2.41
2022,6,17,5.49,3.48,0.13,76.25,9.95,-262.23,99.65,6.5,5.99
2022,6,18,3.89,2.49,1.86,78.44,6.84,-266.24,99.81,3.23,3.32
2022,6,19,5.16,2.55,0.22,79.88,7.45,-261.28,99.47,3.55,4.2
2022,6,20,7.91,1.65,0.02,77.19,7.2,-261.21,99.82,4.4,1.9
2022,6,21,7.42,1.34,0.0,74.44,8.12,-260.47,99.36,3.45,1.34
2022,6,22,8.08,1.62,0.03,80.81,9.77,-262.19,99.32,2.94,2.38
2022,6,23,6.51,1.8,0.32,76.38,9.83,-260.83,98.85,4.68,3.87
2022,6,24,3.19,2.95,2.13,80.44,9.64,-264.74,98.05,6.48,4.37
2022,6,25,6.12,4.77,0.81,75.5,7.63,-265.45,98.29,3.2,4.34
2022,6,26,4.25,5.18,0.55,76.31,7.45,-263.37,98.67,5.54,5.76
2022,6,27,6.09,3.3,3.15,79.5,7.14,-265.99,99.19,2.88,4.12
2022,6,28,2.39,4.79,2.65,79.0,7.69,-263.5,99.24,5.53,5.53
2022,6,29,5.0,3.07,4.78,83.44,9.03,-265.81,98.84,5.62,4.97
2022,6,30,6.39,1.39,2.02,80.25,8.3,-266.02,98.94,3.34,2.2
2022,7,1,4.9,2.79,4.29,84.19,8.3,-266.4,99.24,4.64,3.62
2022,7,2,6.36,3.59,2.77,81.06,8.06,-264.82,99.35,4.23,4.61
2022,7,3,5.33,3.03,1.11,82.38,7.93,-264.29,99.71,3.66,4.24
2022,7,4,5.62,4.31,0.41,79.31,7.69,-267.43,99.86,3.52,4.41
2022,7,5,5.99,3.51,0.11,79.12,7.75,-265.94,100.3,1.76,3.38
2022,7,6,3.71,5.0,1.08,85.81,9.52,-265.88,100.36,5.48,5.76
2022,7,7,5.31,3.37,0.17,81.25,9.22,-264.14,100.78,5.01,3.18
2022,7,8,5.25,3.1,0.12,83.38,9.34,-263.12,101.07,3.33,3.38
2022,7,9,7.12,2.99,0.1,79.0,8.73,-264.63,100.93,2.57,2.37
2022,7,10,7.61,1.24,0.02,74.94,9.58,-258.48,100.55,5.73,2.37
2022,7,11,5.99,1.35,0.0,69.94,9.89,-262.3,100.13,7.02,3.37
2022,7,12,3.78,2.51,0.03,74.94,10.13,-264.44,99.97,3.28,3.14
2022,7,13,7.41,2.93,0.06,75.56,8.0,-263.88,100.16,2.85,3.45
2022,7,14,6.43,3.07,0.35,78.69,7.93,-265.04,100.26,3.53,4.57
2022,7,15,4.26,3.49,0.31,82.94,8.61,-263.39,100.2,4.84,5.77
2022,7,16,6.52,1.47,0.81,76.19,8.67,-259.8,100.4,6.16,3.9
2022,7,17,6.0,1.98,0.06,71.25,9.95,-262.44,100.22,7.5,5.22
2022,7,18,6.8,1.78,0.0,62.75,10.25,-257.35,99.72,5.83,1.66
2022,7,19,5.48,2.24,0.0,71.06,12.88,-258.24,99.04,3.98,3.17
2022,7,20,4.87,3.28,0.43,81.19,10.68,-265.17,99.4,1.98,3.64
2022,7,21,4.13,1.32,1.95,84.75,9.95,-266.9,100.1,4.8,2.98
2022,7,22,2.14,2.73,4.18,87.62,9.4,-269.11,99.92,2.77,3.05
2022,7,23,2.39,3.21,1.89,84.44,10.01,-265.2,99.47,9.62,6.95
2022,7,24,4.12,5.3,3.57,86.25,11.84,-266.08,98.77,4.05,3.61
2022,7,25,3.47,4.49,4.21,85.5,9.89,-266.32,98.74,8.09,7.25
2022,7,26,5.73,1.35,1.36,81.44,8.12,-265.28,99.85,3.8,3.34
2022,7,27,5.07,1.28,0.72,78.69,8.48,-262.8,99.85,4.57,2.29
2022,7,28,2.04,2.59,1.31,79.19,8.85,-265.35,99.68,2.83,1.95
2022,7,29,4.35,1.99,3.44,81.69,9.46,-265.32,99.77,3.97,2.0
2022,7,30,2.25,2.7,5.84,88.56,11.05,-265.82,99.47,2.44,3.57
2022,7,31,6.06,2.88,7.66,83.81,10.38,-262.98,99.41,4.94,5.59
2022,8,1,4.92,2.36,1.28,77.88,9.03,-260.75,99.58,5.82,4.37
2022,8,2,3.29,5.31,4.3,85.38,12.57,-265.74,98.9,2.78,2.48
2022,8,3,5.21,4.17,0.54,78.69,10.19,-265.42,98.95,3.95,5.26
