YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2021,9,22,5.99,5.07,0.0,52.38,16.24,-268.16,100.31,4.86,4.39
2021,9,23,6.07,3.87,0.0,57.19,17.46,-267.79,100.3,5.5,3.96
2021,9,24,5.97,1.95,0.0,49.69,14.53,-267.84,100.48,4.64,3.92
2021,9,25,5.95,2.19,0.0,65.75,19.23,-267.96,100.62,4.38,3.62
2021,9,26,5.34,7.51,0.0,61.31,18.25,-268.93,100.55,7.11,6.09
2021,9,27,5.24,5.48,0.0,56.56,15.75,-269.3,100.38,9.78,8.23
2021,9,28,5.54,1.49,0.0,59.0,16.72,-268.5,100.4,3.09,2.8
2021,9,29,5.65,1.38,0.0,61.94,18.01,-267.06,100.47,4.25,3.41
2021,9,30,5.63,1.98,0.0,65.94,18.8,-265.88,100.47,3.86,3.02
2021,10,1,5.56,3.44,0.0,70.0,20.32,-266.49,100.45,4.63,4.16
2021,10,2,5.63,4.56,0.0,64.19,19.65,-266.17,100.36,3.98,3.14
2021,10,3,5.33,3.1,0.0,71.69,20.81,-269.2,100.46,2.05,2.28
2021,10,4,5.1,2.69,0.0,75.19,22.46,-269.36,100.61,3.04,2.94
2021,10,5,5.24,2.99,0.0,71.44,20.75,-268.95,100.63,2.48,1.98
2021,10,6,4.91,1.93,0.0,62.38,18.31,-268.71,100.65,3.05,2.72
2021,10,7,4.96,2.14,0.0,61.12,18.43,-269.02,100.75,3.3,2.98
2021,10,8,5.16,4.76,0.0,65.94,19.41,-269.27,100.75,6.62,5.84
2021,10,9,5.09,6.84,0.0,61.69,18.62,-269.41,100.8,3.71,3.57
2021,10,10,5.11,6.36,0.0,58.94,16.91,-268.35,100.87,4.08,3.46
2021,10,11,5.29,5.13,0.0,63.81,17.21,-268.62,100.79,5.98,5.02
2021,10,12,5.41,1.86,0.0,60.06,16.66,-268.57,100.84,4.35,3.61
2021,10,13,5.21,1.68,0.0,58.88,16.48,-268.92,101.0,4.51,4.03
2021,10,14,5.0,2.24,0.0,56.81,15.56,-270.06,101.09,3.11,2.97
2021,10,15,5.16,3.37,0.0,63.38,17.58,-268.41,100.87,3.29,2.18
2021,10,16,4.91,3.07,0.0,72.81,20.02,-268.21,100.61,2.34,2.47
2021,10,17,4.95,1.68,0.0,68.81,19.17,-268.64,100.7,3.72,3.31
2021,10,18,4.99,5.75,0.0,65.56,18.13,-269.1,100.95,8.83,7.67
2021,10,19,4.94,6.66,0.0,60.06,16.3,-269.89,101.11,3.75,3.54
2021,10,20,4.98,5.34,0.0,65.56,17.46,-269.06,101.18,1.64,1.38
2021,10,21,5.02,6.65,0.0,62.81,16.36,-270.02,101.33,3.88,3.58
2021,10,22,4.93,7.18,0.0,57.12,14.47,-269.94,101.38,3.93,3.52
2021,10,23,4.82,5.09,0.0,59.06,14.53,-269.53,101.38,3.73,2.95
2021,10,24,4.76,2.34,0.0,55.0,13.55,-268.43,101.17,3.48,3.19
2021,10,25,4.65,3.2,0.0,61.75,15.14,-269.98,101.18,3.92,3.16
2021,10,26,4.71,3.89,0.0,51.62,12.76,-270.48,101.33,2.36,1.84
2021,10,27,4.59,2.52,0.0,54.81,13.67,-270.37,101.37,2.23,1.98
2021,10,28,4.01,2.47,0.0,64.31,15.69,-269.02,101.33,5.39,4.65
2021,10,29,3.88,3.75,0.0,74.31,17.88,-269.74,101.54,2.39,2.45
2021,10,30,4.38,2.91,0.0,71.19,17.4,-269.05,101.82,3.12,2.89
2021,10,31,4.59,1.59,0.0,63.44,15.38,-268.93,101.92,4.41,3.73
2021,11,1,4.44,3.01,0.0,65.75,15.81,-269.04,101.65,2.5,2.45
2021,11,2,4.53,2.77,0.0,58.38,13.98,-267.92,101.41,4.94,4.56
2021,11,3,4.35,2.3,0.0,57.69,13.55,-267.97,101.36,3.12,2.78
2021,11,4,4.44,1.46,0.0,59.12,13.73,-268.27,101.28,2.16,1.88
2021,11,5,4.02,2.57,0.0,63.06,14.34,-268.41,101.22,3.79,3.12
2021,11,6,4.38,2.09,0.0,51.81,11.9,-268.52,101.13,3.16,2.9
2021,11,7,4.34,2.53,0.0,46.88,10.86,-268.53,101.01,3.33,3.04
2021,11,8,4.17,2.68,0.0,47.06,10.74,-269.66,101.27,5.71,4.87
2021,11,9,4.15,4.06,0.0,53.88,11.84,-270.73,101.65,1.62,1.39
2021,11,10,4.32,3.08,0.0,51.56,11.05,-271.01,101.6,3.65,3.12
2021,11,11,4.19,2.88,0.0,48.94,10.5,-270.32,101.35,8.7,7.27
2021,11,12,3.94,3.84,0.0,60.81,13.06,-269.05,101.42,8.19,7.05
2021,11,13,3.96,5.17,0.0,64.06,13.31,-270.37,101.71,6.92,5.93
2021,11,14,4.26,6.59,0.0,61.25,12.08,-270.21,101.69,2.66,2.69
2021,11,15,4.28,4.29,0.0,60.06,11.9,-269.51,101.43,3.63,2.94
2021,11,16,3.86,2.06,0.0,59.25,11.54,-270.61,101.11,5.32,4.53
2021,11,17,3.91,3.88,0.0,64.62,12.82,-269.34,101.24,3.64,2.63
2021,11,18,3.9,4.85,0.0,62.31,12.15,-269.49,101.52,2.73,2.26
2021,11,19,4.04,2.89,0.0,58.88,11.54,-269.72,101.3,3.15,2.69
2021,11,20,2.32,3.29,0.0,64.25,12.76,-270.2,101.08,6.29,5.16
2021,11,21,3.62,4.85,0.0,73.12,15.26,-268.88,101.24,4.57,4.38
2021,11,22,3.84,3.37,0.0,71.06,15.08,-267.33,101.49,5.19,4.74
2021,11,23,3.57,4.78,0.0,73.56,14.65,-269.03,101.53,5.91,5.0
2021,11,24,3.78,6.41,0.0,64.44,12.39,-270.74,101.61,2.58,2.17
2021,11,25,3.88,4.79,0.0,63.56,12.08,-270.09,101.65,3.48,2.77
2021,11,26,3.93,2.77,0.0,68.62,13.43,-269.85,101.66,3.54,3.26
2021,11,27,3.71,4.33,0.0,70.94,13.24,-268.35,101.63,7.4,6.06
2021,11,28,3.87,6.95,0.0,61.0,11.11,-270.13,101.71,1.62,1.98
2021,11,29,3.89,6.34,0.0,65.94,11.47,-269.28,101.64,3.75,3.08
2021,11,30,3.97,3.98,0.0,73.25,12.88,-269.26,101.61,5.09,4.25
2021,12,1,3.83,1.37,0.0,62.75,11.29,-269.76,101.57,4.44,3.92
2021,12,2,3.68,3.25,0.0,71.31,13.06,-268.96,101.48,2.84,3.07
2021,12,3,3.48,6.2,0.0,65.12,10.93,-269.09,101.78,3.7,3.08
2021,12,4,3.84,6.7,0.0,61.31,9.28,-270.18,101.95,1.88,2.02
2021,12,5,3.99,3.26,0.0,59.19,8.91,-269.61,101.83,6.74,5.78
2021,12,6,3.88,3.32,0.0,48.62,7.63,-269.07,101.76,2.42,2.33
2021,12,7,3.84,3.3,0.0,70.31,11.23,-268.93,101.86,1.81,1.8
2021,12,8,3.72,1.72,0.0,69.81,11.54,-269.81,101.96,3.32,2.84
2021,12,9,3.32,1.16,0.0,71.5,12.08,-270.61,102.0,2.51,2.16
2021,12,10,3.67,2.66,0.0,70.56,11.47,-269.7,102.12,4.27,3.56
2021,12,11,3.62,5.75,0.0,67.19,10.44,-269.97,102.1,2.34,1.87
2021,12,12,3.7,6.17,0.0,65.69,9.7,-269.97,102.03,1.52,1.34
2021,12,13,3.75,4.51,0.0,69.44,10.38,-268.86,101.93,3.08,2.38
2021,12,14,3.17,1.87,0.0,67.25,10.19,-269.58,101.8,4.77,4.22
2021,12,15,2.98,2.01,0.0,73.94,11.96,-270.78,101.81,3.74,3.28
2021,12,16,3.47,2.65,0.0,73.94,12.08,-269.33,101.82,3.97,3.59
2021,12,17,3.47,3.99,0.0,73.62,11.9,-268.99,101.81,2.24,2.78
2021,12,18,3.02,5.27,0.0,71.31,11.66,-268.84,101.67,2.48,2.76
2021,12,19,2.76,4.93,0.0,71.06,11.72,-268.6,101.72,3.21,3.97
2021,12,20,2.99,3.91,0.0,76.31,12.63,-269.12,101.71,3.91,4.02
2021,12,21,3.14,5.3,0.0,76.75,12.57,-268.14,101.64,5.88,5.81
2021,12,22,3.02,7.56,0.0,65.44,9.7,-271.26,101.85,2.5,2.4
2021,12,23,3.27,5.38,0.0,65.56,9.83,-270.88,101.66,3.62,2.93
2021,12,24,3.22,3.42,0.0,65.19,9.83,-270.38,101.51,5.65,4.78
2021,12,25,1.97,4.97,0.02,70.81,10.93,-271.54,101.67,8.26,7.13
2021,12,26,1.26,8.05,0.82,61.94,8.48,-270.43,102.0,3.96,3.76
2021,12,27,3.47,6.77,0.33,61.75,8.06,-270.65,101.98,3.4,3.24
2021,12,28,3.42,4.39,0.0,66.81,9.22,-270.2,101.89,4.93,4.06
2021,12,29,1.36,3.31,0.06,74.12,10.07,-271.56,101.75,6.2,5.7
2021,12,30,2.48,3.47,0.57,77.38,10.93,-270.92,101.59,3.8,2.95
2021,12,31,2.8,4.68,3.62,84.25,11.84,-270.15,101.76,3.19,2.94
2022,1,1,1.51,4.66,20.17,84.88,12.21,-271.45,101.72,3.23,2.69
2022,1,2,2.23,4.09,9.66,84.44,13.12,-270.94,100.9,7.45,6.37
2022,1,3,3.27,6.0,0.33,78.12,10.25,-270.47,101.3,2.38,2.83
2022,1,4,3.61,6.9,0.0,69.06,8.42,-269.84,101.8,1.5,1.42
2022,1,5,3.43,7.1,0.0,61.12,6.71,-269.84,101.93,1.87,1.05
2022,1,6,3.63,7.38,0.0,70.69,8.3,-270.1,101.95,3.82,3.79
2022,1,7,3.88,3.78,0.0,71.5,8.67,-269.37,102.01,4.66,3.82
2022,1,8,3.9,3.02,0.0,63.94,7.69,-269.75,102.02,1.81,1.94
2022,1,9,3.96,2.96,0.0,64.62,7.87,-269.54,101.93,3.89,3.77
2022,1,10,4.06,1.67,0.0,58.69,7.26,-270.3,101.88,4.23,3.64
2022,1,11,3.53,2.88,0.0,73.44,9.4,-269.09,101.94,3.67,3.13
2022,1,12,3.97,1.79,0.0,74.5,10.01,-268.13,101.84,4.7,4.14
2022,1,13,4.1,2.54,0.0,76.12,10.68,-268.02,101.65,6.45,5.37
2022,1,14,2.39,4.72,0.51,75.88,10.74,-267.85,101.26,2.41,3.48
2022,1,15,1.42,4.66,8.25,71.38,10.25,-270.89,101.03,6.23,6.01
2022,1,16,2.84,3.52,3.86,84.19,11.9,-271.1,101.08,3.07,3.0
2022,1,17,3.24,1.88,0.18,79.25,11.54,-270.16,101.47,4.3,2.53
2022,1,18,0.91,6.9,1.49,78.19,10.25,-270.45,101.87,6.67,7.77
2022,1,19,3.04,5.84,0.3,65.81,8.3,-271.42,101.96,3.39,2.95
2022,1,20,3.36,5.06,0.0,62.38,7.75,-270.49,101.92,7.98,6.76
2022,1,21,2.86,10.14,0.0,61.38,5.86,-270.24,102.44,3.85,3.3
2022,1,22,3.83,7.45,0.0,66.0,6.59,-269.99,102.23,3.95,3.6
2022,1,23,4.36,4.05,0.0,59.75,6.53,-269.7,101.97,6.52,5.41
2022,1,24,4.35,1.85,0.0,50.88,6.16,-269.97,101.83,2.86,2.27
2022,1,25,4.15,2.33,0.0,66.62,8.06,-268.74,101.76,2.7,2.73
2022,1,26,4.16,2.07,0.0,72.69,9.7,-268.94,101.6,9.13,6.84
2022,1,27,4.11,5.4,0.0,74.31,9.58,-267.2,101.51,6.37,6.05
2022,1,28,2.85,7.45,0.0,62.44,7.39,-270.97,102.07,3.48,3.16
2022,1,29,3.01,5.38,0.0,64.75,7.63,-270.24,102.06,1.48,1.22
2022,1,30,3.74,4.27,0.0,70.31,8.3,-270.17,101.85,3.09,2.91
2022,1,31,3.5,2.59,0.0,71.62,8.85,-270.68,101.57,5.94,4.73
2022,2,1,3.5,4.25,0.0,77.62,9.64,-267.88,101.52,6.05,3.77
2022,2,2,4.22,6.54,0.0,77.5,9.16,-270.12,102.05,1.79,1.98
2022,2,3,4.48,2.62,0.0,74.69,9.16,-269.05,101.91,5.92,5.31
2022,2,4,4.49,3.26,0.0,68.88,9.28,-267.03,101.23,6.56,4.25
2022,2,5,3.62,6.95,0.0,71.12,9.28,-269.89,101.22,7.56,6.27
2022,2,6,4.46,7.27,0.0,65.06,7.75,-270.13,101.85,1.37,1.15
2022,2,7,4.59,7.29,0.0,61.81,7.26,-270.1,102.01,2.02,2.01
2022,2,8,4.79,6.68,0.0,66.69,7.93,-269.43,102.02,2.24,2.37
2022,2,9,5.02,4.09,0.0,69.5,8.48,-269.88,101.91,6.52,5.2
2022,2,10,4.98,1.98,0.0,64.75,8.0,-269.9,101.76,7.02,5.82
2022,2,11,4.75,4.15,0.0,73.56,9.46,-267.1,101.53,3.91,3.07
2022,2,12,2.52,5.9,0.0,69.25,8.61,-269.44,101.61,8.24,6.68
2022,2,13,4.51,6.35,0.0,66.81,7.93,-268.81,101.51,4.62,4.21
2022,2,14,4.92,3.71,0.0,76.44,9.64,-268.11,101.54,6.3,5.95
2022,2,15,5.09,1.95,0.0,67.44,8.85,-267.79,101.62,2.88,2.74
2022,2,16,5.06,2.43,0.0,64.62,8.36,-267.81,101.4,5.53,3.94
2022,2,17,5.14,4.42,0.0,70.25,9.09,-268.99,101.36,4.52,3.74
2022,2,18,4.94,2.92,0.0,66.19,9.09,-269.95,101.37,2.82,2.89
2022,2,19,4.93,4.49,0.0,70.06,10.19,-266.63,101.35,6.02,3.3
2022,2,20,3.47,3.92,0.0,69.5,10.07,-265.79,101.28,7.12,5.59
2022,2,21,4.48,6.25,0.0,66.12,8.85,-269.73,101.57,6.66,5.67
2022,2,22,4.97,5.28,0.0,72.56,9.52,-268.82,101.61,5.16,4.23
2022,2,23,5.49,2.96,0.0,71.12,9.4,-267.48,101.67,4.37,3.95
2022,2,24,5.17,1.52,0.0,67.44,9.28,-267.21,101.69,4.93,4.07
2022,2,25,5.3,3.11,0.0,70.06,9.95,-267.26,101.44,7.27,4.98
2022,2,26,5.0,2.81,0.0,70.75,10.44,-265.7,101.21,5.9,4.75
2022,2,27,4.97,5.94,0.0,70.81,10.38,-270.01,101.61,5.83,5.56
2022,2,28,5.59,5.27,0.0,67.62,9.58,-269.06,101.78,3.06,2.71
2022,3,1,5.77,4.24,0.0,66.56,9.34,-268.54,101.86,3.27,1.89
2022,3,2,5.46,2.88,0.0,65.56,9.28,-267.79,101.74,3.46,3.72
2022,3,3,5.31,3.37,0.0,61.5,9.58,-265.38,101.45,8.62,6.62
2022,3,4,3.49,5.07,0.22,68.5,10.19,-267.69,101.27,6.07,5.55
2022,3,5,2.7,4.6,0.12,78.25,11.23,-270.98,101.53,5.88,5.18
2022,3,6,4.63,2.52,0.0,67.5,9.95,-269.65,101.32,3.85,3.61
2022,3,7,3.93,3.91,0.0,58.88,10.01,-266.8,100.79,7.68,4.62
2022,3,8,3.58,3.89,0.0,71.25,11.23,-269.68,100.89,2.83,2.92
2022,3,9,5.19,2.18,0.0,77.25,12.45,-268.2,101.03,4.77,3.29
2022,3,10,5.31,4.59,0.0,66.12,12.21,-263.92,100.74,6.3,4.77
2022,3,11,4.63,5.53,0.0,54.0,10.74,-264.94,100.7,8.09,6.66
2022,3,12,5.05,5.5,0.0,70.69,11.47,-269.92,101.16,4.2,3.8
2022,3,13,5.34,4.16,0.0,73.81,11.72,-269.48,101.28,3.98,4.23
2022,3,14,5.67,3.13,0.0,73.31,11.96,-268.35,101.28,5.97,4.7
2022,3,15,5.8,1.88,0.0,74.25,13.37,-264.69,101.01,6.23,5.05
2022,3,16,4.89,8.63,0.0,63.12,9.58,-269.41,101.22,12.89,11.76
2022,3,17,4.18,10.3,0.0,55.44,6.9,-271.32,101.81,5.16,4.35
2022,3,18,5.87,7.82,0.0,54.88,7.02,-269.81,101.8,5.77,5.05
2022,3,19,6.12,5.75,0.0,58.75,7.93,-267.57,101.57,3.35,2.42
2022,3,20,5.89,3.96,0.0,61.25,8.91,-267.16,101.2,2.55,3.59
2022,3,21,4.89,3.14,0.0,60.44,9.4,-267.74,101.05,4.96,4.52
2022,3,22,5.61,1.84,0.0,59.88,9.64,-265.1,100.97,7.06,3.93
2022,3,23,5.65,2.52,0.0,50.69,9.03,-264.23,100.99,7.88,4.27
2022,3,24,5.66,3.32,0.0,51.25,9.89,-262.84,100.73,5.44,2.3
2022,3,25,5.0,7.51,0.0,61.25,9.7,-270.49,101.13,4.73,4.32
2022,3,26,5.46,7.99,0.0,61.56,9.22,-270.07,101.64,4.56,4.24
2022,3,27,5.2,8.72,0.0,56.56,8.06,-270.76,101.98,2.45,2.39
2022,3,28,5.42,8.65,0.0,57.12,8.06,-270.13,101.98,2.37,2.34
2022,3,29,5.48,7.23,0.0,60.38,8.61,-269.16,101.77,5.44,5.1
2022,3,30,6.58,5.0,0.0,60.25,9.09,-268.46,101.52,5.11,3.8
2022,3,31,6.45,2.7,0.0,58.12,9.34,-266.33,101.39,2.09,2.77
2022,4,1,6.43,3.02,0.0,51.75,9.22,-266.45,101.32,3.73,4.08
2022,4,2,6.88,3.63,0.0,57.31,10.31,-267.09,101.23,3.12,3.45
2022,4,3,6.39,3.88,0.0,56.12,10.01,-267.06,101.06,4.7,4.27
2022,4,4,6.42,2.67,0.0,51.62,9.64,-265.12,100.98,4.21,3.65
2022,4,5,6.53,1.72,0.0,65.81,11.96,-267.6,101.16,3.17,2.04
2022,4,6,6.66,2.07,0.0,58.81,11.23,-265.14,101.23,2.42,2.1
2022,4,7,6.53,3.1,0.0,46.88,10.13,-263.45,101.11,8.69,5.2
2022,4,8,6.25,3.31,0.0,54.56,10.93,-268.3,101.09,7.3,4.23
2022,4,9,5.23,1.94,0.0,47.5,10.07,-264.81,100.84,6.36,3.4
2022,4,10,5.92,4.93,0.0,62.62,12.21,-269.95,100.89,2.4,2.34
2022,4,11,6.31,3.41,0.0,60.12,11.54,-266.91,100.88,3.77,3.53
2022,4,12,4.59,2.09,0.0,49.25,10.62,-266.13,100.59,8.27,4.7
2022,4,13,5.6,3.68,0.0,61.62,13.37,-268.48,100.49,5.48,3.36
2022,4,14,4.24,2.91,0.0,76.88,15.75,-269.83,100.63,3.64,2.56
2022,4,15,3.82,3.58,0.0,78.25,15.69,-271.56,100.72,7.59,6.57
2022,4,16,4.92,3.21,0.0,65.44,13.79,-269.45,100.65,6.1,4.53
2022,4,17,5.75,5.47,0.0,62.56,12.27,-269.02,100.78,6.04,4.66
2022,4,18,6.58,4.75,0.0,54.81,10.8,-267.49,100.94,4.16,3.2
2022,4,19,7.04,3.27,0.0,52.44,10.5,-266.92,101.02,2.12,2.48
2022,4,20,5.89,2.66,0.0,57.69,11.35,-265.77,100.92,6.23,4.91
2022,4,21,5.93,2.49,0.0,58.25,12.15,-265.84,100.72,5.46,3.7
2022,4,22,2.89,3.93,0.0,61.56,12.63,-271.1,100.85,5.3,4.13
2022,4,23,4.83,2.75,0.0,53.88,11.35,-267.78,100.84,3.4,3.34
2022,4,24,5.54,2.34,0.0,59.25,12.88,-266.84,100.75,5.28,4.07
2022,4,25,4.31,3.61,0.0,71.81,15.01,-269.27,100.79,6.48,5.37
2022,4,26,2.83,2.22,0.01,70.12,14.77,-268.97,100.85,3.2,2.51
2022,4,27,6.24,2.05,0.0,62.44,13.73,-268.16,100.8,5.13,3.26
2022,4,28,5.09,2.91,0.0,67.5,14.83,-268.99,100.85,4.14,3.39
2022,4,29,1.99,5.08,0.26,73.0,15.14,-269.38,101.06,6.49,5.14
2022,4,30,6.54,2.66,0.02,67.06,14.4,-265.61,100.91,3.1,2.74
2022,5,1,6.68,1.6,0.0,57.44,13.55,-265.77,100.59,6.66,4.13
2022,5,2,5.52,3.8,0.0,60.56,13.92,-269.6,100.56,8.88,6.38
2022,5,3,6.16,4.35,0.0,60.06,13.67,-268.6,100.78,5.64,3.78
2022,5,4,6.94,2.98,0.0,49.62,12.39,-266.66,100.75,5.16,3.86
2022,5,5,6.07,2.88,0.0,44.31,12.08,-263.09,100.41,7.4,5.28
2022,5,6,4.02,4.82,0.02,63.88,15.93,-268.73,100.31,6.23,4.94
2022,5,7,4.94,4.53,0.17,68.5,16.72,-265.74,100.46,9.67,7.99
2022,5,8,5.47,7.02,0.32,61.94,14.1,-269.92,100.86,4.91,4.18
2022,5,9,6.66,6.7,0.0,55.12,12.45,-269.71,100.99,4.36,3.64
2022,5,10,7.39,5.23,0.0,53.94,12.27,-267.31,100.88,3.99,2.68
2022,5,11,6.91,4.01,0.0,55.44,12.76,-267.28,100.78,2.93,2.12
2022,5,12,7.04,6.53,0.0,60.38,14.04,-267.52,100.83,5.73,4.04
2022,5,13,6.56,7.91,0.0,53.62,12.82,-268.49,100.75,4.24,2.93
2022,5,14,5.64,8.97,0.0,50.31,11.84,-269.72,100.54,4.21,4.17
2022,5,15,6.86,4.12,0.0,64.56,14.65,-268.66,100.65,11.01,8.86
2022,5,16,7.5,1.68,0.0,45.12,11.17,-262.41,100.66,3.95,3.52
2022,5,17,5.84,6.48,0.0,58.5,13.79,-269.24,100.58,10.11,8.29
2022,5,18,6.46,6.44,0.0,65.19,15.44,-267.67,100.5,3.16,1.41
2022,5,19,6.07,5.45,0.0,64.5,15.87,-268.6,100.58,2.52,1.41
2022,5,20,7.35,5.64,0.0,53.31,14.4,-267.22,100.44,3.62,2.02
2022,5,21,6.88,6.05,0.0,55.75,14.89,-269.1,100.38,5.14,3.75
2022,5,22,6.96,7.63,0.0,54.0,14.22,-268.72,100.18,2.92,2.76
2022,5,23,7.05,4.16,0.0,60.5,15.5,-269.17,99.9,7.95,6.65
2022,5,24,5.16,7.37,0.0,59.44,14.1,-269.42,100.41,4.72,3.62
2022,5,25,5.81,6.1,0.0,56.88,13.55,-269.1,100.76,3.54,2.61
2022,5,26,5.14,5.11,0.0,56.75,13.85,-268.78,100.73,3.01,1.27
2022,5,27,5.98,5.08,0.0,56.0,13.55,-269.58,100.59,4.72,4.39
2022,5,28,6.31,4.7,0.0,53.5,13.24,-269.26,100.47,2.64,2.63
2022,5,29,6.55,4.6,0.0,58.69,14.71,-268.84,100.48,3.2,2.73
2022,5,30,7.08,3.96,0.0,47.25,13.24,-267.94,100.3,5.89,3.82
2022,5,31,7.3,4.44,0.0,53.88,14.71,-266.42,100.17,10.88,8.22
2022,6,1,7.44,1.75,0.0,56.75,14.89,-265.85,100.24,2.7,1.88
2022,6,2,7.17,1.21,0.0,45.5,13.31,-265.57,100.49,3.12,2.39
2022,6,3,7.28,1.93,0.0,46.62,13.92,-268.43,100.5,4.4,3.1
2022,6,4,6.81,1.81,0.0,55.94,16.17,-267.68,100.35,4.27,3.57
2022,6,5,6.92,1.66,0.0,46.38,14.34,-266.81,100.19,2.63,2.52
2022,6,6,7.09,0.96,0.0,36.94,12.45,-265.07,100.07,1.73,1.04
2022,6,7,6.77,1.59,0.0,43.56,14.77,-268.32,100.0,3.18,2.27
2022,6,8,7.02,1.77,0.0,47.0,16.17,-267.92,100.11,3.43,2.95
2022,6,9,7.4,3.35,0.0,46.19,16.3,-266.7,100.03,6.94,4.27
2022,6,10,7.03,6.31,0.0,54.94,18.37,-268.2,100.05,7.23,5.55
2022,6,11,6.86,7.96,0.0,51.0,16.54,-268.42,99.98,4.18,3.48
2022,6,12,6.89,5.84,0.0,51.31,15.99,-268.38,99.83,7.42,5.82
2022,6,13,7.1,2.28,0.0,61.25,18.31,-267.82,100.01,3.7,2.5
2022,6,14,7.25,1.48,0.0,64.31,18.86,-266.09,100.18,4.13,3.17
2022,6,15,7.05,2.08,0.0,59.31,18.43,-265.9,100.13,4.48,3.08
2022,6,16,7.22,5.3,0.0,60.06,19.1,-267.15,100.03,6.05,3.61
2022,6,17,7.3,5.48,0.0,51.75,16.66,-267.88,99.9,10.73,8.44
2022,6,18,7.39,2.66,0.0,52.88,17.03,-268.65,99.75,5.76,4.98
2022,6,19,7.02,0.73,0.0,45.31,15.56,-265.6,99.86,3.06,2.16
2022,6,20,7.06,1.66,0.0,53.75,17.94,-263.55,99.82,3.23,2.48
2022,6,21,7.17,3.23,0.0,50.56,18.01,-266.55,99.45,6.91,4.43
2022,6,22,7.12,2.55,0.0,56.62,19.71,-266.59,99.5,3.49,3.1
2022,6,23,6.59,3.64,0.0,67.38,21.55,-267.88,99.99,6.34,5.64
2022,6,24,6.48,2.6,0.0,67.06,21.3,-267.07,100.17,3.94,3.18
2022,6,25,6.95,3.6,0.0,58.19,19.96,-267.79,99.89,2.48,2.19
2022,6,26,6.65,5.07,0.0,55.94,18.92,-267.77,99.71,7.88,5.91
2022,6,27,6.66,7.24,0.0,58.25,18.37,-269.3,99.93,6.65,5.53
2022,6,28,6.97,6.06,0.0,55.31,17.76,-269.06,99.84,4.63,3.75
2022,6,29,6.93,4.79,0.0,54.81,17.64,-268.19,99.64,7.4,6.54
2022,6,30,6.85,5.46,0.0,49.88,17.09,-268.02,99.42,5.77,5.49
2022,7,1,6.88,5.58,0.0,53.44,18.55,-268.36,99.41,5.24,4.23
2022,7,2,6.61,6.0,0.0,55.06,18.86,-268.83,99.45,5.59,4.85
2022,7,3,6.61,5.77,0.0,53.88,18.13,-268.31,99.39,9.07,6.28
2022,7,4,6.5,3.86,0.0,56.88,18.74,-268.32,99.43,6.26,5.2
2022,7,5,6.1,4.22,0.0,55.19,18.13,-269.07,99.44,6.85,4.48
2022,7,6,5.74,4.13,0.0,60.0,19.65,-269.4,99.54,6.31,4.26
2022,7,7,4.64,2.72,0.0,73.06,23.13,-268.89,99.72,5.22,3.27
2022,7,8,5.82,1.57,0.0,71.62,23.38,-267.85,99.72,5.98,4.61
2022,7,9,6.02,2.84,0.0,62.44,20.32,-269.25,99.44,6.25,4.11
2022,7,10,5.78,4.11,0.0,63.5,20.87,-269.88,99.34,3.86,2.73
2022,7,11,5.34,1.56,0.0,78.12,25.02,-270.13,99.72,4.57,3.77
2022,7,12,4.78,2.9,0.0,69.44,22.71,-269.23,99.9,8.84,7.79
2022,7,13,5.42,3.5,0.0,60.44,20.14,-268.82,99.57,4.77,3.75
2022,7,14,6.72,2.65,0.0,69.12,22.83,-267.79,99.34,4.34,3.55
2022,7,15,6.72,1.64,0.0,69.06,23.44,-266.44,99.41,3.53,3.03
2022,7,16,6.53,1.51,0.0,64.31,22.52,-266.84,99.55,3.38,3.2
2022,7,17,6.53,1.42,0.0,54.31,20.51,-267.12,99.59,2.63,2.25
2022,7,18,6.34,1.62,0.0,52.12,19.9,-263.87,99.63,3.24,3.15
2022,7,19,6.37,2.19,0.0,59.31,22.22,-264.61,99.61,3.46,3.13
2022,7,20,5.89,2.55,0.0,57.56,21.48,-266.05,99.57,4.45,3.9
2022,7,21,6.2,2.52,0.0,59.0,22.71,-266.57,99.53,3.55,3.23
2022,7,22,5.89,3.52,0.0,64.69,24.23,-268.46,99.73,6.17,5.66
2022,7,23,6.43,2.76,0.0,59.81,22.64,-267.67,99.66,6.48,5.32
2022,7,24,6.76,4.38,0.0,56.19,21.18,-268.65,99.51,6.73,5.46
2022,7,25,6.76,3.77,0.01,62.75,22.77,-268.25,99.51,4.12,3.2
2022,7,26,6.04,3.91,0.0,62.0,22.34,-269.2,99.62,7.52,6.17
2022,7,27,4.4,2.91,0.4,67.69,22.58,-270.03,99.79,5.64,4.91
2022,7,28,3.77,3.92,9.35,73.0,23.38,-270.77,100.09,2.99,2.91
2022,7,29,5.68,2.57,7.44,73.94,23.68,-269.74,100.11,2.02,1.46
2022,7,30,5.66,3.42,0.26,73.81,24.72,-270.3,100.0,3.67,3.06
2022,7,31,5.69,2.56,0.34,72.81,24.48,-270.49,99.81,4.57,3.95
2022,8,1,5.07,2.16,2.35,71.19,23.8,-271.04,99.82,4.8,4.1
2022,8,2,5.97,1.66,0.01,71.94,24.96,-270.58,99.84,4.65,3.93
2022,8,3,6.26,2.44,0.0,69.62,24.9,-268.15,99.89,4.91,4.43
