YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2021,9,22,4.96,4.58,0.0,60.5,13.98,-258.16,100.23,7.83,6.05
2021,9,23,4.21,5.05,0.0,70.19,15.08,-264.14,100.36,6.61,7.22
2021,9,24,5.08,2.42,0.0,51.0,11.54,-258.21,100.42,4.37,3.95
2021,9,25,5.61,1.62,0.0,33.0,7.81,-256.82,100.37,7.11,4.39
2021,9,26,4.9,2.61,0.0,65.94,14.4,-260.49,100.5,4.54,3.77
2021,9,27,5.36,2.46,0.0,55.12,11.84,-257.0,100.45,8.41,6.84
2021,9,28,5.33,3.62,0.04,57.5,12.82,-263.41,100.52,5.91,4.86
2021,9,29,5.56,3.5,0.02,57.5,12.51,-262.71,100.63,4.16,2.73
2021,9,30,5.72,2.98,0.0,45.94,8.91,-261.06,100.84,4.04,3.1
2021,10,1,5.02,1.37,0.05,53.12,10.44,-262.75,100.66,6.26,4.6
2021,10,2,3.95,2.65,0.58,53.75,10.44,-262.42,100.36,6.8,5.52
2021,10,3,4.93,3.14,0.01,50.81,10.31,-259.23,100.28,2.91,2.61
2021,10,4,5.2,3.01,0.0,36.88,7.81,-256.65,100.29,3.89,3.37
2021,10,5,4.56,2.95,0.0,31.56,7.14,-258.85,100.28,6.88,6.14
2021,10,6,4.83,3.91,0.01,59.44,12.15,-262.92,100.33,4.21,4.28
2021,10,7,5.21,2.18,0.0,48.0,8.73,-263.33,100.33,7.0,4.91
2021,10,8,5.0,1.91,0.0,41.56,6.9,-261.77,100.31,5.95,3.95
2021,10,9,4.74,2.17,0.35,49.56,8.3,-262.98,100.32,7.03,5.02
2021,10,10,4.8,2.49,2.12,54.0,8.61,-263.82,100.44,4.61,3.34
2021,10,11,5.15,2.56,0.0,47.75,7.2,-261.64,100.66,5.8,3.81
2021,10,12,4.74,2.11,0.0,48.81,7.57,-262.0,100.35,5.8,3.59
2021,10,13,4.67,2.41,0.03,42.62,6.84,-261.88,99.96,8.18,4.79
2021,10,14,4.03,4.09,0.03,44.81,5.86,-261.76,100.34,3.97,5.06
2021,10,15,5.25,1.97,0.0,41.81,4.82,-259.47,100.64,3.2,1.55
2021,10,16,4.7,2.6,0.0,32.5,4.15,-261.19,100.57,3.95,4.36
2021,10,17,4.77,1.4,0.0,38.06,5.43,-259.13,100.52,4.05,2.09
2021,10,18,4.89,2.45,0.25,54.44,7.93,-262.42,100.78,4.2,2.85
2021,10,19,4.88,3.84,0.08,65.5,8.48,-262.63,101.25,1.3,3.7
2021,10,20,4.63,3.45,0.13,66.75,9.22,-262.45,101.26,2.89,3.58
2021,10,21,4.64,1.79,0.01,62.19,9.58,-260.52,100.72,2.84,2.18
2021,10,22,4.09,1.66,0.0,50.25,8.48,-261.33,100.26,7.43,4.66
2021,10,23,3.4,4.02,0.25,69.12,11.78,-264.5,100.08,2.54,4.48
2021,10,24,2.82,2.74,0.41,60.19,9.34,-264.17,100.24,4.21,4.35
2021,10,25,2.54,2.41,0.35,59.94,8.91,-260.71,100.26,2.45,3.55
2021,10,26,3.84,2.92,0.05,62.75,9.34,-262.1,100.44,4.18,4.92
2021,10,27,4.43,3.24,0.1,56.56,8.06,-262.97,100.51,4.49,4.63
2021,10,28,4.4,1.99,0.01,66.88,8.61,-261.59,100.46,4.02,3.68
2021,10,29,4.42,2.6,0.0,56.12,7.57,-260.89,100.38,4.7,4.8
2021,10,30,3.09,1.73,0.0,46.06,6.53,-260.97,100.42,4.81,4.41
2021,10,31,3.61,2.43,0.0,35.0,5.74,-260.63,100.21,9.28,6.91
2021,11,1,3.93,2.64,0.0,37.56,6.65,-257.96,99.94,5.95,3.44
2021,11,2,4.23,2.29,0.0,44.06,7.75,-261.24,100.03,7.55,5.04
2021,11,3,4.22,4.16,0.0,38.44,6.53,-258.52,99.74,6.2,6.92
2021,11,4,3.58,2.29,0.0,31.94,4.88,-262.38,99.62,6.49,5.34
2021,11,5,3.05,1.08,0.0,42.0,6.04,-263.62,99.88,4.81,2.54
2021,11,6,2.32,3.07,0.0,62.5,8.67,-262.76,99.94,6.77,4.09
2021,11,7,4.0,2.67,0.0,32.88,3.66,-261.47,100.13,4.58,3.84
2021,11,8,4.1,2.44,0.0,43.25,4.58,-262.27,99.94,3.48,3.8
2021,11,9,3.67,1.84,0.01,49.69,5.13,-262.17,100.03,4.07,2.95
2021,11,10,3.98,2.47,0.0,49.44,4.88,-260.75,100.46,3.28,3.86
2021,11,11,4.13,2.3,0.0,47.38,4.52,-260.07,100.58,2.36,2.72
2021,11,12,3.84,2.24,0.0,35.88,3.66,-259.45,100.45,4.99,4.76
2021,11,13,3.32,1.48,0.0,39.31,4.39,-262.62,100.35,4.55,1.98
2021,11,14,4.0,2.71,0.0,47.19,4.94,-260.08,100.22,7.91,5.78
2021,11,15,3.94,2.44,0.0,33.5,3.36,-259.88,100.01,4.74,4.79
2021,11,16,3.56,2.84,0.04,44.19,4.52,-261.77,99.86,5.53,5.55
2021,11,17,3.83,2.07,0.0,59.44,5.8,-260.87,100.19,2.97,3.13
2021,11,18,3.56,1.88,0.0,54.88,5.74,-263.67,100.83,4.88,2.24
2021,11,19,3.77,3.21,0.0,67.38,6.96,-262.27,101.22,3.07,3.78
2021,11,20,3.69,2.6,0.01,77.44,8.0,-262.58,101.05,4.76,3.41
2021,11,21,1.88,2.03,0.28,73.5,8.06,-263.54,100.37,4.96,4.6
2021,11,22,2.77,2.09,0.01,64.0,7.02,-264.12,100.02,5.27,4.96
2021,11,23,3.62,1.05,0.01,56.94,6.53,-261.88,100.23,2.05,1.95
2021,11,24,3.57,1.3,0.0,57.56,6.9,-261.92,100.24,4.23,3.67
2021,11,25,1.54,2.52,6.94,59.5,6.16,-264.06,99.74,9.85,5.84
2021,11,26,3.25,3.06,0.0,63.44,5.37,-262.7,99.9,6.02,5.85
2021,11,27,3.54,3.38,0.12,59.81,5.62,-264.56,99.57,10.14,8.53
2021,11,28,1.95,4.98,6.35,66.75,5.62,-264.56,99.62,8.22,6.46
2021,11,29,3.33,6.01,0.0,59.06,4.27,-260.56,100.29,12.53,11.44
2021,11,30,3.17,1.22,0.0,61.69,4.76,-262.67,101.22,4.45,3.17
2021,12,1,3.5,2.02,0.0,64.38,4.88,-263.98,101.07,5.51,4.62
2021,12,2,3.51,3.98,0.0,69.06,4.88,-260.5,99.96,4.69,5.87
2021,12,3,1.73,3.27,0.6,63.0,4.39,-264.7,99.9,5.15,3.02
2021,12,4,3.61,2.98,0.0,58.62,4.03,-261.79,100.87,5.59,4.44
2021,12,5,3.52,4.64,0.04,52.81,3.48,-260.75,100.33,4.46,5.32
2021,12,6,2.64,4.68,0.03,59.5,4.21,-263.23,100.15,5.4,5.86
2021,12,7,3.48,4.38,0.0,60.25,4.33,-261.33,100.9,4.12,4.41
2021,12,8,3.05,5.28,0.0,53.31,3.54,-259.99,100.47,4.38,5.23
2021,12,9,3.37,3.06,0.0,50.5,3.66,-260.42,100.27,5.41,5.17
2021,12,10,3.1,4.77,0.0,51.69,3.72,-259.63,100.42,9.66,8.92
2021,12,11,2.26,3.66,0.05,60.69,4.33,-259.45,100.18,2.86,2.87
2021,12,12,3.2,1.99,0.01,64.81,4.21,-260.25,100.96,2.59,2.92
2021,12,13,3.47,1.59,0.0,61.44,3.91,-260.67,101.39,4.59,2.6
2021,12,14,3.48,1.8,0.0,49.88,3.36,-262.41,101.27,6.22,3.41
2021,12,15,3.44,1.15,0.0,47.19,3.36,-262.1,101.16,4.13,2.1
2021,12,16,3.34,1.27,0.02,46.06,3.36,-261.98,101.31,2.12,1.41
2021,12,17,3.19,0.87,0.0,45.88,3.42,-261.92,101.46,2.66,1.72
2021,12,18,3.24,1.88,0.0,61.75,4.39,-261.81,101.35,4.89,4.6
2021,12,19,3.34,1.84,0.0,79.75,5.19,-262.45,101.34,5.55,3.55
2021,12,20,3.28,3.47,0.0,72.31,4.58,-260.8,101.03,3.39,5.06
2021,12,21,3.32,1.38,0.0,62.25,4.33,-262.85,101.06,4.91,3.47
2021,12,22,2.83,3.1,0.0,58.19,4.21,-259.62,100.94,4.53,4.8
2021,12,23,2.91,1.05,0.0,62.19,5.19,-264.52,100.89,7.68,4.08
2021,12,24,3.1,1.7,0.0,65.75,5.37,-261.52,100.87,4.41,4.02
2021,12,25,2.38,2.53,0.0,51.25,3.91,-262.98,100.45,2.76,3.39
2021,12,26,2.8,2.51,0.0,50.44,4.33,-259.74,100.16,2.43,2.84
2021,12,27,2.43,3.02,0.0,65.88,6.23,-261.55,100.31,4.08,3.59
2021,12,28,3.05,2.32,0.0,62.75,6.23,-260.2,100.48,5.28,3.02
2021,12,29,3.18,2.15,0.0,54.06,5.25,-261.26,100.67,5.49,4.82
2021,12,30,3.28,2.09,0.0,55.12,5.86,-259.17,100.77,4.93,3.35
2021,12,31,3.41,2.18,0.0,69.88,6.41,-260.31,101.23,7.01,4.99
2022,1,1,3.39,1.12,0.02,76.44,6.53,-261.77,101.52,5.45,2.71
2022,1,2,2.97,1.63,0.0,64.44,5.43,-262.1,101.52,4.09,2.27
2022,1,3,3.47,2.38,0.0,67.12,5.25,-261.14,101.33,4.55,3.16
2022,1,4,3.55,3.59,0.0,61.69,4.39,-260.24,100.84,2.56,3.89
2022,1,5,3.54,3.7,0.0,55.44,4.03,-259.49,100.09,2.79,4.01
2022,1,6,2.85,1.4,0.1,67.06,4.58,-264.82,99.92,4.97,2.19
2022,1,7,2.74,2.38,0.63,66.44,4.7,-264.79,100.32,3.67,4.15
2022,1,8,2.85,4.06,0.06,55.62,4.15,-261.52,100.65,4.02,5.02
2022,1,9,2.2,4.15,0.0,60.75,4.09,-262.1,100.43,5.29,5.84
2022,1,10,1.57,3.38,1.11,62.75,5.19,-258.02,99.62,3.09,4.31
2022,1,11,3.52,2.98,0.0,63.56,4.33,-262.96,100.24,5.06,5.26
2022,1,12,2.7,1.77,2.11,70.25,4.76,-260.33,100.89,5.06,4.3
2022,1,13,2.27,3.15,0.12,76.5,4.82,-264.92,101.28,6.66,6.16
2022,1,14,2.52,4.62,0.56,74.12,5.07,-263.49,101.55,7.8,7.84
2022,1,15,3.78,1.66,0.0,67.94,3.97,-259.9,101.43,3.84,1.93
2022,1,16,3.72,1.14,0.0,66.19,4.15,-260.17,101.54,4.48,2.56
2022,1,17,3.31,1.73,0.0,62.06,3.85,-260.92,101.78,6.39,4.08
2022,1,18,3.69,1.2,0.0,60.25,3.85,-261.4,101.89,4.19,2.39
2022,1,19,3.75,1.91,0.0,59.94,3.6,-262.34,101.84,4.68,4.21
2022,1,20,3.72,2.41,0.0,57.38,3.36,-260.74,101.35,3.26,3.77
2022,1,21,3.79,1.83,0.0,50.94,3.11,-261.42,101.08,3.7,2.66
2022,1,22,3.81,1.55,0.01,60.06,3.72,-258.99,101.32,6.38,4.29
2022,1,23,2.78,1.66,0.17,70.06,4.52,-262.15,101.54,4.19,2.79
2022,1,24,4.04,1.16,0.0,59.44,3.66,-260.43,101.47,4.5,2.79
2022,1,25,3.4,1.88,0.01,66.62,3.97,-260.31,101.68,4.45,1.28
2022,1,26,3.99,1.39,0.0,75.25,4.64,-263.21,101.85,5.7,3.16
2022,1,27,4.11,2.46,0.0,66.12,3.72,-259.83,101.68,3.62,3.3
2022,1,28,4.23,2.37,0.0,55.75,3.3,-259.77,101.63,4.51,1.88
2022,1,29,4.22,1.66,0.0,58.94,3.85,-257.49,101.63,5.53,4.52
2022,1,30,4.22,2.23,0.0,56.62,3.85,-260.0,101.54,7.12,3.68
2022,1,31,4.38,4.05,0.0,38.0,2.44,-258.48,100.82,3.93,5.18
2022,2,1,3.34,3.41,0.01,58.06,4.15,-260.6,100.2,10.19,8.6
2022,2,2,3.13,2.76,0.0,68.5,5.0,-256.04,100.71,3.3,3.11
2022,2,3,4.25,1.51,0.0,64.38,5.25,-259.98,101.15,3.56,1.97
2022,2,4,4.39,4.05,0.0,53.44,3.97,-258.15,101.16,6.83,7.07
2022,2,5,4.07,2.99,0.0,42.06,3.54,-259.1,100.92,7.16,5.22
2022,2,6,3.34,3.07,0.0,69.06,5.8,-262.35,101.11,4.71,3.76
2022,2,7,4.54,1.58,0.0,68.0,5.55,-258.97,101.13,6.88,4.6
2022,2,8,3.88,3.52,0.0,63.56,4.7,-259.33,101.48,6.22,6.14
2022,2,9,4.45,2.62,0.0,67.19,4.33,-260.99,101.9,3.6,2.87
2022,2,10,4.65,1.1,0.0,67.19,4.46,-261.38,101.65,4.14,2.3
2022,2,11,3.92,1.06,0.0,63.44,4.52,-261.41,101.13,1.73,1.56
2022,2,12,4.4,1.73,0.0,59.5,4.52,-260.03,101.02,5.59,2.59
2022,2,13,3.85,3.06,0.04,81.88,6.16,-262.61,101.13,2.68,2.88
2022,2,14,2.71,3.31,0.03,73.06,5.98,-262.08,100.65,2.47,3.61
2022,2,15,3.95,3.1,1.35,54.38,4.88,-258.78,100.64,4.98,4.64
2022,2,16,4.85,2.44,0.02,50.75,3.72,-259.02,101.07,5.7,3.43
2022,2,17,4.01,2.73,0.05,54.0,4.88,-259.13,100.85,6.45,5.83
2022,2,18,5.08,1.41,0.0,53.44,4.94,-258.01,100.86,5.41,2.55
2022,2,19,2.75,2.7,0.0,49.75,4.7,-259.56,100.65,4.95,4.96
2022,2,20,3.59,2.21,0.0,46.44,4.94,-260.26,100.87,3.74,3.66
2022,2,21,5.26,2.12,0.0,60.62,5.49,-258.4,100.99,8.45,4.69
2022,2,22,4.49,3.63,0.0,51.06,4.39,-261.63,100.77,7.23,6.7
2022,2,23,5.32,2.27,0.0,51.81,4.03,-257.36,101.13,5.56,5.02
2022,2,24,5.0,2.53,0.0,58.12,4.64,-261.07,101.12,7.38,6.14
2022,2,25,5.21,2.94,0.0,34.44,2.99,-257.11,100.78,4.73,4.78
2022,2,26,4.57,1.48,0.07,43.44,4.33,-258.92,100.65,4.62,2.72
2022,2,27,3.55,3.57,1.33,67.88,6.1,-264.49,100.84,4.09,3.32
2022,2,28,1.07,5.34,6.08,80.94,6.16,-267.98,100.8,3.82,4.2
2022,3,1,4.44,3.93,0.06,60.38,4.39,-262.62,101.07,5.49,5.56
2022,3,2,5.09,1.83,0.0,61.69,4.27,-258.23,101.2,5.51,2.36
2022,3,3,5.68,2.68,0.0,48.75,3.48,-258.85,100.6,2.94,3.72
2022,3,4,5.48,0.91,0.04,37.62,3.42,-260.31,99.93,4.05,1.91
2022,3,5,3.71,2.0,2.72,66.88,5.74,-265.23,99.85,3.91,2.52
2022,3,6,5.13,1.21,0.0,62.38,5.07,-261.51,100.19,3.73,2.11
2022,3,7,5.04,2.34,0.1,70.25,5.8,-259.05,100.03,5.95,3.86
2022,3,8,3.85,2.05,0.74,73.94,6.1,-265.99,100.37,6.14,4.08
2022,3,9,4.28,1.63,0.33,63.25,5.19,-264.45,100.93,5.75,4.27
2022,3,10,5.72,1.56,0.01,63.44,5.25,-259.33,101.19,5.16,2.61
2022,3,11,5.71,2.24,0.0,44.94,4.33,-258.33,100.83,3.33,2.48
2022,3,12,2.62,2.52,0.12,38.06,3.72,-263.06,100.54,4.36,4.65
2022,3,13,5.71,1.95,0.0,43.0,4.39,-256.94,100.54,7.04,5.15
2022,3,14,5.54,4.95,0.08,71.56,7.45,-257.93,101.02,4.31,5.41
2022,3,15,5.01,5.77,0.06,69.19,7.08,-260.56,101.28,4.31,3.02
2022,3,16,4.86,5.2,0.0,46.44,4.82,-256.58,100.51,3.93,4.55
2022,3,17,4.21,2.8,0.01,30.81,3.72,-261.2,99.76,8.26,4.07
2022,3,18,4.62,2.12,0.11,53.38,5.68,-259.09,100.01,6.4,4.43
2022,3,19,2.97,5.06,2.1,77.06,8.12,-264.33,100.11,1.52,3.13
2022,3,20,1.94,6.8,8.65,79.69,7.69,-267.92,100.76,3.85,4.3
2022,3,21,2.89,4.65,5.24,70.94,6.47,-266.17,101.32,3.86,3.38
2022,3,22,2.67,3.95,0.04,67.69,5.55,-266.27,101.36,3.48,3.21
2022,3,23,4.46,3.44,0.0,63.0,5.19,-260.57,101.32,5.23,4.07
2022,3,24,5.74,3.98,0.0,55.5,4.58,-260.18,101.2,3.85,4.29
2022,3,25,4.9,5.25,0.01,64.44,5.62,-260.37,100.78,5.31,5.57
2022,3,26,4.5,3.51,0.01,47.75,5.13,-256.86,100.09,5.95,5.4
2022,3,27,5.42,2.02,0.0,39.81,4.88,-257.35,100.4,8.31,5.38
2022,3,28,5.77,2.05,0.0,64.12,7.02,-259.12,100.88,7.37,5.12
2022,3,29,5.25,2.27,0.43,58.38,6.59,-256.22,100.26,9.54,6.23
2022,3,30,2.43,4.41,1.49,42.19,6.71,-257.8,99.01,13.93,10.98
2022,3,31,6.28,5.31,0.21,47.38,6.59,-263.69,98.77,11.12,11.04
2022,4,1,7.02,5.25,0.0,45.94,5.13,-261.02,99.52,8.09,8.76
2022,4,2,6.78,2.97,0.0,41.88,4.27,-260.56,100.08,9.16,8.18
2022,4,3,4.24,6.59,0.0,58.5,5.86,-261.42,100.13,4.27,4.21
2022,4,4,3.76,6.48,0.04,73.81,8.3,-262.06,99.53,5.82,3.73
2022,4,5,5.16,4.55,0.08,71.75,8.48,-259.88,99.66,6.03,4.5
2022,4,6,4.91,4.25,0.01,52.69,6.59,-256.4,99.59,11.82,9.49
2022,4,7,7.18,1.38,0.0,45.88,5.13,-259.93,100.56,5.75,2.64
2022,4,8,7.26,1.73,0.0,38.75,4.58,-258.55,100.62,3.09,2.02
2022,4,9,7.37,2.09,0.0,30.81,4.21,-257.0,100.16,6.03,3.34
2022,4,10,7.32,4.09,0.0,54.19,6.59,-261.01,100.56,5.74,5.03
2022,4,11,7.2,4.27,0.0,56.06,6.47,-257.77,100.66,5.49,5.27
2022,4,12,6.14,5.71,0.0,63.38,7.26,-260.17,100.11,5.08,4.88
2022,4,13,3.91,8.26,0.08,71.12,8.85,-264.98,99.32,3.12,2.2
2022,4,14,3.41,4.77,0.18,75.38,9.46,-266.2,99.08,7.41,5.26
2022,4,15,3.36,7.16,1.47,70.88,8.61,-264.02,99.5,6.14,6.5
2022,4,16,4.15,5.12,0.31,48.12,5.55,-261.74,99.85,5.09,6.73
2022,4,17,6.39,2.3,0.74,44.75,5.92,-255.61,99.84,4.62,3.09
2022,4,18,7.94,2.37,0.03,46.56,5.19,-258.92,100.24,3.57,3.05
2022,4,19,7.49,2.91,0.0,30.06,3.48,-255.57,100.21,3.37,4.0
2022,4,20,5.88,4.33,0.01,19.31,3.11,-251.52,99.26,10.15,9.21
2022,4,21,5.71,5.94,0.65,35.38,5.74,-261.61,98.71,8.12,9.07
2022,4,22,7.92,3.48,0.0,32.5,4.15,-257.63,99.56,5.06,4.81
2022,4,23,7.93,2.05,0.0,19.88,3.05,-257.35,99.8,4.08,3.77
2022,4,24,6.76,4.44,0.0,47.31,6.29,-256.34,99.82,6.11,6.02
2022,4,25,6.42,6.08,0.0,56.69,7.26,-260.1,99.87,1.92,2.44
2022,4,26,4.87,6.31,0.0,55.56,7.32,-261.03,99.85,1.74,2.04
2022,4,27,3.92,7.06,0.0,56.31,7.26,-264.02,99.82,3.36,3.34
2022,4,28,2.78,7.96,0.0,51.81,6.84,-263.74,99.93,5.05,5.47
2022,4,29,5.46,6.77,1.04,51.19,6.53,-263.11,100.37,6.35,6.55
2022,4,30,2.47,6.49,1.45,67.12,7.14,-268.76,100.35,5.17,4.52
2022,5,1,6.58,4.35,0.06,46.88,5.55,-259.31,100.24,7.12,6.77
2022,5,2,6.95,2.06,0.0,41.94,5.62,-259.11,100.18,5.02,4.48
2022,5,3,7.14,2.29,0.0,28.81,4.64,-256.57,99.99,4.27,2.34
2022,5,4,7.72,4.27,0.0,37.19,5.8,-251.86,99.91,6.37,5.4
2022,5,5,6.72,6.19,0.02,31.0,5.8,-258.27,99.4,8.62,7.34
2022,5,6,7.35,3.59,0.02,37.5,5.86,-261.24,100.08,4.81,3.3
2022,5,7,5.56,3.38,0.2,40.12,5.8,-260.01,100.18,7.82,7.09
2022,5,8,6.43,2.23,0.03,46.12,6.77,-261.27,100.39,4.74,3.39
2022,5,9,6.73,2.23,0.13,38.38,6.04,-261.96,100.62,3.77,3.49
2022,5,10,6.23,2.62,4.03,57.0,8.0,-265.32,100.71,3.95,2.9
2022,5,11,7.57,3.41,0.02,60.25,7.69,-262.34,100.84,3.26,4.34
2022,5,12,8.28,2.38,0.0,51.81,6.65,-257.86,101.03,3.54,2.13
2022,5,13,8.2,2.41,0.0,37.19,5.8,-257.97,100.83,5.6,4.17
2022,5,14,8.28,2.8,0.0,26.5,4.76,-256.8,100.61,3.5,3.55
2022,5,15,7.97,3.5,0.0,21.94,4.58,-254.8,100.49,3.95,4.88
2022,5,16,7.67,2.62,0.0,21.69,5.07,-257.63,100.53,4.13,3.5
2022,5,17,7.64,2.15,0.0,35.31,6.96,-255.81,100.47,6.2,4.39
2022,5,18,8.11,3.56,0.0,35.06,6.53,-257.7,100.35,5.22,4.62
2022,5,19,8.28,4.61,0.0,43.44,7.45,-258.49,100.78,2.51,3.84
2022,5,20,8.14,4.54,0.28,62.69,9.58,-261.75,101.2,2.05,3.75
2022,5,21,8.56,1.97,0.0,50.75,7.08,-256.57,100.91,5.2,1.65
2022,5,22,8.2,2.33,0.0,25.31,4.15,-254.23,100.26,4.57,4.28
2022,5,23,8.32,3.06,0.0,12.94,2.81,-255.01,99.78,3.52,4.01
2022,5,24,8.17,2.99,0.0,10.94,2.75,-254.81,99.6,3.9,3.79
2022,5,25,6.47,3.12,0.0,16.12,4.21,-257.47,99.72,7.16,4.98
2022,5,26,6.24,4.8,0.0,40.38,8.85,-258.23,99.82,6.22,4.53
2022,5,27,7.28,3.52,0.0,38.06,7.39,-259.03,100.0,6.28,4.85
2022,5,28,7.35,4.05,0.0,37.81,8.06,-257.99,99.74,10.95,8.95
2022,5,29,8.25,3.02,0.0,24.38,5.92,-257.5,99.69,8.59,7.41
2022,5,30,6.62,3.25,0.0,31.06,8.48,-258.2,99.72,11.86,10.34
2022,5,31,7.84,2.12,0.0,39.25,9.58,-257.17,100.06,7.47,4.55
2022,6,1,8.04,1.95,0.0,28.81,7.2,-253.33,100.12,7.98,4.12
2022,6,2,7.73,3.48,0.0,22.44,6.53,-254.31,100.06,7.2,5.79
2022,6,3,8.09,3.84,0.0,29.81,7.63,-255.48,100.21,5.95,5.24
2022,6,4,8.4,2.96,0.01,35.75,7.87,-252.52,100.37,6.84,4.25
2022,6,5,8.22,1.66,0.0,24.06,6.35,-255.67,100.43,7.78,4.16
2022,6,6,8.17,1.88,0.0,22.69,6.47,-255.06,100.37,4.48,2.76
2022,6,7,6.1,3.79,0.03,34.69,9.16,-254.93,100.07,15.88,13.57
2022,6,8,8.17,3.48,0.0,35.56,9.34,-259.05,99.89,9.13,7.79
2022,6,9,7.39,4.1,0.0,31.69,8.24,-258.38,99.78,4.87,3.37
2022,6,10,8.55,4.12,0.0,33.25,7.63,-258.41,100.09,5.63,4.11
2022,6,11,8.68,3.16,0.0,35.31,7.26,-258.74,100.45,3.95,2.46
2022,6,12,8.7,2.59,0.0,39.19,8.18,-257.1,100.51,6.61,5.12
2022,6,13,8.7,2.7,0.0,33.81,7.57,-256.88,100.37,8.0,6.27
2022,6,14,8.4,2.12,0.0,26.94,6.53,-256.38,100.25,3.62,2.28
2022,6,15,8.58,3.45,0.0,35.81,8.36,-258.37,100.38,4.75,4.2
2022,6,16,8.37,2.47,0.0,31.44,7.45,-257.35,100.4,6.46,4.05
2022,6,17,8.48,2.54,0.0,29.06,7.14,-257.6,100.41,6.18,3.85
2022,6,18,8.28,2.09,0.0,30.0,7.32,-257.14,100.14,10.62,8.95
2022,6,19,8.12,4.34,0.0,46.94,10.74,-258.92,99.96,7.81,6.14
2022,6,20,8.37,4.71,0.0,50.88,11.47,-258.96,100.1,4.89,4.06
2022,6,21,8.4,4.27,0.0,47.38,9.89,-258.85,100.21,2.7,4.11
2022,6,22,8.52,3.55,0.0,52.06,11.41,-253.32,99.99,5.2,3.55
2022,6,23,8.49,3.61,0.0,44.0,10.19,-254.05,100.03,5.23,2.83
2022,6,24,8.49,4.63,0.0,46.31,11.05,-253.63,99.94,5.84,5.4
2022,6,25,8.33,3.98,0.22,45.81,10.8,-252.46,99.82,4.78,3.66
2022,6,26,8.24,3.37,0.0,40.44,10.5,-252.15,99.79,6.71,4.98
2022,6,27,8.15,3.2,0.07,35.69,9.95,-252.03,99.85,6.42,4.91
2022,6,28,7.69,4.27,0.0,38.44,10.68,-252.4,99.82,8.33,7.31
2022,6,29,6.9,5.24,0.05,50.69,13.43,-256.84,99.93,5.84,4.08
2022,6,30,6.28,2.62,0.0,31.62,9.03,-254.06,99.78,4.64,4.06
2022,7,1,7.97,2.33,0.0,20.25,6.77,-254.45,99.92,5.63,4.73
2022,7,2,7.89,1.95,0.0,29.69,8.97,-253.57,100.17,7.53,6.59
2022,7,3,7.7,4.38,0.0,37.75,10.68,-257.22,100.25,2.72,4.25
2022,7,4,7.84,2.28,0.0,38.25,10.31,-255.78,100.2,4.46,2.83
2022,7,5,8.03,3.05,0.0,30.94,8.73,-255.07,100.26,4.02,3.64
2022,7,6,7.65,1.63,0.0,19.94,6.53,-255.76,100.24,6.81,3.85
2022,7,7,6.7,3.48,0.0,28.94,9.64,-256.63,100.15,9.61,7.95
2022,7,8,8.13,5.36,0.0,33.19,9.52,-261.5,100.27,4.48,2.64
2022,7,9,8.35,5.65,0.0,39.0,9.58,-260.37,100.39,3.7,2.11
2022,7,10,8.51,4.71,0.0,39.94,9.16,-261.2,100.24,4.08,4.98
2022,7,11,8.48,3.81,0.0,46.88,10.5,-259.95,100.3,4.24,4.66
2022,7,12,8.19,3.42,0.0,49.44,11.6,-259.24,100.53,7.6,6.02
2022,7,13,7.87,3.91,0.0,44.81,10.93,-258.54,100.51,5.92,5.21
2022,7,14,7.95,4.48,0.0,49.75,12.15,-261.61,100.43,2.72,2.44
2022,7,15,8.19,3.67,0.0,47.19,11.17,-260.64,100.2,4.36,4.34
2022,7,16,8.24,3.68,0.0,45.19,10.19,-259.44,100.24,3.75,4.05
2022,7,17,8.45,4.19,0.0,50.62,11.35,-259.63,100.39,3.41,4.77
2022,7,18,8.12,3.97,0.0,52.31,12.33,-257.47,100.39,3.91,3.91
2022,7,19,8.23,3.34,0.0,47.62,11.35,-256.6,100.31,4.46,4.15
2022,7,20,8.05,3.24,0.0,43.88,10.68,-255.98,100.27,7.95,6.14
2022,7,21,7.84,3.7,0.05,43.62,11.6,-258.67,100.26,5.18,4.89
2022,7,22,8.0,3.74,0.06,40.81,11.17,-260.02,100.29,3.63,4.16
2022,7,23,7.96,3.82,0.0,38.69,9.83,-260.7,100.4,5.69,5.95
2022,7,24,8.12,3.04,0.0,38.25,9.16,-258.31,100.4,3.67,3.04
2022,7,25,7.96,2.27,0.0,29.06,7.14,-255.88,100.22,6.16,3.49
2022,7,26,8.13,1.27,0.0,20.06,5.8,-256.66,99.95,7.89,4.05
2022,7,27,7.39,1.78,0.0,20.19,6.47,-256.74,99.73,4.0,2.66
2022,7,28,7.72,3.06,0.0,36.81,10.56,-256.18,99.79,8.45,7.08
2022,7,29,7.93,4.41,0.0,44.75,12.76,-257.49,100.01,6.23,4.55
2022,7,30,7.86,3.1,0.0,38.44,10.93,-255.84,100.06,6.66,4.16
2022,7,31,7.9,2.48,0.0,37.25,11.17,-258.02,100.12,6.65,5.01
2022,8,1,7.27,4.07,0.03,47.38,13.73,-260.31,99.95,7.62,6.05
2022,8,2,7.74,5.75,0.03,51.38,13.85,-262.27,99.92,2.21,2.09
2022,8,3,7.73,4.98,0.0,48.81,12.51,-262.2,99.95,2.19,3.3
