YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2021,9,22,2.03,2.23,0.02,81.31,5.0,-263.38,101.33,3.36,2.77
2021,9,23,1.99,3.98,4.81,82.62,5.19,-263.69,99.87,12.04,9.56
2021,9,24,1.3,4.48,5.01,92.44,5.8,-269.74,98.58,8.17,6.96
2021,9,25,1.72,3.42,2.18,89.81,6.96,-266.04,99.36,5.88,4.74
2021,9,26,3.51,3.06,0.14,82.62,5.92,-264.68,101.26,6.82,5.09
2021,9,27,3.04,1.33,0.0,82.94,5.49,-262.5,102.27,5.47,2.73
2021,9,28,2.59,2.34,0.02,83.44,5.74,-265.23,102.49,2.77,2.09
2021,9,29,1.07,2.99,0.15,84.75,5.62,-265.47,102.6,3.23,1.77
2021,9,30,1.21,4.07,0.08,77.88,4.88,-264.47,102.34,2.25,2.72
2021,10,1,1.14,2.66,0.24,90.19,6.04,-266.74,102.19,3.21,3.0
2021,10,2,2.69,3.47,0.09,83.25,5.68,-263.69,101.98,4.75,3.28
2021,10,3,2.25,4.58,0.01,83.81,6.29,-263.14,101.71,1.68,2.28
2021,10,4,2.13,5.33,0.01,77.12,5.55,-262.81,101.74,2.76,2.7
2021,10,5,0.95,4.8,0.48,79.12,5.68,-267.02,101.81,2.17,1.04
2021,10,6,1.98,5.77,0.0,74.75,5.43,-264.02,101.93,4.04,3.64
2021,10,7,2.32,4.47,0.0,75.06,4.88,-264.93,102.61,2.53,3.74
2021,10,8,2.56,2.95,0.01,79.0,4.64,-263.43,103.01,3.2,2.62
2021,10,9,1.55,3.16,0.49,88.56,5.92,-267.77,102.83,1.22,2.17
2021,10,10,1.4,3.91,0.23,85.12,5.98,-265.06,102.2,3.27,3.46
2021,10,11,1.99,4.77,0.03,78.06,4.52,-265.66,100.98,3.63,3.52
2021,10,12,1.3,3.17,0.39,92.88,5.25,-267.76,100.09,4.0,3.34
2021,10,13,1.22,1.73,0.68,94.81,5.25,-268.3,100.35,1.86,1.53
2021,10,14,1.41,2.12,0.29,90.69,4.94,-267.95,100.73,6.64,4.92
2021,10,15,0.55,5.29,6.98,95.0,5.98,-266.24,99.45,5.71,4.48
2021,10,16,1.53,5.18,1.28,83.44,5.07,-267.42,99.63,4.46,4.07
2021,10,17,1.8,3.87,0.07,83.0,4.7,-266.15,100.0,2.2,3.3
2021,10,18,1.63,4.67,0.6,85.38,4.39,-266.76,100.55,3.39,4.19
2021,10,19,1.96,2.54,0.08,80.44,3.48,-265.31,101.39,6.31,4.48
2021,10,20,0.3,6.28,10.41,92.88,6.16,-263.13,99.07,8.02,5.95
2021,10,21,0.74,6.7,9.71,94.12,8.24,-269.67,97.55,9.58,8.16
2021,10,22,1.48,8.16,0.51,71.88,4.58,-268.81,97.72,8.73,7.59
2021,10,23,0.94,4.64,4.18,90.81,4.39,-268.7,99.52,3.23,2.83
2021,10,24,1.17,2.79,0.4,89.44,3.78,-266.45,101.68,5.77,4.65
2021,10,25,0.53,4.99,0.36,94.69,5.19,-269.6,101.26,3.91,3.33
2021,10,26,0.57,3.91,4.47,95.94,5.43,-268.95,100.48,2.48,1.16
2021,10,27,0.64,4.88,5.59,95.19,6.47,-270.08,100.03,4.62,3.58
2021,10,28,0.7,3.76,1.93,95.19,6.77,-267.79,100.67,5.94,3.8
2021,10,29,1.16,4.71,0.29,93.81,6.59,-269.35,100.97,2.21,1.66
2021,10,30,1.41,3.38,0.22,94.12,5.68,-267.65,100.93,3.44,1.93
2021,10,31,1.21,3.95,0.21,93.06,5.62,-268.2,100.61,4.07,2.99
2021,11,1,1.38,3.52,0.21,94.0,5.49,-267.29,100.58,4.32,2.93
2021,11,2,1.2,4.65,0.33,93.56,4.94,-270.2,100.43,3.59,2.27
2021,11,3,0.23,3.55,3.97,95.81,5.31,-270.08,99.9,2.27,2.16
2021,11,4,0.55,3.66,2.39,95.62,5.55,-268.33,100.3,5.52,4.99
2021,11,5,0.27,4.66,7.73,95.12,5.8,-270.42,99.44,2.29,1.71
2021,11,6,0.65,4.41,4.37,94.88,5.0,-268.48,99.72,3.04,1.98
2021,11,7,0.23,2.95,15.29,97.69,5.25,-267.94,99.34,3.89,3.07
2021,11,8,0.6,5.25,5.97,91.81,3.91,-264.12,99.93,11.11,9.48
2021,11,9,0.77,3.04,0.19,91.88,3.05,-267.31,101.96,7.56,6.46
2021,11,10,0.16,6.36,9.19,96.38,4.94,-265.51,101.06,2.05,1.11
2021,11,11,0.59,4.11,2.3,97.75,5.62,-269.25,100.63,6.02,3.91
2021,11,12,0.73,4.95,0.18,93.06,5.0,-269.58,100.41,6.98,5.52
2021,11,13,0.43,1.36,0.27,94.25,4.21,-270.53,101.76,2.87,2.3
2021,11,14,0.94,1.31,0.17,97.25,3.85,-267.49,102.35,4.52,1.73
2021,11,15,0.47,2.23,0.24,95.56,2.93,-269.35,102.89,7.95,5.95
2021,11,16,0.25,3.98,0.65,97.69,3.72,-270.36,101.98,1.98,1.68
2021,11,17,0.21,3.61,0.91,97.88,4.09,-271.74,100.98,1.35,1.43
2021,11,18,0.47,4.7,3.6,95.5,4.52,-269.42,99.76,4.8,4.73
2021,11,19,0.36,3.6,3.7,97.81,4.94,-266.56,99.05,6.4,6.29
2021,11,20,0.57,5.95,0.76,90.25,4.39,-267.04,98.82,9.52,7.84
2021,11,21,0.6,2.85,0.41,95.19,3.78,-267.2,99.15,6.59,4.3
2021,11,22,0.57,2.9,0.12,88.62,2.69,-268.96,100.69,3.78,1.98
2021,11,23,0.32,2.66,0.8,96.31,3.36,-271.02,100.43,6.91,5.65
2021,11,24,0.59,4.01,0.87,98.12,4.27,-269.95,100.01,7.23,6.52
2021,11,25,0.31,5.16,3.28,98.25,4.94,-270.06,99.39,5.51,5.45
2021,11,26,0.41,2.81,6.86,94.44,3.6,-269.85,98.76,10.33,8.03
2021,11,27,0.24,4.97,0.79,89.69,2.81,-271.42,99.3,4.04,3.65
2021,11,28,0.29,3.04,4.27,89.19,2.44,-270.55,99.41,6.66,5.26
2021,11,29,0.18,4.54,2.5,90.5,2.38,-271.48,99.16,3.99,3.3
2021,11,30,0.25,5.23,0.86,91.69,2.26,-269.28,97.71,1.45,1.2
2021,12,1,0.39,3.18,0.14,94.5,1.95,-267.77,98.41,9.68,6.98
2021,12,2,0.22,4.36,2.11,96.06,1.95,-270.3,98.32,6.91,5.69
2021,12,3,0.22,4.34,3.75,93.62,2.01,-270.21,98.59,3.02,4.05
2021,12,4,0.41,1.43,0.11,95.44,1.89,-267.07,99.81,5.78,3.3
2021,12,5,0.44,2.54,0.02,98.06,0.85,-262.55,100.98,1.12,0.56
2021,12,6,0.36,1.96,0.15,96.19,0.61,-267.27,101.3,4.01,2.39
2021,12,7,0.38,1.25,0.27,95.5,0.92,-265.52,101.05,4.48,2.39
2021,12,8,0.24,1.22,0.28,99.56,1.59,-264.87,101.49,4.73,3.12
2021,12,9,0.29,3.23,0.06,98.25,0.92,-268.27,101.8,5.61,4.66
2021,12,10,0.21,5.69,0.95,96.0,1.46,-259.36,101.08,1.93,1.11
2021,12,11,0.16,4.57,3.24,96.75,3.17,-268.54,100.89,4.95,4.77
2021,12,12,0.2,1.28,0.86,98.69,3.42,-270.49,101.35,2.2,1.66
2021,12,13,0.19,2.46,0.63,99.0,3.05,-268.52,101.66,3.26,2.12
2021,12,14,0.13,4.28,5.63,97.75,3.3,-269.23,101.11,2.58,3.11
2021,12,15,0.15,4.38,2.19,97.88,3.91,-272.24,100.68,2.99,2.45
2021,12,16,0.35,4.61,1.24,98.44,4.09,-271.38,100.23,3.77,3.59
2021,12,17,0.24,3.7,0.46,97.56,3.72,-271.26,101.2,3.1,3.41
2021,12,18,0.16,3.56,2.72,98.94,4.03,-270.29,100.68,4.1,3.49
2021,12,19,0.26,5.26,0.64,92.94,3.6,-267.63,99.18,2.29,1.86
2021,12,20,0.26,5.07,0.3,83.31,1.71,-266.35,100.63,3.91,3.68
2021,12,21,0.35,2.87,0.24,95.19,1.53,-269.52,101.15,2.53,1.95
2021,12,22,0.35,2.37,0.07,96.62,1.59,-268.01,101.55,2.66,1.93
2021,12,23,0.18,5.66,0.89,98.94,2.32,-263.93,100.01,5.07,6.12
2021,12,24,0.18,3.41,6.36,94.62,2.32,-262.2,98.17,8.84,6.67
2021,12,25,0.27,3.53,2.86,98.5,1.83,-264.48,98.5,2.41,2.05
2021,12,26,0.31,3.3,1.06,97.0,1.53,-262.91,99.49,5.28,5.1
2021,12,27,0.22,1.02,0.76,99.94,2.08,-269.22,100.56,4.29,2.16
2021,12,28,0.26,3.07,0.14,97.56,1.89,-266.91,101.07,6.54,5.41
2021,12,29,0.15,4.58,1.92,93.31,1.46,-270.1,100.56,2.65,2.45
2021,12,30,0.19,3.85,1.46,97.5,1.77,-267.16,100.14,4.05,3.59
2021,12,31,0.28,3.36,1.17,99.19,3.36,-267.81,99.29,6.9,6.0
2022,1,1,0.27,2.57,4.37,97.31,2.08,-261.27,100.36,9.01,6.62
2022,1,2,0.16,3.39,1.94,97.69,1.83,-263.89,100.36,6.13,5.35
2022,1,3,0.21,2.14,1.96,97.94,2.87,-267.46,98.66,1.28,1.91
2022,1,4,0.22,3.3,2.89,98.25,3.85,-271.53,98.37,4.86,4.38
2022,1,5,0.27,3.34,5.62,97.69,3.66,-271.2,97.98,5.38,4.84
2022,1,6,0.21,3.64,0.53,97.0,2.38,-259.68,98.78,3.8,4.84
2022,1,7,0.4,3.71,0.38,94.06,1.89,-265.11,99.86,7.9,6.09
2022,1,8,0.23,3.05,3.15,97.38,2.01,-264.7,100.23,5.73,4.45
2022,1,9,0.28,3.22,6.12,97.88,2.81,-268.84,100.0,4.54,4.03
2022,1,10,0.28,2.16,0.48,97.81,1.65,-258.02,101.76,7.01,4.43
2022,1,11,0.55,1.6,0.23,99.38,0.61,-268.83,102.98,3.94,2.49
2022,1,12,0.32,4.46,0.61,99.06,1.89,-252.67,102.03,4.07,3.76
2022,1,13,0.55,6.23,0.63,98.19,3.85,-271.61,99.74,1.62,0.91
2022,1,14,0.36,7.76,1.2,92.0,3.6,-271.28,98.61,5.0,3.82
2022,1,15,0.61,5.13,0.07,94.81,2.99,-265.27,100.22,5.59,6.33
2022,1,16,0.32,5.7,3.39,98.38,3.36,-265.45,99.66,7.15,7.22
2022,1,17,0.44,6.17,1.88,93.75,3.05,-266.02,98.22,10.98,9.09
2022,1,18,0.43,4.02,0.04,95.19,2.32,-266.59,101.04,5.78,5.39
2022,1,19,0.5,5.55,0.5,97.56,3.72,-270.97,99.9,4.96,3.52
2022,1,20,0.38,4.89,3.09,97.0,3.54,-269.02,97.63,9.38,7.97
2022,1,21,0.29,5.72,3.64,94.94,2.81,-271.35,98.8,4.3,4.48
2022,1,22,0.46,3.78,0.18,95.5,2.38,-267.3,100.83,5.03,4.12
2022,1,23,0.51,2.75,0.67,98.44,2.32,-266.24,101.94,8.45,6.29
2022,1,24,0.4,5.61,1.23,97.31,3.23,-269.45,101.6,2.45,2.29
2022,1,25,0.84,3.19,0.54,98.12,3.3,-265.49,101.1,3.72,4.06
2022,1,26,0.47,3.33,1.3,98.88,2.14,-266.92,100.73,6.46,5.54
2022,1,27,0.28,3.89,4.31,97.81,3.66,-268.74,98.92,2.23,3.16
2022,1,28,0.51,4.04,1.92,95.81,3.36,-267.57,99.03,9.88,7.63
2022,1,29,0.47,5.34,11.41,97.31,2.44,-262.07,99.34,13.06,11.23
2022,1,30,0.56,4.24,3.86,97.25,3.78,-269.44,96.9,11.82,10.45
2022,1,31,0.4,4.26,2.41,96.62,2.5,-270.06,98.56,1.4,2.63
2022,2,1,0.5,1.76,1.17,98.69,2.01,-268.65,98.87,5.12,2.57
2022,2,2,0.73,0.67,0.23,99.5,1.53,-269.85,99.38,2.4,1.56
2022,2,3,0.79,1.2,0.27,99.81,1.53,-267.9,100.5,1.95,0.97
2022,2,4,0.97,4.56,1.38,98.19,1.83,-267.98,100.36,7.71,6.7
2022,2,5,0.59,5.05,5.13,96.81,3.05,-266.2,98.87,5.17,4.81
2022,2,6,0.54,5.2,6.27,96.94,3.72,-271.42,98.37,5.72,5.2
2022,2,7,0.56,3.34,6.51,97.19,3.48,-271.83,98.22,5.51,4.08
2022,2,8,0.53,3.79,3.6,96.75,3.23,-269.38,99.41,4.41,3.99
2022,2,9,0.63,4.96,1.44,98.12,3.48,-267.7,99.65,5.52,4.57
2022,2,10,1.06,6.0,0.34,96.88,3.66,-269.99,99.56,3.32,2.39
2022,2,11,1.27,4.07,0.4,96.19,3.23,-265.42,100.05,2.35,2.07
2022,2,12,0.84,5.96,0.27,95.25,2.99,-264.61,100.87,4.73,6.08
2022,2,13,0.84,7.12,0.8,94.56,3.48,-271.48,100.46,2.52,2.3
2022,2,14,0.9,6.16,1.1,94.75,3.54,-270.41,99.85,4.07,2.49
2022,2,15,1.16,5.66,1.25,96.06,3.54,-269.4,99.88,3.81,2.12
2022,2,16,0.78,5.54,4.83,96.94,3.78,-271.72,99.14,4.05,3.05
2022,2,17,0.53,7.1,9.65,96.0,3.97,-272.31,96.1,9.78,8.41
2022,2,18,1.22,6.0,0.42,94.88,3.66,-270.71,97.69,7.51,6.54
2022,2,19,0.87,4.73,6.12,96.94,3.66,-269.62,97.33,4.84,4.38
2022,2,20,0.99,3.9,2.51,97.88,3.23,-267.86,98.76,2.68,3.27
2022,2,21,0.97,4.78,5.22,97.12,3.36,-267.68,97.75,6.3,6.85
2022,2,22,1.17,4.37,2.46,96.88,3.42,-266.99,98.07,7.53,6.53
2022,2,23,1.14,1.65,0.08,96.44,2.14,-265.78,100.2,6.54,3.49
2022,2,24,1.47,6.73,0.16,96.38,3.17,-263.63,100.33,6.01,7.38
2022,2,25,1.24,7.46,2.12,95.31,3.78,-271.93,99.28,6.29,5.13
2022,2,26,2.33,3.46,0.17,95.25,2.87,-262.52,101.63,4.78,4.2
2022,2,27,1.82,2.07,0.08,96.06,2.01,-262.46,103.08,9.09,5.06
2022,2,28,2.6,3.63,0.14,97.31,2.99,-266.67,102.76,3.49,1.99
2022,3,1,2.64,3.12,0.23,96.44,3.05,-267.49,102.5,3.24,1.23
2022,3,2,1.49,2.81,0.32,97.31,3.05,-267.33,101.58,3.49,2.42
2022,3,3,1.61,2.4,0.34,98.0,2.93,-267.65,100.95,5.18,1.98
2022,3,4,2.87,2.92,0.12,93.19,2.44,-264.05,101.61,3.25,3.35
2022,3,5,2.94,1.48,0.12,95.44,1.83,-262.73,101.8,9.4,5.17
2022,3,6,2.68,4.34,0.48,95.69,3.23,-267.48,100.84,2.45,2.16
2022,3,7,1.9,3.36,0.54,94.06,2.99,-261.57,100.95,3.55,3.38
2022,3,8,1.61,3.14,4.59,96.0,1.89,-266.19,101.5,2.12,2.62
2022,3,9,2.52,2.4,0.04,94.06,1.71,-261.59,102.29,2.85,1.92
2022,3,10,2.94,2.26,0.0,91.56,1.4,-256.34,103.25,5.95,1.8
2022,3,11,2.87,4.1,0.01,94.38,2.75,-262.96,102.58,2.55,2.2
2022,3,12,2.98,1.66,0.15,95.62,3.11,-266.75,102.16,6.61,4.2
2022,3,13,2.75,2.03,0.12,96.31,2.93,-266.43,102.26,3.95,1.85
2022,3,14,3.53,2.23,0.15,93.31,3.05,-265.46,102.51,3.89,1.74
2022,3,15,3.18,1.19,0.0,86.5,2.81,-265.85,102.44,4.02,2.57
2022,3,16,3.37,1.86,0.02,96.31,2.93,-262.74,102.66,2.51,1.21
2022,3,17,3.4,1.8,0.0,89.12,2.99,-264.18,103.34,6.38,2.59
2022,3,18,3.44,3.55,0.02,86.88,3.05,-263.35,103.41,3.75,4.08
2022,3,19,2.75,1.44,0.46,96.5,3.78,-268.87,103.89,4.55,2.16
2022,3,20,3.95,3.5,0.1,93.56,4.15,-261.92,103.71,3.98,3.54
2022,3,21,3.98,2.44,0.09,89.31,3.91,-261.33,103.42,3.9,1.71
2022,3,22,3.89,2.38,0.0,85.69,3.54,-262.17,102.95,4.34,1.9
2022,3,23,2.82,3.54,1.26,92.25,3.85,-266.14,101.83,4.37,3.03
2022,3,24,3.54,3.16,0.17,91.12,4.21,-262.28,101.55,5.27,4.09
2022,3,25,3.37,4.2,0.12,94.12,4.58,-266.57,100.82,6.62,5.97
2022,3,26,2.67,8.55,0.98,82.38,3.54,-266.22,99.96,9.47,7.38
2022,3,27,4.55,5.26,1.38,72.94,2.32,-268.58,101.44,8.58,7.03
2022,3,28,2.05,6.15,1.45,88.31,4.09,-265.88,98.99,7.32,6.25
2022,3,29,2.55,2.94,1.05,78.25,2.32,-269.9,99.56,4.36,3.75
2022,3,30,3.67,3.72,0.21,82.25,2.44,-268.5,99.91,3.07,3.16
2022,3,31,3.34,1.63,0.56,86.0,2.69,-266.68,100.41,4.02,2.04
2022,4,1,3.22,2.06,0.02,81.19,2.56,-264.3,100.9,4.28,1.99
2022,4,2,3.7,3.05,0.03,82.69,2.56,-266.09,100.63,2.34,3.18
2022,4,3,3.83,2.83,0.4,88.25,2.99,-262.99,99.98,2.82,3.78
2022,4,4,2.03,5.96,4.96,92.31,3.72,-268.07,98.85,6.45,6.08
2022,4,5,2.6,8.23,7.28,87.25,3.42,-268.29,97.25,7.57,6.8
2022,4,6,3.58,5.04,1.93,83.0,3.11,-267.84,98.47,6.55,6.33
2022,4,7,2.19,3.69,7.32,96.56,4.27,-267.86,98.0,5.71,4.81
2022,4,8,2.94,5.47,5.7,92.75,4.58,-266.83,97.37,3.52,3.31
2022,4,9,2.98,5.21,1.2,87.75,3.85,-266.74,98.36,3.75,4.84
2022,4,10,3.58,5.43,0.58,90.5,4.03,-265.95,99.25,3.91,5.12
2022,4,11,5.06,3.64,0.21,86.94,4.15,-263.47,100.41,3.49,3.97
2022,4,12,4.88,1.92,0.01,81.69,3.78,-262.13,101.32,5.2,2.31
2022,4,13,4.86,1.67,0.03,79.06,3.91,-261.24,101.79,4.27,2.33
2022,4,14,1.39,1.58,2.67,86.0,4.39,-266.05,101.32,5.21,2.46
2022,4,15,2.6,4.45,0.83,86.75,4.09,-267.88,101.43,3.31,4.2
2022,4,16,5.31,3.73,0.02,80.0,3.48,-265.2,102.23,4.27,4.18
2022,4,17,5.6,1.22,0.0,68.31,3.3,-262.66,102.26,3.32,1.62
2022,4,18,4.85,1.8,0.04,80.19,4.15,-263.0,101.63,4.33,2.19
2022,4,19,5.93,3.39,0.05,84.19,5.25,-261.49,101.48,4.55,2.58
2022,4,20,5.77,4.48,0.02,82.12,5.25,-260.7,101.46,3.91,3.52
2022,4,21,6.22,4.2,0.03,83.19,5.68,-263.21,101.41,2.05,4.02
2022,4,22,5.36,1.52,0.1,81.06,5.92,-263.08,101.33,6.23,2.46
2022,4,23,4.54,3.77,1.11,83.62,6.04,-265.24,100.75,7.09,5.4
2022,4,24,3.58,5.8,6.75,93.44,5.43,-267.02,100.27,5.7,4.89
2022,4,25,2.21,2.39,1.16,93.75,5.25,-267.1,100.01,3.21,3.09
2022,4,26,5.14,3.55,0.09,83.25,4.46,-263.77,100.4,3.52,4.3
2022,4,27,6.23,3.03,0.32,70.5,3.11,-265.77,101.54,5.27,4.93
2022,4,28,4.86,2.94,1.15,75.38,3.17,-262.25,101.8,3.91,2.53
2022,4,29,4.87,3.3,0.09,77.81,3.54,-265.27,101.8,2.48,2.9
2022,4,30,6.68,2.44,0.02,74.62,3.54,-261.29,101.86,4.71,2.03
2022,5,1,4.06,3.05,0.05,76.94,4.33,-263.21,101.47,2.52,2.94
2022,5,2,6.19,4.07,0.17,75.81,4.27,-259.96,100.69,8.91,6.62
2022,5,3,5.63,4.96,0.92,75.81,4.09,-264.62,100.19,5.52,5.38
2022,5,4,5.38,3.21,0.03,69.88,3.3,-262.56,101.29,4.78,3.73
2022,5,5,6.15,2.82,0.01,74.38,4.33,-260.6,101.49,4.12,3.27
2022,5,6,6.35,2.35,0.03,77.81,5.62,-260.6,101.31,4.42,2.17
2022,5,7,5.66,3.84,1.62,86.94,6.35,-262.02,100.88,3.55,4.43
2022,5,8,7.27,4.29,0.04,72.31,3.97,-264.32,101.48,3.21,4.02
2022,5,9,5.81,3.09,0.0,73.88,3.97,-260.89,102.26,2.95,2.12
2022,5,10,7.14,3.59,0.0,70.06,4.7,-259.92,101.59,3.93,4.83
2022,5,11,3.43,4.13,3.89,84.94,6.16,-265.99,100.13,3.4,4.66
2022,5,12,2.71,4.8,6.06,83.25,6.35,-267.04,99.27,6.55,6.5
2022,5,13,6.16,4.85,0.66,81.0,6.1,-264.46,99.76,2.65,4.08
2022,5,14,3.73,3.34,1.52,93.06,6.29,-268.38,99.83,2.67,1.35
2022,5,15,6.78,5.2,0.02,75.44,5.13,-265.1,100.36,5.71,4.94
2022,5,16,6.56,4.66,0.3,76.38,5.0,-264.49,100.75,1.94,2.93
2022,5,17,3.65,4.21,0.9,78.69,4.94,-267.33,101.13,1.84,4.05
2022,5,18,7.77,4.04,0.01,73.25,4.94,-260.95,101.56,4.93,5.05
2022,5,19,5.53,3.17,0.12,80.88,6.96,-261.53,101.04,5.2,4.2
2022,5,20,1.35,5.36,10.31,85.75,6.35,-268.93,100.78,3.88,4.58
2022,5,21,5.25,4.82,0.02,74.56,5.8,-263.27,100.14,3.2,3.8
2022,5,22,6.84,3.38,0.0,69.94,5.13,-263.88,100.43,3.87,2.61
2022,5,23,7.73,1.69,0.0,65.81,5.49,-259.24,100.69,5.2,2.73
2022,5,24,8.07,1.32,0.0,63.94,6.04,-258.87,100.71,6.96,3.44
2022,5,25,5.17,2.66,1.93,77.56,8.12,-260.95,100.5,5.69,3.91
2022,5,26,4.19,2.89,6.58,85.0,7.51,-266.17,99.66,2.86,3.36
2022,5,27,3.2,3.48,7.85,92.25,6.84,-269.88,99.01,5.86,5.19
2022,5,28,4.4,3.21,3.7,87.25,6.71,-267.44,99.13,2.26,2.52
2022,5,29,4.76,2.41,1.42,84.31,6.65,-266.93,100.05,3.59,2.33
2022,5,30,4.48,2.09,3.12,81.88,7.26,-262.67,100.77,6.25,3.61
2022,5,31,3.16,5.55,10.0,86.12,7.45,-268.8,100.34,5.06,5.23
2022,6,1,5.14,3.78,0.52,79.88,7.81,-261.08,101.02,3.64,1.84
2022,6,2,3.16,6.23,6.74,82.12,7.39,-267.35,100.43,7.73,6.61
2022,6,3,4.65,4.68,2.64,84.25,7.45,-265.45,101.0,2.78,2.21
2022,6,4,4.84,3.96,3.45,88.44,7.93,-267.09,101.06,2.44,3.45
2022,6,5,6.71,3.11,0.04,78.69,7.81,-262.37,101.24,2.92,2.24
2022,6,6,7.6,1.5,0.07,69.5,6.9,-262.16,101.35,6.13,2.7
2022,6,7,6.9,2.34,0.01,73.19,8.48,-260.92,100.89,5.79,2.66
2022,6,8,3.11,2.45,9.21,88.06,10.07,-268.03,100.38,6.64,4.16
2022,6,9,6.58,2.74,0.07,80.56,9.03,-262.95,100.53,3.63,3.82
2022,6,10,5.31,0.93,0.46,73.69,8.91,-262.51,100.95,3.11,1.8
2022,6,11,6.35,1.62,0.02,76.88,9.7,-264.1,101.05,5.72,3.53
2022,6,12,6.65,3.12,0.19,78.31,8.97,-262.88,100.77,2.45,2.66
2022,6,13,5.7,3.37,0.8,77.62,8.06,-264.85,100.4,3.69,4.31
2022,6,14,2.98,2.02,1.52,78.62,7.63,-267.33,100.14,7.93,4.89
2022,6,15,6.99,5.7,0.74,75.5,7.87,-264.27,100.21,5.29,5.34
2022,6,16,5.61,3.94,0.89,76.69,7.93,-263.71,100.63,2.64,3.62
2022,6,17,7.02,3.46,0.5,74.88,8.0,-261.45,100.8,3.48,3.57
2022,6,18,2.85,3.86,2.76,89.06,9.16,-266.84,100.4,6.16,6.05
2022,6,19,5.77,4.55,0.33,82.12,8.54,-266.17,99.87,2.12,3.18
2022,6,20,5.74,3.12,0.59,78.62,8.18,-263.81,100.04,5.86,4.13
2022,6,21,7.16,2.85,0.04,74.81,7.93,-262.52,99.93,3.55,3.76
2022,6,22,6.69,0.98,0.02,65.88,8.0,-261.45,100.35,3.95,2.31
2022,6,23,7.69,2.61,0.0,69.12,8.85,-263.93,100.78,5.4,4.8
2022,6,24,8.06,1.98,0.01,66.81,9.03,-261.31,101.14,4.01,3.56
2022,6,25,8.12,0.88,0.0,58.5,10.38,-261.28,101.29,2.28,1.33
2022,6,26,7.93,1.3,0.0,66.94,13.06,-261.62,101.45,1.72,1.05
2022,6,27,6.76,0.82,0.04,59.56,13.06,-264.09,101.48,2.22,1.34
2022,6,28,6.14,1.63,1.22,64.25,13.67,-264.54,101.34,3.33,2.76
2022,6,29,5.28,1.91,2.46,77.69,14.22,-265.55,101.17,4.39,2.62
2022,6,30,6.55,2.47,0.14,75.38,13.31,-263.87,101.27,2.91,2.42
2022,7,1,6.18,2.85,0.01,68.25,11.05,-263.67,101.36,3.15,1.98
2022,7,2,6.69,2.65,0.22,69.94,12.33,-263.17,101.21,4.5,4.05
2022,7,3,7.07,2.47,1.39,72.69,10.44,-265.06,101.25,2.88,1.86
2022,7,4,6.74,1.44,0.01,62.62,9.09,-260.46,100.95,4.05,2.3
2022,7,5,6.45,4.05,0.07,66.81,9.34,-265.26,100.7,6.41,6.39
2022,7,6,5.16,3.12,0.22,67.31,8.12,-266.49,100.66,1.86,3.21
2022,7,7,5.35,2.98,0.32,66.44,7.93,-262.89,100.5,3.0,3.48
2022,7,8,4.46,1.98,6.24,79.06,9.52,-265.8,100.94,3.26,2.91
2022,7,9,5.24,2.48,2.78,77.5,9.28,-264.54,100.44,4.25,3.58
2022,7,10,5.33,1.2,1.06,69.69,8.48,-263.49,100.3,3.19,1.27
2022,7,11,5.94,0.98,0.3,60.19,8.3,-264.77,100.55,5.67,2.86
2022,7,12,2.65,4.39,9.61,89.44,12.63,-265.59,100.19,7.09,7.07
2022,7,13,7.16,3.02,0.18,69.38,9.52,-262.73,100.17,2.64,3.22
2022,7,14,5.63,3.62,3.94,69.81,8.91,-263.92,99.75,3.78,4.62
2022,7,15,4.66,3.45,4.03,80.06,8.12,-267.2,99.77,2.41,3.15
2022,7,16,6.09,3.7,0.89,65.38,6.84,-267.23,100.24,3.78,4.97
2022,7,17,4.1,3.46,2.76,77.19,7.57,-266.72,100.75,3.37,4.7
2022,7,18,5.1,1.91,0.28,69.44,7.32,-260.24,100.99,2.74,1.69
2022,7,19,5.01,2.84,2.9,78.0,9.89,-263.54,100.85,4.27,3.11
2022,7,20,7.45,4.66,0.0,63.81,7.63,-261.86,101.16,3.98,4.23
2022,7,21,6.77,1.55,0.09,64.94,9.89,-257.93,101.05,6.49,3.55
2022,7,22,6.76,1.93,0.0,62.69,10.99,-258.55,100.87,1.98,2.06
2022,7,23,4.47,3.33,0.28,69.88,10.86,-264.03,100.53,6.41,5.97
2022,7,24,3.23,3.06,1.96,78.88,10.44,-266.81,100.35,2.02,2.16
2022,7,25,6.46,2.82,0.27,65.31,9.28,-262.78,100.54,2.74,2.53
2022,7,26,4.79,3.73,5.04,68.62,10.38,-264.03,100.13,4.92,5.57
2022,7,27,4.15,3.67,0.19,72.0,9.03,-266.0,100.21,3.12,4.21
2022,7,28,3.82,2.69,3.49,77.12,8.67,-265.77,100.69,3.16,2.59
2022,7,29,5.12,3.65,0.08,66.75,7.39,-263.85,101.24,2.05,2.3
2022,7,30,6.07,3.27,0.03,64.69,7.2,-262.02,101.22,4.16,3.99
2022,7,31,6.49,1.29,0.01,60.12,7.57,-258.24,101.1,5.76,2.74
2022,8,1,2.3,3.38,23.56,90.88,10.25,-269.93,100.46,9.81,7.97
2022,8,2,5.88,2.48,0.42,75.0,9.77,-262.8,100.66,2.14,2.59
2022,8,3,6.4,2.47,0.03,66.69,8.61,-263.2,101.13,3.35,3.25
