YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2021,9,22,5.24,1.84,0.0,61.19,6.59,-258.85,91.33,5.84,4.16
2021,9,23,5.32,1.79,0.0,54.94,5.62,-258.84,91.32,6.2,5.06
2021,9,24,5.11,1.27,0.0,56.75,6.65,-257.24,91.26,2.62,2.63
2021,9,25,4.74,1.03,0.0,51.44,7.57,-258.35,91.4,1.77,1.8
2021,9,26,2.74,1.59,0.64,62.12,9.28,-263.67,91.44,3.46,3.32
2021,9,27,3.15,1.48,2.3,76.81,10.99,-262.91,91.14,3.2,3.2
2021,9,28,4.76,1.51,0.64,70.0,9.34,-262.39,91.1,2.76,2.88
2021,9,29,4.4,1.05,0.14,68.12,9.28,-264.7,91.13,1.55,1.8
2021,9,30,4.53,1.7,0.09,68.31,8.48,-261.31,91.34,4.05,2.88
2021,10,1,4.57,0.98,0.06,65.62,8.06,-262.72,91.38,3.13,1.79
2021,10,2,2.98,0.97,0.05,67.12,7.93,-265.6,91.19,1.34,1.41
2021,10,3,3.93,1.7,0.21,70.88,8.12,-260.7,91.15,2.53,2.91
2021,10,4,4.05,1.65,0.02,70.88,8.54,-259.24,91.22,2.35,2.77
2021,10,5,2.94,2.81,5.82,84.44,9.46,-264.94,90.97,2.22,3.34
2021,10,6,2.18,2.53,9.29,88.81,8.61,-265.13,90.7,7.37,6.39
2021,10,7,2.37,2.37,10.44,86.62,7.39,-264.63,89.99,7.69,6.64
2021,10,8,2.93,3.94,10.87,87.62,7.75,-268.39,90.52,3.5,3.38
2021,10,9,3.98,3.12,1.29,79.44,6.29,-265.42,90.9,3.38,2.18
2021,10,10,3.6,3.2,3.1,83.5,5.37,-266.38,90.69,3.16,3.84
2021,10,11,1.97,2.84,4.36,90.0,5.68,-267.28,90.6,2.95,3.2
2021,10,12,3.64,1.56,0.07,73.81,5.19,-263.89,90.65,4.21,3.24
2021,10,13,4.31,2.88,2.49,74.19,4.88,-262.63,90.66,6.14,4.55
2021,10,14,4.38,5.29,0.99,68.69,3.97,-266.09,90.97,2.52,3.55
2021,10,15,4.26,4.21,3.2,72.56,4.21,-263.45,90.61,6.3,7.07
2021,10,16,4.16,1.2,0.0,79.0,5.92,-258.96,90.68,4.57,2.8
2021,10,17,2.87,0.64,0.0,71.69,6.1,-263.92,91.02,1.95,1.8
2021,10,18,3.77,0.68,0.0,67.38,5.55,-262.74,91.41,2.43,1.67
2021,10,19,4.12,0.54,0.0,54.31,4.76,-261.05,91.8,1.45,1.38
2021,10,20,3.78,1.02,0.0,58.0,5.0,-259.24,91.69,3.81,3.57
2021,10,21,2.0,2.97,0.47,94.38,8.24,-263.63,91.06,5.3,5.12
2021,10,22,1.71,1.47,1.27,87.44,8.3,-267.98,90.91,3.8,2.3
2021,10,23,2.1,0.88,2.25,77.56,7.63,-264.35,91.21,4.14,2.36
2021,10,24,3.44,3.69,1.35,84.5,7.14,-266.0,91.39,2.26,3.55
2021,10,25,2.7,1.65,0.5,78.38,6.9,-262.65,91.18,5.34,4.04
2021,10,26,1.46,0.82,1.5,88.69,7.81,-268.81,91.11,3.12,1.83
2021,10,27,3.34,1.66,0.19,74.88,5.62,-262.24,91.27,2.12,2.52
2021,10,28,3.38,1.12,0.0,62.81,5.31,-259.68,91.14,2.38,2.19
2021,10,29,2.96,0.65,0.0,64.5,5.43,-262.82,90.9,1.88,1.36
2021,10,30,3.34,1.12,0.0,63.56,5.43,-261.45,90.91,2.83,2.59
2021,10,31,2.23,1.05,0.28,86.25,7.39,-266.44,90.75,1.53,1.7
2021,11,1,1.05,2.51,8.51,92.12,8.67,-265.42,89.97,7.38,5.49
2021,11,2,3.09,3.62,0.42,84.0,7.08,-265.42,89.91,5.65,6.11
2021,11,3,0.85,3.23,6.67,95.19,8.48,-268.28,89.8,6.83,5.58
2021,11,4,1.86,3.64,9.95,88.5,6.9,-267.17,90.09,9.9,7.62
2021,11,5,1.83,1.37,0.91,79.88,5.68,-263.88,90.69,5.0,3.13
2021,11,6,2.27,2.8,7.55,92.12,6.71,-269.21,91.02,2.38,2.63
2021,11,7,2.5,2.5,10.43,82.44,8.06,-261.7,90.79,5.19,5.05
2021,11,8,1.2,1.28,8.34,91.62,7.63,-265.74,90.54,4.81,3.11
2021,11,9,1.79,1.85,5.73,92.25,7.69,-264.79,91.07,2.35,2.07
2021,11,10,2.31,2.3,3.03,88.19,8.42,-266.49,91.46,4.02,3.52
2021,11,11,1.65,0.97,2.37,89.12,8.18,-266.31,91.26,1.88,0.8
2021,11,12,1.79,0.93,0.75,88.12,7.57,-267.38,90.97,1.8,1.71
2021,11,13,2.36,1.05,0.16,84.62,6.65,-264.31,90.86,2.68,2.52
2021,11,14,1.72,1.2,6.02,89.44,6.35,-266.29,90.61,1.57,1.88
2021,11,15,2.28,1.66,3.18,83.31,6.35,-263.78,90.69,1.7,2.36
2021,11,16,0.56,1.7,11.9,94.25,7.39,-268.33,90.54,4.05,2.7
2021,11,17,2.11,0.82,1.71,88.56,6.53,-267.24,90.75,2.82,1.48
2021,11,18,2.37,1.86,2.53,94.0,6.9,-267.65,91.26,2.8,3.12
2021,11,19,2.69,1.34,0.03,82.38,5.31,-263.52,91.67,1.48,0.96
2021,11,20,2.66,0.77,0.04,66.0,5.25,-261.71,91.39,3.06,2.0
2021,11,21,2.28,1.18,0.02,80.44,5.8,-264.7,90.57,2.17,2.29
2021,11,22,1.13,0.88,3.03,94.62,6.29,-270.13,90.17,1.86,1.3
2021,11,23,1.5,2.62,4.97,94.88,6.29,-269.34,90.68,3.68,3.0
2021,11,24,2.39,1.61,0.4,92.06,5.92,-266.96,90.87,3.6,2.76
2021,11,25,0.91,1.66,16.8,94.12,6.04,-267.54,90.08,4.83,4.02
2021,11,26,0.96,2.71,6.36,95.69,5.92,-268.8,89.11,7.9,6.11
2021,11,27,1.81,3.58,2.4,89.69,5.62,-268.96,89.05,4.54,4.74
2021,11,28,0.84,3.65,8.28,92.44,5.25,-268.13,88.76,2.8,3.34
2021,11,29,1.09,2.16,7.73,93.06,4.33,-268.1,88.85,6.91,4.95
2021,11,30,2.58,1.67,0.11,75.5,2.75,-265.21,90.59,5.07,2.84
2021,12,1,1.33,3.41,14.25,96.12,5.0,-265.07,90.48,3.33,2.58
2021,12,2,0.67,3.91,21.23,97.81,6.47,-269.02,89.33,7.54,6.15
2021,12,3,2.2,1.86,1.74,93.25,4.94,-266.29,89.7,6.29,4.41
2021,12,4,1.37,2.48,4.25,85.25,4.21,-263.35,90.15,9.56,7.51
2021,12,5,1.14,3.32,7.21,91.0,5.55,-266.88,89.48,8.61,6.84
2021,12,6,1.15,2.61,2.13,92.94,4.15,-268.84,89.46,6.26,4.81
2021,12,7,2.29,1.59,0.03,84.75,3.17,-265.45,90.12,3.57,3.07
2021,12,8,0.59,3.24,8.85,86.75,4.82,-263.17,89.73,8.8,6.3
2021,12,9,1.19,2.42,7.44,96.44,5.0,-268.78,89.26,6.6,5.12
2021,12,10,0.93,2.23,12.23,92.94,4.15,-269.2,89.18,4.73,3.75
2021,12,11,1.06,4.77,18.72,93.19,4.15,-270.77,88.99,12.05,10.23
2021,12,12,2.14,3.38,2.36,91.0,3.42,-265.73,90.77,6.52,5.66
2021,12,13,2.15,1.34,0.15,81.19,3.23,-262.28,91.31,2.95,1.53
2021,12,14,2.3,2.66,1.43,94.0,4.46,-265.75,91.34,1.99,2.41
2021,12,15,1.97,2.4,1.93,93.5,4.52,-267.1,91.46,2.14,2.41
2021,12,16,2.16,2.1,0.23,93.62,4.21,-266.22,91.56,2.82,1.52
2021,12,17,2.22,2.0,0.83,93.44,4.27,-264.23,91.73,2.92,2.34
2021,12,18,2.29,3.14,1.82,90.88,3.66,-266.39,91.7,5.78,6.48
2021,12,19,2.28,0.99,0.04,72.94,3.42,-261.32,91.31,4.38,2.12
2021,12,20,1.01,1.11,0.01,96.62,4.58,-267.66,90.83,2.3,1.34
2021,12,21,1.12,1.08,0.04,94.44,4.52,-265.84,91.08,2.59,1.83
2021,12,22,1.42,0.62,0.51,94.69,4.76,-267.8,91.19,1.85,1.21
2021,12,23,1.25,1.58,0.76,96.12,5.13,-267.65,91.2,3.92,3.42
2021,12,24,0.48,3.72,6.57,97.88,6.16,-270.2,90.82,2.14,2.18
2021,12,25,0.34,4.53,11.9,96.75,6.96,-270.64,90.19,2.47,2.94
2021,12,26,0.41,2.27,9.42,97.56,6.71,-271.49,89.96,3.55,3.6
2021,12,27,1.36,1.29,1.48,94.12,6.29,-268.36,90.0,2.48,2.81
2021,12,28,1.03,1.06,0.36,92.94,5.98,-267.75,89.99,2.32,2.28
2021,12,29,1.63,1.21,0.01,85.31,5.92,-267.54,90.15,2.63,2.07
2021,12,30,1.76,1.26,0.0,71.06,4.82,-264.43,90.94,2.65,1.71
2021,12,31,2.22,0.78,0.0,54.25,4.64,-263.25,91.61,2.21,1.85
2022,1,1,1.85,0.48,0.01,69.88,5.55,-264.74,91.62,2.22,1.63
2022,1,2,1.3,1.2,0.0,71.88,4.64,-264.06,91.56,1.75,1.79
2022,1,3,1.51,1.49,0.01,95.75,5.68,-265.83,91.17,2.37,2.48
2022,1,4,0.77,2.99,0.11,96.19,6.41,-269.22,90.61,2.08,2.67
2022,1,5,1.43,4.76,4.87,92.56,6.29,-265.61,89.62,5.79,4.45
2022,1,6,0.94,2.23,2.94,90.44,4.46,-268.74,89.85,8.95,7.47
2022,1,7,2.15,1.34,0.86,88.81,4.21,-266.48,90.43,4.88,3.61
2022,1,8,2.52,0.91,0.33,77.75,3.11,-266.03,90.12,3.69,3.39
2022,1,9,0.46,1.64,15.27,82.38,3.42,-269.6,89.29,6.95,5.58
2022,1,10,1.39,6.64,5.49,89.5,3.54,-270.77,89.31,7.84,6.82
2022,1,11,1.1,7.02,2.79,90.62,3.54,-268.68,90.38,5.28,4.95
2022,1,12,1.99,5.9,10.66,91.56,3.17,-266.17,91.09,3.5,4.21
2022,1,13,2.68,3.41,18.88,90.94,2.38,-263.92,91.85,1.71,2.89
2022,1,14,2.62,1.07,22.67,72.75,3.05,-264.51,91.78,3.95,2.02
2022,1,15,2.62,1.09,12.71,63.56,3.3,-269.31,91.38,1.4,1.01
2022,1,16,2.38,1.02,0.0,70.31,3.54,-268.14,91.4,2.38,1.55
2022,1,17,2.51,0.92,0.0,84.31,3.42,-266.3,91.45,1.21,1.24
2022,1,18,2.45,1.16,0.06,80.25,3.48,-266.35,91.86,4.02,2.03
2022,1,19,2.42,1.12,0.34,86.94,3.66,-266.12,91.83,3.32,1.66
2022,1,20,1.01,1.49,5.66,99.56,4.64,-269.5,91.01,2.58,1.57
2022,1,21,2.13,2.37,2.03,92.38,3.91,-264.82,90.93,5.44,4.52
2022,1,22,2.94,1.6,0.21,77.25,2.62,-263.77,91.36,6.07,3.55
2022,1,23,2.67,1.14,0.22,86.81,3.54,-264.4,91.65,5.34,2.61
2022,1,24,2.7,2.84,2.82,90.94,3.48,-265.49,91.65,4.09,4.35
2022,1,25,2.98,1.45,1.58,77.69,2.62,-264.15,91.79,4.31,3.48
2022,1,26,1.41,0.98,0.06,86.69,3.85,-266.38,91.63,2.18,2.23
2022,1,27,2.14,0.59,0.03,85.5,4.15,-265.04,91.49,1.98,1.75
2022,1,28,1.98,1.55,0.57,98.75,4.33,-268.21,91.41,3.03,1.43
2022,1,29,3.16,1.86,2.05,72.56,2.93,-266.4,91.63,6.38,5.53
2022,1,30,3.02,1.06,0.03,92.31,4.21,-267.99,91.15,2.53,2.48
2022,1,31,0.65,1.83,8.46,95.38,4.52,-268.94,90.08,7.01,4.85
2022,2,1,3.1,3.98,1.07,87.38,3.66,-266.27,89.89,7.3,6.17
2022,2,2,3.28,1.46,0.01,78.5,3.72,-262.31,90.29,3.54,2.52
2022,2,3,3.11,1.42,0.0,83.31,4.03,-263.27,91.16,3.82,2.46
2022,2,4,1.19,1.55,0.01,94.5,5.0,-267.07,90.89,3.75,3.18
2022,2,5,1.73,0.65,0.04,89.75,5.0,-265.17,90.83,2.17,1.58
2022,2,6,2.96,1.77,0.14,91.44,5.19,-264.85,91.09,6.14,4.58
2022,2,7,1.94,4.58,0.91,86.38,4.64,-264.16,90.52,5.27,4.47
2022,2,8,3.71,1.81,0.31,67.06,2.87,-264.22,91.73,6.52,4.95
2022,2,9,3.66,0.92,0.03,65.88,3.91,-264.35,92.03,2.31,2.35
2022,2,10,3.67,1.05,0.0,54.19,3.36,-263.39,91.76,2.8,2.59
2022,2,11,3.53,1.23,0.03,63.5,3.6,-263.82,91.35,2.88,2.48
2022,2,12,3.17,2.34,0.99,91.56,4.52,-267.08,91.43,5.72,5.23
2022,2,13,2.12,0.95,2.54,86.25,4.88,-266.52,91.37,4.11,2.88
2022,2,14,1.37,2.32,4.09,94.75,5.43,-268.21,90.88,2.29,3.03
2022,2,15,2.13,3.56,9.04,95.75,5.37,-268.26,90.42,4.46,5.29
2022,2,16,2.82,0.95,1.4,87.69,4.52,-265.94,90.52,3.63,2.14
2022,2,17,3.81,1.31,0.01,77.31,4.39,-264.13,90.53,4.41,4.21
2022,2,18,2.81,1.44,0.09,84.19,5.8,-263.1,90.79,3.52,3.16
2022,2,19,2.55,2.22,0.07,90.69,6.1,-265.16,90.83,4.23,4.11
2022,2,20,2.76,0.9,0.26,89.31,6.23,-266.04,90.88,2.82,1.74
2022,2,21,1.94,3.59,6.66,95.88,5.86,-269.38,90.1,7.04,6.86
2022,2,22,4.36,3.79,1.44,85.94,4.09,-265.21,90.27,5.38,6.0
2022,2,23,4.43,1.91,0.59,72.88,3.66,-260.57,91.31,2.38,2.24
2022,2,24,4.08,1.25,0.15,61.31,3.78,-263.16,91.35,3.2,2.86
2022,2,25,3.08,1.45,1.9,78.56,4.58,-263.63,90.85,1.91,2.36
2022,2,26,2.07,6.58,28.6,88.88,3.6,-266.58,90.42,12.3,10.98
2022,2,27,2.17,4.92,3.88,90.44,3.72,-270.13,90.69,6.97,6.8
2022,2,28,4.14,2.95,0.42,87.31,3.54,-265.52,91.13,4.3,2.67
2022,3,1,3.87,3.63,1.39,87.31,2.81,-267.24,91.18,5.06,5.48
2022,3,2,4.7,1.67,0.03,79.69,2.81,-262.46,91.02,3.17,2.83
2022,3,3,3.14,0.59,0.01,57.19,2.62,-267.21,90.59,1.61,1.16
2022,3,4,2.1,0.8,3.55,77.94,3.48,-267.34,90.15,5.03,3.48
2022,3,5,3.92,4.04,3.7,86.25,3.48,-268.94,90.02,4.1,4.48
2022,3,6,3.87,1.91,0.41,87.25,3.17,-266.26,90.18,3.73,2.46
2022,3,7,3.88,2.26,0.93,89.88,3.17,-266.61,90.33,2.15,2.3
2022,3,8,4.04,4.57,1.63,82.69,2.69,-267.94,90.57,5.87,6.28
2022,3,9,4.99,2.74,0.24,83.56,2.99,-264.22,90.97,5.05,5.11
2022,3,10,5.16,1.59,0.07,78.44,3.42,-262.27,91.28,2.98,1.79
2022,3,11,4.59,1.37,0.31,84.06,3.85,-264.04,91.27,4.75,2.39
2022,3,12,4.99,1.68,0.13,79.94,3.48,-262.9,91.27,3.56,3.62
2022,3,13,5.18,0.68,0.01,62.69,3.05,-260.85,91.31,3.03,1.75
2022,3,14,5.15,0.59,0.09,64.69,3.91,-261.8,91.91,2.64,1.8
2022,3,15,4.46,1.23,0.0,71.0,4.52,-263.42,92.19,2.48,2.57
2022,3,16,4.47,1.2,0.0,78.62,5.25,-260.52,91.55,2.17,2.16
2022,3,17,3.03,2.03,0.0,86.0,5.92,-264.14,91.33,3.8,3.06
2022,3,18,2.65,3.45,0.01,85.62,5.13,-268.94,91.62,2.25,3.01
2022,3,19,3.31,3.2,0.09,86.12,4.94,-265.85,91.81,2.77,3.63
2022,3,20,5.11,2.0,0.11,81.62,3.78,-263.19,91.98,2.59,2.2
2022,3,21,5.73,2.2,0.0,77.94,3.3,-261.9,92.0,1.58,2.39
2022,3,22,5.74,1.85,0.0,72.0,3.36,-260.83,91.98,1.55,2.18
2022,3,23,5.92,1.46,0.0,59.25,3.48,-258.3,91.79,1.39,1.03
2022,3,24,5.81,0.55,0.0,41.62,3.36,-260.93,91.66,2.62,1.87
2022,3,25,5.88,0.52,0.0,47.94,3.91,-263.73,91.58,1.52,1.48
2022,3,26,5.16,1.34,0.0,53.44,4.03,-262.42,91.58,1.66,1.66
2022,3,27,3.28,1.95,0.0,62.81,4.03,-265.38,91.57,2.7,2.86
2022,3,28,4.62,1.48,0.0,67.06,4.46,-260.78,91.34,2.91,2.74
2022,3,29,4.75,1.16,0.0,82.12,5.62,-262.42,90.71,2.6,2.38
2022,3,30,1.14,1.95,18.99,90.12,6.29,-265.99,89.62,4.98,3.66
2022,3,31,1.7,3.38,9.64,94.06,7.32,-269.27,88.67,2.56,2.9
2022,4,1,3.07,4.28,3.77,90.06,5.74,-266.68,88.86,3.95,3.65
2022,4,2,2.97,4.42,3.4,88.0,3.97,-268.9,89.32,8.87,7.73
2022,4,3,4.31,1.0,1.53,82.5,4.09,-265.52,90.18,1.38,1.62
2022,4,4,4.64,0.9,0.01,77.0,3.91,-264.49,90.63,1.51,0.96
2022,4,5,6.69,0.69,0.0,60.44,3.72,-259.29,90.38,2.2,1.55
2022,4,6,2.51,1.21,2.38,70.44,4.52,-262.84,90.1,3.23,2.35
2022,4,7,3.93,2.8,1.45,84.56,5.68,-263.46,89.9,3.73,3.57
2022,4,8,4.21,4.52,0.01,88.0,6.9,-264.4,90.23,4.14,3.31
2022,4,9,3.14,4.79,0.85,88.19,6.23,-264.92,89.75,8.48,7.47
2022,4,10,6.72,3.25,1.93,71.81,3.6,-264.81,90.57,7.63,6.59
2022,4,11,7.0,1.19,0.0,52.31,3.3,-259.4,91.21,1.99,2.06
2022,4,12,6.68,1.02,0.0,55.81,4.39,-260.39,91.07,2.43,2.3
2022,4,13,6.16,1.28,0.0,63.88,5.31,-262.06,90.87,2.41,1.94
2022,4,14,6.62,1.16,0.0,52.56,4.94,-259.11,90.95,2.84,2.72
2022,4,15,5.97,1.07,0.0,64.0,5.92,-262.63,90.99,2.77,1.93
2022,4,16,6.44,3.13,0.06,71.0,5.98,-260.17,90.69,6.8,6.17
2022,4,17,5.56,6.25,0.02,77.94,4.46,-266.7,90.39,3.49,4.24
2022,4,18,7.19,3.23,0.0,68.81,3.72,-261.35,90.36,5.84,5.19
2022,4,19,6.35,2.18,0.0,69.5,4.46,-258.61,90.34,4.25,4.23
2022,4,20,5.07,0.94,0.53,81.94,6.23,-262.15,90.3,2.99,1.65
2022,4,21,2.13,2.25,7.02,84.5,6.9,-263.88,89.76,5.23,5.09
2022,4,22,3.62,2.37,4.93,87.25,6.47,-266.66,89.34,2.91,3.55
2022,4,23,6.23,2.38,0.17,80.81,6.59,-261.21,90.12,4.08,3.75
2022,4,24,5.27,4.41,4.56,81.38,6.29,-266.54,90.07,4.62,4.71
2022,4,25,5.18,2.28,0.6,86.06,6.84,-264.02,90.4,3.23,3.11
2022,4,26,6.82,1.55,0.01,77.19,6.53,-261.87,90.72,3.6,3.4
2022,4,27,7.23,1.2,0.0,68.75,6.29,-261.51,90.89,5.37,3.81
2022,4,28,7.64,3.43,0.0,72.38,5.43,-262.16,91.15,1.13,2.77
2022,4,29,7.61,2.99,0.0,76.81,5.8,-262.31,91.18,3.93,4.46
2022,4,30,7.46,0.89,0.0,66.12,5.37,-258.89,90.97,3.73,2.32
2022,5,1,4.09,1.09,1.18,68.31,5.31,-265.76,90.72,2.33,2.16
2022,5,2,6.24,0.83,0.76,71.56,5.98,-263.46,90.47,1.82,1.56
2022,5,3,6.28,0.55,1.1,75.12,6.71,-264.07,90.59,1.88,1.51
2022,5,4,5.61,0.65,1.86,74.62,7.08,-265.32,90.96,1.42,1.34
2022,5,5,2.07,1.48,1.61,77.25,6.96,-267.27,91.01,5.59,3.7
2022,5,6,2.36,3.49,1.68,87.62,7.87,-267.47,90.62,2.82,2.3
2022,5,7,4.32,3.66,4.69,87.38,7.39,-267.38,90.6,3.53,4.01
2022,5,8,4.52,2.66,1.59,84.06,7.14,-266.02,90.8,2.23,3.66
2022,5,9,5.93,1.83,0.57,75.5,6.96,-262.35,91.2,2.8,2.77
2022,5,10,7.22,1.01,0.18,66.5,7.08,-262.11,91.3,2.55,2.23
2022,5,11,7.43,0.8,0.02,61.5,7.32,-262.36,91.34,2.05,1.83
2022,5,12,7.93,0.89,0.0,63.38,7.75,-262.0,91.47,1.71,1.65
2022,5,13,8.03,1.04,0.0,59.88,7.75,-262.87,91.3,3.1,2.73
2022,5,14,7.8,0.98,0.0,56.38,7.2,-265.24,91.18,2.45,2.48
2022,5,15,7.35,0.55,0.0,58.69,7.93,-262.3,91.18,1.82,1.4
2022,5,16,7.85,0.61,0.01,63.56,8.79,-262.49,91.27,2.64,1.69
2022,5,17,7.67,1.16,0.45,61.25,8.54,-264.15,91.17,2.09,2.04
2022,5,18,7.1,2.41,0.0,72.75,8.54,-261.88,91.31,4.62,4.09
2022,5,19,8.62,1.72,0.0,60.31,6.41,-258.44,91.74,5.09,3.41
2022,5,20,8.07,1.28,0.0,61.5,7.81,-259.79,91.88,2.1,2.16
2022,5,21,8.05,1.41,0.0,57.12,7.81,-261.28,91.35,2.55,2.82
2022,5,22,7.42,1.08,0.0,64.12,9.22,-257.94,90.78,3.05,2.82
2022,5,23,7.69,1.73,0.0,57.88,8.3,-260.57,90.52,2.46,2.89
2022,5,24,7.61,2.55,0.0,51.94,7.2,-259.04,90.39,5.06,4.79
2022,5,25,7.08,2.16,0.0,49.44,7.32,-258.35,90.77,5.73,4.89
2022,5,26,5.66,1.2,0.05,48.06,8.06,-261.67,91.26,2.72,2.33
2022,5,27,4.99,1.01,0.31,55.81,8.97,-260.57,91.04,4.05,2.31
2022,5,28,5.37,1.05,3.02,71.69,10.38,-262.02,90.3,4.12,2.72
2022,5,29,7.07,1.92,0.61,73.31,9.64,-263.12,89.89,4.38,4.35
2022,5,30,6.95,2.19,0.47,68.56,8.91,-261.35,90.4,3.52,3.82
2022,5,31,6.82,1.62,0.0,60.69,8.18,-260.7,90.8,3.73,3.4
2022,6,1,8.13,1.36,0.0,56.94,8.79,-258.57,91.02,3.73,3.25
2022,6,2,8.43,0.95,0.0,46.25,8.3,-258.77,91.19,2.38,1.99
2022,6,3,6.87,1.41,0.0,44.5,8.54,-261.52,91.31,5.14,4.42
2022,6,4,5.86,1.53,0.0,50.06,9.64,-261.05,91.35,3.8,3.34
2022,6,5,4.98,1.86,0.0,44.25,8.42,-260.92,91.25,6.28,5.16
2022,6,6,7.53,1.17,0.0,48.56,8.48,-259.99,90.98,3.49,3.12
2022,6,7,8.06,1.8,0.0,48.75,7.81,-260.46,90.65,5.28,4.88
2022,6,8,7.36,1.61,0.16,58.12,8.54,-260.24,90.4,1.93,2.37
2022,6,9,4.98,2.3,7.39,77.62,9.28,-266.45,89.99,7.48,5.41
2022,6,10,6.27,4.98,2.04,77.94,9.4,-265.99,90.47,5.12,5.21
2022,6,11,8.28,3.05,0.0,65.56,8.67,-261.25,91.08,2.48,3.7
2022,6,12,8.35,2.84,0.0,55.62,7.14,-260.07,91.23,4.35,4.8
2022,6,13,8.46,1.59,0.0,45.12,6.96,-256.08,91.01,3.77,3.36
2022,6,14,7.92,1.05,0.0,46.88,8.3,-261.5,91.08,2.1,2.16
2022,6,15,7.23,0.92,0.28,51.19,9.09,-260.38,91.27,1.8,1.77
2022,6,16,7.94,0.8,0.43,52.19,9.64,-262.42,91.21,2.5,1.86
2022,6,17,6.09,1.2,0.18,55.44,9.4,-262.02,91.29,3.69,3.04
2022,6,18,8.21,2.89,0.0,52.12,7.45,-261.39,91.3,4.73,5.27
2022,6,19,8.56,0.63,0.0,38.81,6.04,-256.25,91.05,3.37,2.01
2022,6,20,8.57,1.62,0.0,40.38,6.9,-258.1,90.98,4.13,4.03
2022,6,21,7.76,1.74,0.0,43.0,7.93,-256.69,91.01,2.43,3.05
2022,6,22,6.54,1.77,0.0,40.25,7.63,-258.57,90.9,3.27,3.83
2022,6,23,4.72,1.7,0.03,47.56,8.54,-262.88,91.01,4.09,4.11
2022,6,24,7.41,2.74,0.01,51.19,8.91,-260.63,90.93,5.99,5.88
2022,6,25,6.53,2.36,0.0,53.62,9.16,-260.84,90.97,5.7,5.13
2022,6,26,7.93,1.3,0.0,40.44,8.48,-258.12,91.07,3.01,2.67
2022,6,27,6.85,2.3,0.01,32.56,7.2,-255.13,91.16,7.05,6.2
2022,6,28,4.46,1.95,0.0,35.31,7.63,-255.01,91.01,4.77,4.42
2022,6,29,7.58,1.8,0.0,53.81,9.77,-257.95,90.73,2.62,2.98
2022,6,30,8.68,1.0,0.0,35.62,6.84,-257.33,90.8,3.58,3.3
2022,7,1,7.65,2.17,0.0,33.25,6.77,-256.88,90.96,6.95,6.22
2022,7,2,8.33,0.89,0.0,37.75,8.12,-256.7,91.18,1.98,2.05
2022,7,3,8.28,1.3,0.0,35.25,8.42,-260.21,91.2,3.57,3.4
2022,7,4,8.21,1.54,0.0,30.88,7.63,-259.76,91.09,4.36,4.05
2022,7,5,7.89,1.8,0.0,33.31,7.75,-261.02,91.01,4.91,4.51
2022,7,6,7.66,0.95,0.04,41.38,8.85,-260.31,91.05,2.45,1.6
2022,7,7,6.03,1.08,5.2,50.12,9.4,-261.01,90.96,2.63,1.77
2022,7,8,7.81,4.74,2.79,65.5,8.91,-265.0,91.09,7.59,7.25
2022,7,9,8.37,3.24,0.89,57.0,7.14,-260.67,91.25,3.23,4.19
2022,7,10,8.0,2.42,0.1,52.94,7.02,-257.92,91.01,3.7,3.64
2022,7,11,7.47,1.18,0.0,43.81,7.2,-257.53,91.16,2.58,2.08
2022,7,12,5.46,1.38,0.37,55.12,9.22,-262.9,91.4,5.19,4.61
2022,7,13,8.01,1.98,0.04,47.75,7.14,-258.52,91.5,2.55,2.98
2022,7,14,8.39,0.83,0.0,31.75,5.62,-254.02,91.35,3.54,2.1
2022,7,15,8.23,0.87,0.0,35.62,6.96,-255.51,90.99,2.29,1.75
2022,7,16,8.08,1.23,0.0,34.94,7.63,-257.99,91.13,2.76,2.95
2022,7,17,7.56,0.75,0.05,37.31,8.61,-259.79,91.37,1.7,1.28
2022,7,18,6.87,1.01,0.33,43.94,9.16,-260.28,91.45,1.84,1.59
2022,7,19,8.03,1.45,0.0,33.94,6.71,-258.78,91.32,3.38,3.54
2022,7,20,8.13,0.88,0.0,30.06,6.53,-257.64,91.3,1.8,1.3
2022,7,21,7.69,1.09,0.0,37.0,8.36,-258.03,91.21,2.64,2.81
2022,7,22,7.62,0.88,0.0,34.56,8.18,-258.22,91.18,2.3,2.16
2022,7,23,7.75,1.56,0.16,36.38,8.42,-258.32,91.22,4.27,4.22
2022,7,24,7.55,1.08,0.0,35.94,8.36,-258.6,91.19,3.02,2.71
2022,7,25,7.63,1.02,0.0,37.62,8.73,-258.0,90.95,3.2,2.7
2022,7,26,7.31,1.1,1.36,46.12,10.13,-258.31,90.68,2.23,2.48
2022,7,27,6.78,1.3,3.29,46.75,9.83,-260.14,90.59,4.23,3.97
2022,7,28,7.1,0.89,0.13,48.38,9.95,-259.15,90.76,2.66,2.41
2022,7,29,7.39,0.88,0.2,44.69,9.16,-257.92,90.95,3.51,3.05
2022,7,30,6.09,1.7,0.99,52.06,9.89,-259.86,90.93,2.59,2.91
2022,7,31,7.78,2.07,0.0,47.69,8.12,-259.1,90.99,3.42,3.66
2022,8,1,7.73,1.86,0.0,34.94,6.65,-257.61,90.99,2.72,2.89
2022,8,2,6.8,1.45,0.09,36.19,7.39,-258.84,90.99,2.77,2.34
2022,8,3,6.93,0.7,0.0,41.69,8.61,-262.1,91.01,2.73,1.34
