YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2021,9,22,6.32,1.29,2.66,88.5,20.02,-267.25,100.78,3.97,1.72
2021,9,23,4.13,1.22,9.24,91.38,19.65,-268.12,100.86,4.41,1.61
2021,9,24,5.46,0.97,4.19,90.0,18.8,-268.12,100.95,4.16,1.59
2021,9,25,6.18,0.98,1.88,88.06,18.68,-268.69,100.9,2.09,1.37
2021,9,26,4.44,0.91,2.86,83.75,18.86,-265.92,100.93,4.55,2.87
2021,9,27,6.44,1.4,5.32,86.5,19.41,-265.99,100.86,2.01,1.65
2021,9,28,6.66,1.3,2.75,85.56,18.92,-266.16,100.75,5.38,2.37
2021,9,29,6.78,2.02,2.81,87.25,19.1,-265.71,100.77,3.12,2.94
2021,9,30,6.46,0.88,3.43,83.38,18.92,-265.58,100.83,4.02,2.2
2021,10,1,4.94,1.37,7.39,85.81,19.65,-266.34,100.83,4.8,3.74
2021,10,2,4.54,1.19,12.95,89.0,19.84,-267.77,100.77,2.69,1.33
2021,10,3,6.06,1.69,9.18,88.5,19.04,-266.63,100.82,1.51,1.8
2021,10,4,4.27,1.12,3.2,82.81,17.27,-265.92,100.85,4.76,1.69
2021,10,5,2.77,1.13,0.52,78.69,17.09,-264.21,100.75,5.95,2.59
2021,10,6,6.57,0.82,1.09,78.25,18.13,-263.49,100.78,3.49,1.54
2021,10,7,5.99,1.62,5.87,85.12,19.35,-266.7,100.76,4.67,1.99
2021,10,8,5.43,1.35,0.2,85.06,18.49,-265.7,100.67,4.02,1.12
2021,10,9,4.54,1.59,1.24,92.25,19.59,-267.42,100.74,1.77,1.99
2021,10,10,6.36,1.51,0.54,88.75,19.17,-266.61,100.73,2.12,2.16
2021,10,11,5.93,1.06,1.1,89.38,19.17,-267.0,100.81,3.27,1.17
2021,10,12,6.06,0.99,0.25,83.25,18.86,-265.1,100.86,4.26,1.69
2021,10,13,4.72,1.39,0.0,83.5,17.82,-266.39,100.85,1.84,1.32
2021,10,14,6.38,1.42,0.0,83.25,17.4,-264.87,100.76,2.41,1.09
2021,10,15,6.08,1.48,0.0,84.44,18.74,-263.69,100.73,3.38,1.71
2021,10,16,6.35,1.52,0.0,88.5,19.29,-265.76,100.73,3.27,1.12
2021,10,17,4.87,1.37,0.09,87.81,19.1,-266.21,100.74,3.37,1.82
2021,10,18,2.75,1.62,0.97,87.94,18.98,-267.47,100.82,3.98,2.45
2021,10,19,6.27,1.3,0.23,81.12,18.01,-263.49,100.81,2.83,1.66
2021,10,20,6.25,1.24,0.14,82.81,18.74,-263.56,100.77,6.02,3.02
2021,10,21,5.18,1.02,0.31,79.94,19.1,-264.43,100.75,4.27,1.73
2021,10,22,5.92,0.96,0.01,71.06,16.48,-264.67,100.7,2.66,2.32
2021,10,23,5.02,1.08,5.11,74.31,15.93,-263.74,100.75,3.18,1.8
2021,10,24,5.37,1.09,8.11,80.12,18.31,-264.95,100.9,3.82,1.9
2021,10,25,3.4,0.65,9.79,81.38,18.68,-266.74,100.96,4.08,1.82
2021,10,26,4.79,1.08,3.85,86.5,18.07,-267.13,100.9,4.35,1.66
2021,10,27,5.47,1.11,11.0,85.38,18.86,-265.99,100.83,4.03,1.86
2021,10,28,4.19,1.7,1.71,81.5,16.6,-267.46,100.91,5.48,3.53
2021,10,29,4.08,1.59,0.23,83.12,17.03,-265.68,100.88,2.27,1.08
2021,10,30,2.88,1.77,0.16,83.31,16.78,-267.38,100.98,3.82,3.23
2021,10,31,4.92,1.25,0.06,81.38,16.42,-266.61,101.14,3.02,2.39
2021,11,1,5.81,1.34,0.01,70.25,15.38,-262.76,100.94,4.0,3.28
2021,11,2,6.0,1.24,0.0,79.12,17.15,-262.35,100.84,5.21,3.54
2021,11,3,5.96,1.6,0.0,82.75,18.49,-264.12,100.8,2.9,2.38
2021,11,4,5.89,1.09,0.0,78.0,17.76,-262.61,100.77,4.71,2.26
2021,11,5,5.49,0.88,0.0,76.12,17.58,-263.66,100.79,4.08,2.64
2021,11,6,5.94,0.88,0.0,71.25,16.91,-261.7,100.71,3.57,2.05
2021,11,7,5.82,1.42,0.18,78.38,17.82,-264.85,100.68,5.14,1.8
2021,11,8,5.82,1.45,0.01,73.75,15.08,-262.7,100.69,5.77,2.58
2021,11,9,6.0,1.95,0.01,75.81,15.38,-264.6,100.71,2.95,2.99
2021,11,10,5.69,1.84,0.47,77.06,14.53,-263.65,100.75,1.7,1.66
2021,11,11,3.12,2.3,2.15,83.62,15.75,-266.33,100.94,2.89,2.35
2021,11,12,3.94,1.7,0.14,80.69,13.67,-266.42,100.95,4.02,3.32
2021,11,13,4.13,1.52,0.24,82.06,15.56,-265.34,100.85,4.18,2.02
2021,11,14,3.7,1.37,0.01,78.12,15.93,-265.15,100.89,3.41,1.9
2021,11,15,5.63,1.07,0.0,69.94,15.38,-262.79,100.93,3.12,2.27
2021,11,16,5.85,1.09,0.0,68.12,14.95,-262.78,100.71,3.34,2.31
2021,11,17,5.48,1.38,0.0,79.31,16.91,-262.91,100.62,3.01,1.05
2021,11,18,4.96,1.08,0.0,77.38,16.36,-263.82,100.68,2.73,1.15
2021,11,19,5.63,1.22,0.0,71.0,15.99,-262.42,100.78,3.41,2.57
2021,11,20,5.51,1.59,0.0,69.0,15.32,-261.88,100.76,3.25,2.56
2021,11,21,6.02,1.48,0.0,66.19,13.55,-258.63,100.67,3.09,1.9
2021,11,22,5.75,1.19,0.0,69.88,14.71,-264.18,100.72,3.23,2.86
2021,11,23,5.78,0.81,0.0,70.31,15.2,-262.49,100.82,1.87,1.12
2021,11,24,5.74,1.11,0.0,71.38,15.62,-262.24,100.85,1.98,1.44
2021,11,25,4.87,0.8,0.0,74.44,15.75,-263.03,100.77,4.69,2.21
2021,11,26,5.65,1.14,0.0,72.31,16.17,-261.74,100.74,4.66,1.87
2021,11,27,5.36,0.85,0.0,63.69,14.28,-262.51,100.76,3.47,2.21
2021,11,28,5.9,2.02,0.0,65.12,12.88,-260.45,100.81,4.17,3.83
2021,11,29,5.35,2.48,0.0,65.38,11.17,-262.3,100.89,2.37,3.22
2021,11,30,5.14,1.56,0.0,61.81,11.05,-260.45,100.84,6.91,3.73
2021,12,1,5.27,1.05,0.0,67.56,12.7,-264.26,100.81,4.5,2.23
2021,12,2,5.89,1.01,0.0,57.69,12.02,-258.61,100.7,4.62,2.8
2021,12,3,4.96,1.48,0.0,64.38,13.0,-262.09,100.61,3.47,2.5
2021,12,4,5.29,1.09,0.0,67.38,13.12,-259.92,100.82,4.45,2.2
2021,12,5,5.29,1.71,0.0,61.94,12.08,-259.37,100.88,3.41,1.6
2021,12,6,5.69,2.7,0.0,64.06,10.99,-261.1,100.85,3.99,4.34
2021,12,7,5.77,1.99,0.0,60.38,10.56,-258.61,100.89,4.78,3.36
2021,12,8,5.62,1.84,0.0,56.5,10.38,-259.13,100.86,4.73,4.02
2021,12,9,5.3,1.62,0.0,56.12,10.62,-259.35,100.7,4.48,2.86
2021,12,10,5.45,1.89,0.0,63.38,10.8,-260.75,100.65,3.7,2.48
2021,12,11,4.39,1.56,0.0,65.25,12.27,-259.17,100.56,2.75,2.38
2021,12,12,5.46,1.47,0.0,57.12,11.11,-260.2,100.67,4.39,3.56
2021,12,13,5.36,1.34,0.0,57.81,10.93,-261.02,100.7,1.95,0.94
2021,12,14,4.55,1.33,0.0,60.62,11.17,-261.66,100.65,3.7,1.98
2021,12,15,3.73,0.95,0.0,58.19,11.72,-261.37,100.66,2.3,1.26
2021,12,16,4.27,1.45,0.0,63.88,12.39,-262.15,100.76,2.06,2.01
2021,12,17,4.45,2.25,0.0,63.75,11.9,-260.56,100.85,4.4,1.7
2021,12,18,5.38,2.27,0.0,61.56,11.9,-259.98,100.82,7.88,4.95
2021,12,19,4.98,4.01,0.0,59.38,10.19,-260.6,100.88,5.16,6.16
2021,12,20,4.65,3.54,0.0,53.44,9.16,-258.94,100.92,4.08,4.95
2021,12,21,2.36,3.42,0.0,55.44,8.91,-264.56,101.12,2.58,2.59
2021,12,22,4.33,3.05,0.0,61.69,9.89,-263.54,101.08,2.88,4.16
2021,12,23,5.71,2.16,0.0,58.38,10.38,-261.02,100.89,6.53,5.07
2021,12,24,5.01,2.4,0.0,60.81,10.86,-261.74,100.77,4.54,4.2
2021,12,25,5.06,2.59,0.0,63.12,11.23,-260.67,100.91,3.35,3.49
2021,12,26,3.58,2.21,0.0,63.69,11.11,-263.95,100.91,5.04,3.81
2021,12,27,5.47,3.1,0.0,54.94,9.83,-260.52,100.95,4.55,4.9
2021,12,28,5.87,2.34,0.0,51.81,9.4,-258.24,100.95,7.82,6.48
2021,12,29,5.64,2.08,0.0,52.19,9.46,-258.74,100.93,4.91,4.37
2021,12,30,6.04,1.83,0.0,47.38,8.42,-256.9,100.85,4.18,3.68
2021,12,31,5.68,2.34,0.0,52.81,8.91,-256.24,100.86,4.52,4.14
2022,1,1,5.75,2.56,0.0,55.0,8.91,-257.65,100.94,4.14,3.35
2022,1,2,5.94,2.9,0.0,48.25,7.81,-256.46,100.93,5.88,5.42
2022,1,3,5.69,2.27,0.0,46.0,7.26,-255.81,100.87,6.55,4.23
2022,1,4,5.98,2.21,0.0,52.88,8.3,-256.2,100.79,2.21,1.81
2022,1,5,5.87,2.5,0.0,50.81,8.12,-255.77,100.87,5.05,3.66
2022,1,6,5.6,2.56,0.0,50.31,7.63,-256.3,100.86,3.71,3.6
2022,1,7,5.84,2.32,0.0,45.62,7.08,-256.51,100.86,6.08,4.51
2022,1,8,5.84,1.98,0.0,44.88,7.39,-256.59,100.84,7.3,4.32
2022,1,9,4.44,2.7,0.0,49.56,7.87,-259.95,100.85,4.43,4.34
2022,1,10,4.14,3.05,0.0,47.06,7.14,-260.22,100.97,5.0,4.77
2022,1,11,5.22,1.56,0.0,45.19,7.57,-258.48,100.85,6.43,3.98
2022,1,12,5.48,1.73,0.0,48.81,8.67,-257.95,100.89,5.24,3.98
2022,1,13,4.55,1.46,0.0,52.19,9.22,-258.37,101.04,5.55,3.62
2022,1,14,5.86,2.14,0.0,55.31,9.89,-257.92,101.03,7.71,4.7
2022,1,15,5.63,2.43,0.0,63.94,11.41,-259.81,100.92,3.73,2.25
2022,1,16,3.29,1.65,0.0,74.81,13.79,-262.24,100.98,2.71,1.88
2022,1,17,5.62,1.45,0.0,62.12,12.15,-261.32,101.12,3.79,2.62
2022,1,18,5.99,2.27,0.0,51.25,9.16,-257.72,101.06,6.91,5.86
2022,1,19,5.93,2.43,0.0,45.75,8.12,-257.65,100.95,6.38,4.59
2022,1,20,6.01,2.06,0.0,52.44,9.77,-255.88,100.93,4.55,4.14
2022,1,21,5.39,2.01,0.0,56.19,10.19,-258.31,100.85,5.18,4.7
2022,1,22,5.53,2.78,0.0,51.56,8.61,-257.52,100.9,6.88,3.71
2022,1,23,6.16,3.63,0.0,43.06,7.32,-256.81,100.93,7.43,6.8
2022,1,24,5.2,3.39,0.0,40.38,6.77,-256.03,100.95,6.88,6.33
2022,1,25,3.77,3.58,0.0,35.5,6.04,-257.88,100.92,4.65,5.41
2022,1,26,5.25,2.49,0.0,40.5,6.65,-260.47,100.84,6.89,3.29
2022,1,27,5.97,2.52,0.0,41.81,7.02,-255.04,100.74,6.97,4.45
2022,1,28,5.79,2.48,0.0,50.69,8.36,-256.91,100.78,6.54,4.01
2022,1,29,5.94,2.77,0.0,48.12,8.18,-256.96,100.9,5.09,3.56
2022,1,30,5.62,2.51,0.0,49.5,8.97,-256.86,100.84,6.29,4.09
2022,1,31,5.51,2.41,0.0,47.44,8.91,-256.17,100.84,7.2,4.55
2022,2,1,6.25,3.22,0.0,40.06,7.69,-257.06,100.8,5.41,5.55
2022,2,2,6.13,2.84,0.0,39.62,7.51,-256.41,100.85,9.05,7.55
2022,2,3,6.25,1.84,0.0,44.69,8.42,-257.1,100.87,5.3,4.65
2022,2,4,6.29,1.81,0.0,39.06,6.96,-254.87,100.85,6.24,5.25
2022,2,5,6.42,1.98,0.0,37.25,6.71,-253.21,100.74,3.82,3.48
2022,2,6,6.37,1.8,0.0,41.38,7.75,-254.44,100.72,3.19,2.29
2022,2,7,6.51,1.78,0.0,44.56,8.48,-256.45,100.75,4.45,4.04
2022,2,8,6.45,2.36,0.0,41.62,7.2,-254.64,100.78,5.98,5.36
2022,2,9,6.5,2.66,0.0,37.19,6.29,-253.33,100.8,6.13,5.4
2022,2,10,6.38,3.7,0.0,32.56,5.8,-255.17,100.75,7.14,5.69
2022,2,11,6.37,4.03,0.0,29.88,5.31,-256.59,100.82,6.16,6.62
2022,2,12,6.58,3.75,0.0,31.56,5.31,-256.4,100.88,5.99,5.33
2022,2,13,6.44,3.6,0.0,31.25,5.31,-255.5,100.83,7.68,6.06
2022,2,14,6.23,2.69,0.0,37.31,6.23,-253.9,100.85,6.45,5.01
2022,2,15,5.91,2.85,0.0,36.88,5.98,-256.2,100.92,5.52,3.75
2022,2,16,6.3,2.68,0.0,35.62,5.86,-257.22,100.84,6.77,4.53
2022,2,17,5.82,2.61,0.0,38.88,6.41,-255.79,100.75,6.62,4.21
2022,2,18,4.89,1.7,0.0,39.06,6.71,-259.97,100.84,6.7,2.6
2022,2,19,6.25,2.07,0.0,35.94,6.41,-255.6,100.81,6.73,2.98
2022,2,20,5.95,2.42,0.0,32.25,5.98,-253.06,100.72,7.56,4.34
2022,2,21,5.68,1.95,0.0,36.38,6.96,-253.55,100.73,8.12,3.92
2022,2,22,6.12,1.81,0.0,47.19,8.73,-255.36,100.71,6.29,2.88
2022,2,23,6.28,2.45,0.0,56.75,10.44,-254.92,100.69,7.67,4.65
2022,2,24,6.27,2.9,0.0,54.81,9.89,-255.26,100.71,7.84,5.2
2022,2,25,6.2,3.0,0.0,57.06,10.07,-255.2,100.74,6.79,3.91
2022,2,26,6.04,4.18,0.0,54.81,9.34,-257.44,100.78,2.91,3.81
2022,2,27,6.1,3.93,0.0,52.56,8.73,-256.42,100.74,4.28,4.51
2022,2,28,6.57,3.6,0.0,48.88,8.12,-256.08,100.82,5.59,4.15
2022,3,1,6.5,2.98,0.0,44.44,7.45,-256.4,100.88,4.8,4.39
2022,3,2,6.78,2.45,0.0,37.19,7.14,-255.22,100.81,6.62,4.02
2022,3,3,6.21,2.98,0.0,32.5,6.77,-254.37,100.72,7.79,4.2
2022,3,4,6.54,3.61,0.0,29.94,6.04,-255.89,100.71,6.5,4.75
2022,3,5,5.88,3.02,0.0,26.0,4.82,-254.27,100.66,6.59,4.54
2022,3,6,6.67,2.84,0.0,29.5,5.37,-256.74,100.66,8.05,5.5
2022,3,7,6.74,3.27,0.0,31.56,5.8,-256.14,100.62,4.28,4.72
2022,3,8,6.26,3.28,0.0,26.56,5.25,-254.25,100.55,5.68,5.55
2022,3,9,6.27,2.28,0.0,28.81,5.55,-253.94,100.54,7.46,4.1
2022,3,10,6.62,2.01,0.0,37.94,7.08,-253.06,100.5,7.94,3.8
2022,3,11,6.68,3.01,0.0,29.38,6.23,-253.42,100.5,6.59,5.95
2022,3,12,6.38,2.85,0.0,30.56,6.47,-254.45,100.61,9.82,8.21
2022,3,13,6.17,2.56,0.0,33.06,7.14,-255.49,100.56,5.11,4.88
2022,3,14,6.46,1.83,0.0,37.19,7.26,-254.74,100.53,5.97,4.16
2022,3,15,6.66,2.9,0.0,40.38,7.45,-253.67,100.65,5.56,3.62
2022,3,16,6.7,2.66,0.0,36.12,6.84,-254.0,100.72,5.52,3.71
2022,3,17,6.59,2.88,0.0,29.81,6.16,-254.12,100.64,4.81,4.7
2022,3,18,6.42,2.35,0.0,30.25,6.47,-254.33,100.57,7.78,4.56
2022,3,19,6.6,2.59,0.0,35.69,7.45,-253.64,100.57,7.85,4.46
2022,3,20,6.49,2.38,0.0,40.69,8.24,-254.77,100.63,7.69,4.58
2022,3,21,6.54,2.26,0.0,42.56,8.48,-254.29,100.69,6.23,3.21
2022,3,22,6.79,3.05,0.0,36.25,7.75,-252.45,100.55,5.99,3.3
2022,3,23,6.63,2.27,0.0,36.88,7.93,-253.01,100.53,7.39,4.67
2022,3,24,6.4,1.73,0.0,38.12,7.93,-253.91,100.53,7.7,4.09
2022,3,25,6.04,2.56,0.0,35.25,7.45,-253.7,100.53,7.75,4.38
2022,3,26,6.88,2.34,0.0,36.25,7.69,-253.6,100.52,8.35,5.66
2022,3,27,6.25,2.43,0.0,39.62,8.18,-254.5,100.69,8.23,5.93
2022,3,28,6.79,4.13,0.0,35.06,7.51,-255.08,100.8,4.45,2.91
2022,3,29,6.13,4.75,0.0,34.81,8.3,-253.95,100.46,4.06,4.66
2022,3,30,5.79,4.08,0.0,29.38,7.32,-255.52,100.29,4.6,4.24
2022,3,31,5.19,2.24,0.0,37.62,9.28,-254.18,100.38,6.87,3.87
2022,4,1,6.8,2.16,0.0,41.06,9.52,-253.6,100.53,7.34,4.96
2022,4,2,6.99,3.53,0.0,40.0,8.54,-253.24,100.62,6.27,4.32
2022,4,3,7.21,3.26,0.0,40.38,8.18,-256.46,100.72,4.75,3.6
2022,4,4,6.97,3.79,0.0,39.38,7.69,-254.21,100.64,4.96,4.45
2022,4,5,7.17,3.6,0.0,41.75,8.79,-254.92,100.68,5.57,4.21
2022,4,6,7.04,3.41,0.0,34.81,7.81,-253.09,100.62,4.66,3.88
2022,4,7,6.73,3.21,0.0,32.94,8.79,-255.31,100.64,5.58,3.36
2022,4,8,6.72,2.67,0.0,35.31,9.22,-254.99,100.61,5.74,5.07
2022,4,9,6.9,2.05,0.0,27.06,7.2,-255.12,100.5,6.85,4.61
2022,4,10,7.22,3.27,0.0,24.56,6.29,-252.56,100.33,6.16,3.57
2022,4,11,6.94,2.84,0.0,33.5,7.87,-252.92,100.35,5.83,4.14
2022,4,12,6.96,2.23,0.0,40.0,9.03,-253.97,100.48,8.27,5.43
2022,4,13,6.67,3.65,0.0,43.94,9.34,-255.11,100.58,5.08,3.66
2022,4,14,6.99,3.2,0.0,42.75,9.16,-254.12,100.49,7.72,5.31
2022,4,15,6.0,3.3,0.0,43.38,9.22,-254.99,100.54,6.98,4.7
2022,4,16,6.93,3.73,0.0,39.69,8.42,-254.08,100.66,5.8,3.47
2022,4,17,6.74,3.49,0.0,37.5,8.36,-252.48,100.54,6.17,5.17
2022,4,18,6.24,2.84,0.0,41.62,9.4,-253.16,100.53,6.11,4.45
2022,4,19,5.66,2.7,0.0,42.12,9.95,-255.47,100.68,5.68,4.0
2022,4,20,6.64,3.08,0.0,38.19,9.34,-255.22,100.68,7.29,5.52
2022,4,21,6.99,2.89,0.0,36.56,8.85,-252.87,100.54,6.42,4.88
2022,4,22,6.46,3.16,0.0,30.12,7.81,-255.0,100.46,4.74,3.53
2022,4,23,7.31,2.04,0.0,35.62,8.91,-254.17,100.54,6.97,4.66
2022,4,24,7.52,3.29,0.0,26.44,7.08,-253.67,100.52,6.18,5.79
2022,4,25,7.14,4.62,0.0,22.12,6.71,-256.6,100.51,4.17,4.74
2022,4,26,7.59,4.8,0.0,28.19,7.69,-257.38,100.49,3.98,5.68
2022,4,27,7.39,2.74,0.0,31.31,7.75,-254.12,100.45,7.56,5.27
2022,4,28,7.42,2.32,0.0,37.0,8.79,-253.53,100.59,6.7,4.31
2022,4,29,7.45,2.69,0.0,30.88,7.63,-253.06,100.5,7.12,4.94
2022,4,30,7.31,2.68,0.0,31.94,7.63,-253.95,100.62,7.59,4.87
2022,5,1,7.42,2.25,0.0,38.94,9.22,-254.4,100.83,7.44,5.14
2022,5,2,7.14,3.84,0.0,38.25,8.91,-254.47,100.73,5.84,4.05
2022,5,3,6.41,2.95,0.0,37.0,8.67,-255.36,100.65,5.91,3.76
2022,5,4,6.73,2.76,0.0,38.81,9.4,-256.1,100.68,5.29,2.87
2022,5,5,7.08,2.22,0.0,33.75,8.79,-255.18,100.76,5.78,3.61
2022,5,6,6.94,2.88,0.0,29.62,8.42,-254.58,100.63,3.31,3.48
2022,5,7,7.06,2.23,0.0,29.25,8.3,-254.68,100.51,6.07,4.55
2022,5,8,6.73,2.83,0.12,43.19,10.62,-256.58,100.57,5.57,3.77
2022,5,9,5.26,3.21,0.49,48.38,12.51,-258.91,100.81,3.61,1.95
2022,5,10,6.41,3.34,0.0,38.31,10.5,-257.29,100.75,6.83,4.92
2022,5,11,6.57,2.8,0.0,42.62,10.74,-254.44,100.58,6.02,5.23
2022,5,12,7.17,3.28,0.0,46.81,11.47,-255.03,100.67,6.98,4.34
2022,5,13,6.93,3.05,0.0,46.88,12.02,-256.46,100.76,6.56,4.7
2022,5,14,6.94,2.91,0.0,42.25,11.05,-255.61,100.68,6.12,4.7
2022,5,15,6.99,3.18,0.0,41.5,10.56,-253.67,100.61,8.65,7.52
2022,5,16,6.81,2.33,0.0,39.81,10.5,-254.15,100.67,7.27,5.81
2022,5,17,6.42,2.84,0.0,45.56,11.66,-255.2,100.72,7.44,5.22
2022,5,18,6.99,3.98,0.0,49.12,12.33,-257.47,100.67,5.17,3.14
2022,5,19,7.64,2.83,0.0,46.38,11.17,-254.51,100.53,8.0,5.5
2022,5,20,7.37,2.6,0.0,45.25,10.99,-254.14,100.69,7.89,5.5
2022,5,21,7.13,3.9,0.0,46.31,11.17,-256.17,100.89,5.87,3.87
2022,5,22,6.74,4.45,0.0,47.12,10.44,-257.3,100.89,4.7,3.3
2022,5,23,7.19,4.55,0.0,47.5,10.01,-256.02,100.77,4.05,3.02
2022,5,24,7.01,3.45,0.0,46.81,10.44,-255.38,100.75,7.96,5.84
2022,5,25,7.03,3.16,0.0,48.38,11.29,-257.05,100.87,6.5,5.05
2022,5,26,5.24,2.35,0.27,49.69,12.88,-257.28,100.94,4.68,4.27
2022,5,27,5.06,1.7,53.92,74.19,16.24,-266.06,101.15,5.02,4.2
2022,5,28,5.87,1.23,6.35,74.88,17.88,-266.48,100.98,5.54,2.89
2022,5,29,6.52,2.51,0.11,61.44,15.44,-260.39,100.76,6.08,4.05
2022,5,30,6.04,2.59,0.0,57.56,14.04,-259.82,100.66,8.01,4.93
2022,5,31,4.86,2.18,0.0,61.62,14.77,-258.35,100.65,5.53,3.42
2022,6,1,6.67,2.41,0.02,62.56,15.62,-259.12,100.64,6.5,4.3
2022,6,2,5.57,2.96,0.03,60.69,15.2,-260.84,100.58,4.51,3.17
2022,6,3,5.74,2.55,0.03,61.81,15.75,-259.99,100.53,6.7,4.23
2022,6,4,5.43,3.95,0.13,64.06,15.69,-260.66,100.64,2.16,2.87
2022,6,5,6.68,2.51,0.04,63.62,15.87,-258.7,100.63,5.16,3.07
2022,6,6,4.91,3.52,0.17,64.5,15.75,-260.85,100.78,5.7,3.5
2022,6,7,5.16,3.44,0.04,67.94,15.81,-263.38,100.8,1.85,2.13
2022,6,8,6.32,2.04,0.86,73.56,17.33,-264.64,100.87,3.3,2.47
2022,6,9,5.58,2.88,4.56,78.88,17.88,-268.42,100.91,4.61,3.08
2022,6,10,6.4,3.38,0.02,65.88,15.44,-260.74,100.74,4.39,2.8
2022,6,11,6.11,2.76,0.05,64.75,15.44,-259.28,100.65,5.3,2.65
2022,6,12,6.55,3.04,0.07,63.75,15.56,-259.6,100.72,4.34,2.98
2022,6,13,6.01,2.42,0.41,72.31,16.97,-265.72,100.82,1.58,2.19
2022,6,14,6.55,1.71,7.81,79.19,17.58,-267.32,100.88,3.2,1.43
2022,6,15,3.28,2.4,0.72,75.12,16.91,-265.73,100.97,2.95,1.97
2022,6,16,6.18,4.12,0.05,62.75,15.14,-261.16,100.64,4.0,2.68
2022,6,17,5.38,2.99,0.01,65.81,15.62,-261.2,100.34,4.55,2.84
2022,6,18,4.59,2.69,6.62,71.25,15.93,-263.9,100.67,2.25,3.33
2022,6,19,4.86,3.06,11.4,80.69,16.97,-264.93,100.89,2.55,3.47
2022,6,20,5.67,1.73,10.26,82.12,18.01,-267.35,101.03,2.68,2.34
2022,6,21,6.22,1.52,5.99,77.06,18.07,-264.5,100.95,3.79,1.95
2022,6,22,6.91,2.01,4.47,72.75,17.94,-263.62,100.81,3.28,2.34
2022,6,23,5.22,1.83,5.87,80.06,18.68,-265.58,100.79,6.01,3.65
2022,6,24,7.05,1.89,5.6,79.44,18.68,-264.63,100.83,4.79,2.29
2022,6,25,6.24,1.65,8.86,80.12,19.17,-265.23,100.77,4.92,2.97
2022,6,26,6.6,2.05,4.88,81.5,19.1,-266.19,100.74,3.13,1.11
2022,6,27,6.69,1.97,2.6,81.19,18.8,-265.45,100.89,3.52,1.88
2022,6,28,3.99,2.59,0.3,80.19,17.64,-267.09,100.99,2.02,2.39
2022,6,29,6.95,1.98,0.1,72.81,16.97,-261.52,100.87,5.61,2.95
2022,6,30,6.61,2.45,2.22,77.19,18.31,-264.03,100.87,2.91,1.88
2022,7,1,6.76,3.14,1.76,74.19,17.4,-263.67,100.83,3.59,2.02
2022,7,2,6.34,2.48,0.08,72.38,15.93,-262.92,100.91,3.6,2.57
2022,7,3,5.54,2.44,1.62,74.94,17.27,-262.1,100.95,5.13,4.12
2022,7,4,3.95,1.45,12.62,80.38,18.8,-264.7,100.93,3.17,2.2
2022,7,5,5.46,1.84,4.47,86.31,18.8,-268.32,100.93,5.55,4.62
2022,7,6,6.01,2.57,2.43,81.31,18.8,-265.0,100.95,2.33,2.34
2022,7,7,6.18,2.32,2.15,80.06,18.86,-264.85,100.94,3.18,2.38
2022,7,8,6.15,2.18,3.19,83.56,18.74,-267.04,101.03,2.1,1.77
2022,7,9,5.27,2.24,4.09,79.75,18.55,-265.52,100.95,4.95,4.02
2022,7,10,6.75,1.94,0.76,79.12,18.49,-265.05,100.78,4.62,2.85
2022,7,11,6.37,1.99,1.47,76.62,18.43,-264.11,100.73,4.59,2.13
2022,7,12,6.55,1.82,1.44,81.56,19.23,-265.88,100.86,3.88,2.02
2022,7,13,5.84,1.84,2.61,85.0,19.35,-268.09,100.95,3.04,1.56
2022,7,14,6.06,1.75,1.19,76.69,18.37,-263.46,100.79,4.98,4.27
2022,7,15,6.34,1.54,1.29,82.31,18.8,-266.68,100.73,3.52,1.89
2022,7,16,5.94,2.61,1.45,82.0,18.74,-266.45,100.78,2.08,2.72
2022,7,17,5.76,3.3,0.08,75.12,17.52,-263.81,100.74,2.48,3.77
2022,7,18,5.97,2.26,0.2,78.12,17.82,-264.85,100.74,2.24,3.06
2022,7,19,6.04,2.05,2.98,83.38,18.55,-266.79,100.76,2.48,2.33
2022,7,20,5.17,3.03,17.57,85.88,18.86,-268.04,100.71,4.16,4.41
2022,7,21,5.83,2.3,27.87,87.5,19.35,-268.09,100.62,1.14,2.25
2022,7,22,4.94,2.97,92.95,93.12,18.98,-271.0,100.67,2.33,2.98
2022,7,23,5.32,2.18,14.14,89.81,19.23,-267.92,100.84,2.2,2.84
2022,7,24,2.44,1.98,9.29,92.75,19.35,-269.91,100.84,6.2,4.05
2022,7,25,5.37,2.6,25.0,88.75,19.04,-268.21,100.73,5.12,3.41
2022,7,26,6.18,3.05,5.32,85.44,18.8,-266.98,100.91,7.29,5.62
2022,7,27,5.4,2.57,3.65,88.31,19.17,-267.48,100.89,2.29,2.78
2022,7,28,5.94,3.36,3.82,88.19,19.29,-267.43,100.66,3.09,3.99
2022,7,29,4.62,3.09,5.7,88.94,19.17,-268.1,100.87,3.38,4.31
2022,7,30,2.54,2.42,10.98,90.06,18.92,-267.81,100.99,2.07,2.52
2022,7,31,2.54,2.38,18.73,88.88,18.19,-268.42,101.06,1.92,3.12
2022,8,1,6.66,2.27,14.96,88.62,18.19,-266.93,100.96,1.8,2.99
2022,8,2,5.95,2.12,6.28,86.38,18.92,-265.77,100.85,2.2,1.95
2022,8,3,2.92,1.98,26.48,87.94,19.41,-267.49,100.75,4.07,3.14
