YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2021,9,22,3.9,4.2,6.15,89.44,8.79,-264.06,101.6,4.8,4.45
2021,9,23,1.03,7.95,4.03,86.06,8.48,-268.66,99.95,9.99,7.97
2021,9,24,1.75,5.38,13.02,89.06,8.67,-265.56,100.06,5.73,3.87
2021,9,25,3.37,3.3,0.14,85.44,8.24,-268.32,100.67,8.9,6.48
2021,9,26,2.34,3.26,6.43,91.56,9.28,-265.25,101.15,8.05,5.68
2021,9,27,0.66,4.09,11.27,95.75,10.62,-270.01,100.83,2.87,3.38
2021,9,28,3.65,2.24,0.63,86.69,8.36,-265.23,101.44,3.78,2.58
2021,9,29,1.78,3.73,5.46,93.06,8.61,-270.5,100.91,2.72,2.24
2021,9,30,1.4,4.69,12.78,90.31,7.69,-270.17,100.65,12.28,9.63
2021,10,1,1.74,7.03,22.48,89.5,8.06,-268.5,100.62,5.09,4.68
2021,10,2,1.17,3.74,13.14,92.38,8.73,-269.69,100.24,9.15,6.57
2021,10,3,1.02,6.45,23.17,92.69,9.77,-267.56,99.29,9.27,7.36
2021,10,4,1.37,4.55,12.95,92.44,8.36,-269.17,100.66,1.6,2.3
2021,10,5,1.02,3.61,10.96,94.19,8.06,-269.46,100.42,6.41,5.42
2021,10,6,2.1,2.16,0.43,92.12,7.69,-267.24,100.71,5.52,4.43
2021,10,7,2.68,2.0,0.36,91.12,7.39,-265.89,102.24,1.72,2.12
2021,10,8,1.81,1.95,0.59,93.69,7.51,-266.26,102.84,2.8,1.79
2021,10,9,2.46,2.3,0.42,90.06,7.02,-267.52,102.79,2.45,1.71
2021,10,10,1.89,3.4,16.12,88.25,6.59,-268.77,102.0,1.73,2.13
2021,10,11,2.4,5.45,3.92,88.88,6.59,-268.56,101.16,4.88,5.12
2021,10,12,2.73,3.59,0.41,86.75,5.49,-266.21,100.95,3.0,3.11
2021,10,13,2.25,3.08,19.29,91.69,5.86,-266.1,101.24,2.96,3.32
2021,10,14,1.55,4.91,9.69,93.88,7.69,-268.95,100.7,3.83,3.03
2021,10,15,2.16,5.87,8.21,86.62,6.41,-267.45,100.26,3.95,3.88
2021,10,16,1.62,4.42,9.79,88.88,5.92,-268.66,101.0,3.15,4.04
2021,10,17,1.68,2.1,3.69,90.0,6.1,-268.24,101.04,5.54,4.46
2021,10,18,0.56,3.09,9.79,96.38,6.96,-269.83,101.4,5.09,3.87
2021,10,19,0.77,4.1,11.78,96.62,8.06,-267.52,100.53,5.16,4.49
2021,10,20,0.49,5.7,13.17,94.56,9.22,-269.16,98.8,4.92,4.68
2021,10,21,1.3,5.88,2.92,87.31,6.16,-268.8,98.18,9.95,8.69
2021,10,22,1.66,7.02,12.26,88.44,5.49,-270.75,99.42,4.6,3.27
2021,10,23,2.06,4.0,0.15,88.31,5.37,-267.42,101.43,8.97,7.45
2021,10,24,1.55,4.3,6.72,92.81,6.41,-267.57,101.69,2.63,3.02
2021,10,25,1.55,3.91,8.9,96.62,6.47,-267.7,100.88,2.8,1.59
2021,10,26,1.52,3.73,5.13,93.25,6.96,-270.08,100.73,2.09,2.2
2021,10,27,0.6,6.2,14.64,95.19,8.91,-269.75,100.64,2.92,2.34
2021,10,28,1.64,4.9,3.68,94.69,8.18,-269.33,100.81,3.5,3.48
2021,10,29,1.69,4.59,0.16,93.75,7.26,-268.79,100.2,2.99,2.3
2021,10,30,0.95,3.97,13.28,95.62,7.32,-270.5,99.89,3.38,2.45
2021,10,31,1.09,4.59,19.53,94.06,7.45,-268.28,99.66,10.81,8.17
2021,11,1,0.83,5.02,8.04,93.94,7.32,-268.64,99.03,7.11,5.98
2021,11,2,0.98,2.34,6.47,96.56,6.53,-271.77,99.33,5.73,4.13
2021,11,3,1.08,1.41,13.18,92.44,6.1,-269.88,99.69,1.28,1.56
2021,11,4,0.54,3.16,7.02,95.44,6.16,-271.17,100.03,5.36,4.41
2021,11,5,1.33,4.97,12.34,95.0,6.04,-268.41,100.65,2.62,2.04
2021,11,6,0.53,5.75,23.47,94.81,6.96,-270.02,100.73,6.48,4.92
2021,11,7,1.28,4.95,5.11,94.38,6.59,-268.95,99.62,9.34,7.19
2021,11,8,0.65,2.53,13.45,93.19,5.55,-271.6,101.13,5.09,3.71
2021,11,9,0.57,5.47,15.57,96.31,6.65,-269.77,101.49,4.75,4.23
2021,11,10,0.48,3.27,7.69,96.12,7.26,-268.31,101.44,7.8,5.87
2021,11,11,0.64,3.09,7.05,95.31,6.41,-268.41,101.38,6.14,4.84
2021,11,12,0.61,3.76,13.92,96.06,6.16,-268.74,101.08,7.52,5.7
2021,11,13,0.31,3.55,8.79,93.81,5.86,-271.69,100.83,4.59,4.16
2021,11,14,0.32,3.54,6.47,93.31,5.8,-271.53,102.21,0.88,1.66
2021,11,15,0.26,2.38,6.52,92.19,5.55,-269.67,102.45,3.09,2.29
2021,11,16,0.23,1.8,11.46,90.94,4.82,-269.84,101.71,2.73,1.79
2021,11,17,0.38,4.44,2.97,94.62,5.37,-267.31,100.72,4.2,4.12
2021,11,18,0.29,5.51,18.95,95.38,6.71,-268.18,100.8,6.3,5.05
2021,11,19,0.52,6.73,11.69,94.94,7.45,-269.9,100.99,4.21,3.31
2021,11,20,0.49,6.06,16.54,94.94,6.96,-271.03,100.63,4.12,3.8
2021,11,21,0.74,4.15,4.43,93.25,5.19,-267.16,100.33,5.52,4.27
2021,11,22,0.97,3.11,11.01,91.75,4.33,-266.16,101.62,6.7,4.92
2021,11,23,0.75,4.43,2.2,97.31,5.62,-270.06,101.61,2.18,1.48
2021,11,24,0.54,4.29,1.76,96.56,5.98,-271.31,101.07,2.69,1.81
2021,11,25,0.57,4.16,7.5,94.88,5.43,-268.92,99.68,2.83,2.88
2021,11,26,0.59,3.98,2.28,95.31,4.64,-271.56,98.73,3.39,3.13
2021,11,27,0.47,3.27,16.64,94.56,4.64,-271.91,98.75,3.7,3.14
2021,11,28,0.41,1.99,17.97,95.88,4.33,-272.24,99.0,6.24,4.59
2021,11,29,0.59,3.22,4.14,91.62,3.66,-269.7,99.82,5.97,4.92
2021,11,30,0.45,5.36,15.29,93.88,3.91,-267.38,98.74,14.72,11.17
2021,12,1,0.24,5.48,46.31,96.88,4.15,-268.28,97.6,13.8,12.0
2021,12,2,0.47,5.51,4.09,93.19,3.17,-267.4,98.83,10.08,9.55
2021,12,3,0.27,3.62,13.1,97.0,4.15,-271.27,99.06,6.3,4.35
2021,12,4,0.37,2.62,3.88,97.81,4.27,-271.62,99.13,9.88,7.2
2021,12,5,0.31,6.64,8.45,91.25,3.72,-270.31,100.41,4.41,4.33
2021,12,6,0.49,4.62,4.34,88.62,3.3,-269.56,100.95,2.54,2.98
2021,12,7,0.36,5.77,10.07,90.81,3.66,-272.42,100.24,3.82,3.35
2021,12,8,0.14,6.88,19.38,94.06,3.91,-272.6,99.65,5.43,4.39
2021,12,9,0.11,3.82,7.53,94.94,3.85,-272.61,99.86,2.26,1.91
2021,12,10,0.24,2.28,27.57,96.0,3.91,-271.32,99.42,3.6,3.05
2021,12,11,0.29,1.7,5.97,97.19,3.72,-271.25,100.35,3.0,1.89
2021,12,12,0.28,2.58,4.74,98.19,4.15,-268.85,101.04,6.56,4.84
2021,12,13,0.26,2.46,7.96,99.38,5.07,-269.63,101.47,4.89,2.92
2021,12,14,0.53,2.92,8.77,97.38,5.07,-270.64,101.51,4.61,4.02
2021,12,15,0.36,5.05,10.83,97.0,6.1,-270.95,101.58,2.12,1.66
2021,12,16,0.69,4.62,2.28,97.12,5.31,-269.97,102.56,2.12,1.17
2021,12,17,0.36,3.05,2.5,98.38,5.37,-270.44,103.01,2.04,2.49
2021,12,18,0.44,4.98,6.3,96.94,5.68,-271.61,102.54,8.47,7.36
2021,12,19,0.62,5.8,4.98,90.94,4.64,-267.04,101.73,7.24,6.84
2021,12,20,0.67,2.95,0.01,94.0,3.54,-270.02,102.08,6.52,3.84
2021,12,21,0.4,1.65,13.51,96.0,3.66,-271.21,101.92,5.27,3.57
2021,12,22,0.28,2.46,8.3,98.06,4.09,-271.31,101.56,2.25,2.23
2021,12,23,0.22,2.37,17.46,95.75,3.42,-270.61,100.15,5.64,4.41
2021,12,24,0.47,3.7,5.07,94.31,2.38,-260.35,99.69,8.95,7.29
2021,12,25,0.67,2.48,0.02,98.5,1.95,-264.35,100.56,3.93,2.34
2021,12,26,0.64,1.64,0.17,99.06,2.38,-269.4,100.69,5.76,3.55
2021,12,27,0.52,4.88,1.76,88.06,2.75,-267.73,100.06,4.01,3.53
2021,12,28,0.2,4.65,9.05,96.88,3.85,-272.02,99.12,5.65,5.21
2021,12,29,0.32,1.95,8.98,97.88,4.03,-272.48,99.66,8.68,6.16
2021,12,30,0.25,4.56,4.68,99.0,4.94,-268.74,99.78,2.73,1.67
2021,12,31,0.23,3.59,17.01,98.06,5.98,-271.57,100.09,2.46,2.07
2022,1,1,0.26,3.22,2.21,97.88,6.1,-271.06,100.93,10.34,7.41
2022,1,2,0.11,3.89,4.73,97.12,6.29,-270.84,99.83,4.31,3.59
2022,1,3,0.36,5.65,8.73,95.75,5.68,-269.31,99.04,6.77,5.98
2022,1,4,0.43,3.49,3.34,92.81,4.03,-269.84,98.45,4.27,4.55
2022,1,5,0.3,5.09,6.07,95.31,4.15,-268.27,98.53,5.57,4.22
2022,1,6,0.79,2.8,0.08,91.0,3.42,-270.02,100.54,4.96,3.48
2022,1,7,0.26,5.16,3.58,97.62,4.21,-270.9,99.81,4.21,3.7
2022,1,8,0.58,4.28,2.28,96.0,4.33,-270.2,99.4,2.4,3.34
2022,1,9,0.2,4.95,16.17,96.88,3.97,-272.74,98.99,4.02,3.98
2022,1,10,0.65,3.45,0.34,95.94,3.72,-270.38,101.53,1.72,1.72
2022,1,11,0.28,4.2,7.18,97.44,4.03,-270.42,102.42,4.28,4.34
2022,1,12,0.43,4.0,2.23,98.06,4.64,-267.57,102.56,5.57,5.09
2022,1,13,0.38,6.8,4.86,96.38,5.55,-271.43,102.19,2.86,2.29
2022,1,14,0.92,6.18,0.21,92.44,4.7,-265.19,102.04,8.8,8.29
2022,1,15,0.73,2.95,7.88,94.19,3.91,-269.16,101.97,3.23,3.6
2022,1,16,0.37,6.11,6.06,95.44,4.88,-270.51,100.75,10.94,8.36
2022,1,17,1.02,6.87,6.39,89.06,4.03,-266.62,101.41,12.38,10.91
2022,1,18,0.5,4.3,6.54,97.38,4.64,-267.38,102.5,3.04,3.25
2022,1,19,0.21,7.8,1.15,93.38,4.76,-267.42,100.73,9.48,6.96
2022,1,20,0.97,7.13,0.13,84.06,2.99,-270.33,100.89,7.06,6.02
2022,1,21,0.98,4.24,0.32,94.5,3.91,-268.28,101.71,3.67,3.23
2022,1,22,0.65,2.25,2.87,98.56,4.58,-268.53,102.03,7.2,4.87
2022,1,23,0.62,3.45,5.26,98.06,5.31,-271.4,102.45,1.56,0.92
2022,1,24,0.29,4.45,7.68,96.88,4.94,-271.92,102.41,1.73,1.91
2022,1,25,0.89,3.8,7.58,97.12,5.07,-270.98,102.23,2.4,2.23
2022,1,26,0.46,6.04,4.94,96.19,5.25,-270.65,101.38,2.57,2.25
2022,1,27,0.84,9.49,3.8,90.81,5.13,-269.76,99.9,7.62,5.95
2022,1,28,1.39,5.36,1.29,92.12,4.15,-269.9,101.54,11.39,9.31
2022,1,29,0.31,10.2,14.32,91.75,5.37,-268.89,99.58,14.32,11.02
2022,1,30,1.48,8.93,3.2,85.75,4.03,-268.24,100.41,20.7,17.25
2022,1,31,0.72,2.16,2.37,93.62,4.03,-270.63,100.08,4.43,3.55
2022,2,1,0.47,6.46,17.7,94.19,4.58,-266.72,99.26,8.95,7.53
2022,2,2,1.21,6.05,11.17,91.31,4.33,-270.17,100.04,8.16,7.26
2022,2,3,0.35,4.1,12.42,97.38,5.31,-270.4,100.17,3.71,2.73
2022,2,4,0.38,4.97,18.48,95.88,5.07,-269.65,99.3,6.42,5.32
2022,2,5,1.24,7.13,29.26,92.62,4.64,-269.41,99.54,5.46,5.0
2022,2,6,0.78,5.09,15.24,94.75,4.76,-268.69,98.33,7.58,5.97
2022,2,7,1.63,6.84,1.12,90.94,4.21,-269.74,100.02,7.41,6.43
2022,2,8,1.22,5.84,7.42,95.19,5.31,-268.63,100.72,6.81,5.02
2022,2,9,0.98,5.65,13.55,94.62,5.19,-268.06,100.82,6.44,4.68
2022,2,10,1.21,4.67,7.3,93.56,4.52,-270.0,100.71,1.48,2.08
2022,2,11,1.58,3.89,13.67,90.31,3.72,-268.8,101.43,5.09,5.45
2022,2,12,1.49,6.18,0.01,91.69,3.78,-268.97,101.63,5.21,5.41
2022,2,13,0.89,6.52,1.62,93.19,4.27,-271.12,100.07,2.48,2.41
2022,2,14,0.8,7.16,8.69,93.31,5.25,-269.11,98.94,3.96,2.86
2022,2,15,1.55,6.66,16.57,92.75,4.94,-270.31,99.23,6.27,5.51
2022,2,16,0.41,5.94,31.96,95.75,5.25,-268.49,97.74,9.66,7.35
2022,2,17,1.2,6.88,7.58,93.56,4.82,-270.05,97.59,6.39,5.38
2022,2,18,0.52,6.88,23.16,93.38,4.58,-269.67,98.14,11.19,7.76
2022,2,19,1.49,7.85,5.09,92.5,4.46,-269.92,98.54,9.18,7.76
2022,2,20,0.8,5.59,21.98,96.44,4.64,-265.45,98.56,8.35,7.83
2022,2,21,1.54,6.94,6.16,93.62,4.94,-269.64,97.65,8.91,7.41
2022,2,22,1.43,4.69,28.0,91.69,4.27,-267.38,99.74,12.2,9.4
2022,2,23,2.05,7.4,1.21,90.44,4.76,-270.33,100.57,6.42,4.38
2022,2,24,0.9,5.92,31.26,95.12,4.82,-268.38,99.51,12.01,8.78
2022,2,25,1.98,5.38,13.69,94.38,4.39,-269.7,100.17,2.49,1.98
2022,2,26,2.88,1.95,0.0,83.62,3.48,-266.5,102.61,8.59,5.59
2022,2,27,2.75,3.52,0.03,91.62,3.72,-267.99,103.08,2.62,2.07
2022,2,28,2.88,4.92,0.03,92.06,4.15,-267.92,102.68,2.59,2.38
2022,3,1,1.52,2.8,10.18,92.31,3.85,-270.2,102.34,8.15,5.85
2022,3,2,2.18,1.61,9.2,95.62,3.85,-267.71,102.13,1.75,0.95
2022,3,3,2.64,1.9,5.82,96.75,3.72,-267.06,101.84,3.81,1.89
2022,3,4,2.97,2.28,6.24,94.0,3.54,-267.41,102.01,1.87,1.24
2022,3,5,2.33,1.6,6.23,85.0,3.05,-268.06,102.13,4.41,2.62
2022,3,6,3.16,2.25,0.07,92.06,3.54,-265.63,102.13,2.88,2.09
2022,3,7,3.43,1.84,2.14,89.06,3.48,-265.55,102.12,2.83,1.45
2022,3,8,3.05,1.99,10.68,93.81,3.66,-266.78,101.98,2.96,2.53
2022,3,9,2.58,2.84,0.88,95.75,3.78,-269.18,102.09,4.85,3.6
2022,3,10,3.08,5.25,5.53,94.25,4.21,-268.04,102.37,3.19,2.14
2022,3,11,3.7,6.72,0.0,80.25,3.42,-268.6,102.03,3.71,3.38
2022,3,12,3.74,5.62,6.21,81.69,3.66,-267.41,101.64,4.09,4.29
2022,3,13,3.77,5.24,0.0,85.44,4.03,-266.7,101.57,3.82,3.17
2022,3,14,3.6,3.73,0.12,85.62,4.21,-266.17,101.79,5.45,3.88
2022,3,15,2.11,1.64,12.92,90.69,4.58,-266.24,101.96,3.45,2.83
2022,3,16,1.94,3.3,6.58,94.94,4.46,-267.3,102.31,5.96,5.44
2022,3,17,0.69,6.38,9.15,95.94,4.76,-269.35,102.03,5.24,4.8
2022,3,18,4.08,3.33,0.08,91.56,4.7,-264.84,103.64,1.77,2.83
2022,3,19,4.25,2.38,0.01,86.38,4.03,-265.05,104.29,4.45,1.73
2022,3,20,4.05,5.1,0.07,88.06,4.09,-265.89,103.55,4.3,4.72
2022,3,21,3.82,4.31,0.0,82.62,4.15,-266.81,102.88,3.57,3.73
2022,3,22,3.73,0.99,0.0,80.75,4.46,-262.93,102.84,6.55,3.47
2022,3,23,4.04,1.4,0.0,88.12,4.58,-263.76,102.77,3.2,1.63
2022,3,24,4.15,1.86,0.0,86.62,4.94,-261.51,102.39,5.39,2.28
2022,3,25,4.06,4.45,0.03,91.19,5.68,-264.17,102.25,4.83,3.49
2022,3,26,4.38,3.75,0.11,85.19,5.43,-266.24,102.27,9.43,7.34
2022,3,27,4.35,3.87,0.02,89.0,5.13,-263.75,102.3,8.46,6.86
2022,3,28,3.82,5.85,0.06,90.06,5.13,-265.6,101.23,3.75,3.06
2022,3,29,3.75,4.03,0.03,84.88,4.15,-266.63,100.4,5.42,4.79
2022,3,30,2.63,3.55,0.61,83.81,3.42,-269.93,100.3,5.49,4.92
2022,3,31,4.63,3.07,0.04,73.44,2.93,-267.6,100.58,1.95,1.57
2022,4,1,4.42,3.2,0.03,78.0,3.17,-268.11,100.99,1.91,1.78
2022,4,2,4.69,2.39,0.2,76.12,3.05,-267.27,101.36,2.69,1.76
2022,4,3,4.06,4.85,1.13,89.06,4.27,-264.88,100.78,5.59,5.42
2022,4,4,1.39,8.38,10.38,91.06,4.88,-267.62,98.56,7.05,5.68
2022,4,5,4.23,4.81,0.14,83.56,3.78,-267.88,99.1,6.16,5.62
2022,4,6,1.71,4.54,7.98,94.94,5.07,-265.51,98.4,9.98,8.05
2022,4,7,2.42,4.95,10.74,93.25,5.49,-266.88,96.93,7.85,7.39
2022,4,8,4.25,6.48,0.52,82.88,4.03,-267.92,97.98,5.77,5.13
2022,4,9,5.0,7.05,0.63,86.38,4.27,-267.56,99.08,5.73,4.89
2022,4,10,5.1,6.92,0.27,83.5,4.09,-267.85,100.39,4.59,4.7
2022,4,11,5.32,3.41,0.01,83.69,4.15,-264.61,101.15,5.26,4.08
2022,4,12,3.96,3.81,0.0,84.69,4.33,-265.31,101.36,6.62,5.3
2022,4,13,3.46,3.87,0.29,91.12,5.98,-263.88,100.95,4.21,4.45
2022,4,14,2.78,3.12,1.17,94.31,5.98,-270.66,101.08,2.89,2.58
2022,4,15,1.85,3.44,0.28,91.06,5.07,-268.83,102.26,5.51,4.67
2022,4,16,6.18,0.77,0.0,75.75,4.58,-263.44,103.04,2.12,1.7
2022,4,17,6.22,1.16,0.0,69.81,4.58,-262.52,102.45,3.02,2.12
2022,4,18,6.07,1.52,0.0,73.31,4.58,-264.09,101.69,1.86,1.15
2022,4,19,5.97,1.76,0.0,76.0,5.31,-262.73,101.42,3.26,2.84
2022,4,20,5.96,2.16,0.0,81.69,5.68,-263.88,101.47,5.15,3.46
2022,4,21,6.24,3.08,0.0,83.31,5.92,-263.27,101.31,2.32,2.72
2022,4,22,6.22,3.95,0.0,82.75,6.1,-264.03,101.12,2.29,3.45
2022,4,23,6.43,3.7,0.03,82.06,5.62,-265.48,100.97,2.96,3.27
2022,4,24,3.88,4.72,0.15,83.19,5.74,-267.76,100.76,1.77,3.3
2022,4,25,5.79,2.36,0.0,78.19,4.94,-265.99,100.92,3.95,2.55
2022,4,26,6.34,1.21,0.03,76.0,4.88,-261.75,101.19,3.76,2.82
2022,4,27,5.79,1.16,0.03,78.94,5.55,-264.77,101.86,2.77,1.98
2022,4,28,6.56,3.2,0.0,80.38,5.25,-263.69,102.26,6.16,4.77
2022,4,29,5.08,2.93,0.11,84.62,5.49,-264.05,102.17,4.55,2.56
2022,4,30,5.85,2.12,0.04,75.81,5.37,-263.67,101.87,5.53,4.41
2022,5,1,4.56,1.68,0.0,79.75,5.37,-265.14,101.68,4.15,1.63
2022,5,2,6.8,3.68,0.06,82.25,5.55,-263.6,101.32,4.13,3.93
2022,5,3,6.59,2.76,0.02,80.62,5.86,-264.39,101.08,4.44,3.32
2022,5,4,5.41,2.23,0.03,81.12,6.1,-266.1,101.17,4.34,3.02
2022,5,5,5.43,3.16,0.27,88.56,5.98,-263.74,101.49,3.15,2.93
2022,5,6,4.21,3.52,0.24,87.25,6.84,-263.41,101.63,1.87,1.98
2022,5,7,6.76,4.59,0.43,79.81,6.16,-264.14,101.55,3.28,3.13
2022,5,8,7.43,3.07,0.0,77.38,5.62,-262.72,102.09,4.8,3.69
2022,5,9,7.05,3.38,0.0,79.31,6.47,-263.18,102.12,6.59,4.7
2022,5,10,2.52,4.52,4.64,90.88,8.0,-267.32,100.74,4.66,3.44
2022,5,11,3.02,4.49,5.51,90.62,7.39,-267.37,100.09,4.45,4.16
2022,5,12,6.3,5.1,0.31,82.94,6.41,-267.03,100.44,4.04,3.95
2022,5,13,4.04,5.02,2.03,87.25,6.9,-267.2,100.56,6.52,5.29
2022,5,14,6.84,5.79,0.18,80.06,6.47,-267.17,101.01,3.56,4.09
2022,5,15,7.02,2.86,0.03,80.62,6.77,-264.27,101.61,4.11,3.2
2022,5,16,4.61,2.7,0.0,85.25,6.84,-267.34,101.55,4.66,3.12
2022,5,17,6.22,3.21,0.71,83.69,7.02,-267.45,101.68,4.56,3.24
2022,5,18,6.64,4.36,0.18,81.88,7.81,-265.23,101.68,3.59,4.75
2022,5,19,3.91,1.52,5.07,87.31,8.97,-268.17,101.16,5.73,3.06
2022,5,20,4.81,2.18,1.88,78.38,7.2,-267.84,101.0,6.27,5.01
2022,5,21,4.48,3.35,3.91,82.62,6.96,-266.31,100.66,4.29,4.35
2022,5,22,6.31,2.42,0.12,77.25,7.26,-265.74,100.89,6.75,5.56
2022,5,23,7.2,4.88,0.0,79.81,7.81,-265.87,100.18,9.47,7.46
2022,5,24,2.92,5.17,8.43,85.62,8.3,-267.82,99.44,5.35,4.29
2022,5,25,6.01,4.64,2.63,83.19,7.32,-267.96,100.31,1.7,1.45
2022,5,26,6.5,6.02,1.34,80.31,7.02,-268.03,100.38,4.85,5.17
2022,5,27,5.64,6.79,5.32,82.12,6.35,-268.71,100.22,5.69,5.05
2022,5,28,6.19,4.97,0.6,81.56,6.77,-265.84,100.3,6.51,5.95
2022,5,29,6.7,2.48,1.33,82.31,7.02,-263.45,100.31,3.41,2.33
2022,5,30,3.48,1.2,1.29,82.69,6.41,-265.17,100.6,5.05,2.8
2022,5,31,4.23,1.29,5.29,85.75,7.2,-268.14,100.81,3.02,2.49
2022,6,1,5.59,2.22,0.6,77.5,6.47,-265.58,100.73,4.98,3.02
2022,6,2,2.26,4.6,0.89,89.5,7.32,-267.63,101.01,3.67,3.9
2022,6,3,5.47,3.83,0.2,83.75,7.32,-267.2,101.48,3.02,2.95
2022,6,4,7.34,1.42,0.08,80.0,7.75,-262.15,101.66,5.06,2.99
2022,6,5,8.17,1.72,0.04,80.19,8.12,-263.19,101.42,6.51,3.21
2022,6,6,2.57,3.66,5.68,86.88,9.09,-268.08,100.63,5.55,5.1
2022,6,7,3.55,5.05,8.89,88.25,8.3,-269.17,100.18,5.3,4.59
2022,6,8,4.19,3.3,0.91,85.62,8.48,-267.5,100.1,7.87,6.29
2022,6,9,4.02,3.34,4.9,88.12,9.52,-266.88,100.39,1.74,1.41
2022,6,10,6.44,3.54,0.78,85.88,9.03,-266.74,101.24,3.52,2.66
2022,6,11,6.81,3.53,0.52,83.75,8.79,-264.02,101.28,6.12,4.55
2022,6,12,6.06,4.45,3.51,83.56,8.3,-265.08,101.14,2.87,3.73
2022,6,13,6.78,4.63,3.27,80.19,7.2,-266.49,101.02,4.49,4.02
2022,6,14,5.31,3.96,0.56,83.5,8.24,-264.66,101.31,2.31,2.76
2022,6,15,5.95,3.2,0.31,84.0,8.3,-267.15,101.37,3.14,2.34
2022,6,16,7.72,3.9,0.07,78.94,8.12,-264.47,101.42,2.91,3.05
2022,6,17,4.74,3.71,1.26,85.31,9.09,-264.38,101.47,6.18,3.98
2022,6,18,7.29,3.51,0.19,82.38,9.28,-264.35,100.76,3.7,3.34
2022,6,19,3.7,2.15,12.05,81.12,7.26,-265.47,100.62,3.62,1.92
2022,6,20,5.23,1.98,2.76,82.88,7.63,-266.31,100.61,6.85,4.09
2022,6,21,7.93,4.06,0.11,81.19,8.24,-264.56,100.67,2.84,3.95
2022,6,22,4.03,3.03,0.22,84.75,8.91,-265.19,100.7,1.93,1.89
2022,6,23,7.73,2.18,0.01,83.31,9.7,-263.0,100.91,4.48,1.34
2022,6,24,7.61,4.37,0.11,83.12,11.47,-264.01,100.36,6.52,6.19
2022,6,25,5.22,1.0,0.05,78.62,11.6,-264.89,100.61,3.92,2.01
2022,6,26,5.81,2.46,2.95,89.31,12.39,-265.56,100.93,2.07,1.98
2022,6,27,3.61,3.38,16.79,91.12,10.62,-267.43,100.98,6.35,4.66
2022,6,28,7.61,1.97,0.36,78.88,9.22,-264.25,101.41,3.78,2.23
2022,6,29,7.11,1.94,0.0,77.69,10.07,-265.7,101.33,6.2,3.39
2022,6,30,7.65,2.19,0.0,79.44,10.8,-264.09,100.95,1.6,1.53
2022,7,1,2.09,3.72,10.24,89.75,11.05,-266.43,100.79,5.84,5.77
2022,7,2,7.63,4.4,0.12,79.12,9.34,-266.24,101.36,4.09,4.84
2022,7,3,4.21,2.68,3.51,79.69,10.56,-265.45,101.09,4.7,3.76
2022,7,4,5.81,4.11,2.42,84.19,9.16,-266.56,100.93,4.53,4.1
2022,7,5,5.16,4.32,0.68,79.5,8.18,-266.37,101.13,2.45,2.77
2022,7,6,6.35,4.9,6.41,80.0,8.18,-266.03,101.13,2.03,2.12
2022,7,7,5.02,4.77,2.01,81.38,9.4,-265.76,100.85,3.7,3.59
2022,7,8,5.54,5.75,0.22,81.12,8.48,-265.68,101.71,2.31,2.11
2022,7,9,5.07,6.09,0.25,78.88,7.93,-268.09,101.39,5.02,4.23
2022,7,10,7.29,4.52,0.02,77.69,7.87,-264.76,101.28,4.81,4.43
2022,7,11,7.92,2.07,0.1,79.38,8.85,-261.13,101.53,4.6,2.07
2022,7,12,6.92,2.92,0.11,84.75,10.07,-262.48,101.6,3.87,1.66
2022,7,13,6.72,4.7,0.11,80.62,9.58,-262.6,101.02,6.55,5.22
2022,7,14,5.4,5.8,1.13,79.31,7.81,-266.67,100.93,4.91,4.17
2022,7,15,5.84,5.56,2.54,77.5,7.63,-266.75,100.98,4.85,4.03
2022,7,16,7.31,5.17,1.36,79.81,7.93,-265.01,101.17,5.0,4.77
2022,7,17,6.54,4.58,0.05,82.25,8.85,-264.1,101.76,3.12,4.21
2022,7,18,3.96,3.73,0.61,87.25,10.86,-265.33,101.48,2.26,2.82
2022,7,19,6.77,1.86,0.01,77.94,10.99,-260.63,101.39,7.34,2.77
2022,7,20,6.76,3.53,0.02,82.19,13.31,-262.88,101.08,4.11,4.55
2022,7,21,5.17,2.74,0.19,85.38,11.78,-264.63,100.83,4.73,3.69
2022,7,22,4.0,4.86,0.79,84.75,9.7,-267.28,100.83,2.52,2.61
2022,7,23,1.5,4.18,2.85,87.81,9.16,-266.12,100.98,2.96,3.55
2022,7,24,4.38,3.45,0.09,85.94,9.89,-261.3,101.03,5.12,4.62
2022,7,25,3.55,3.26,15.88,90.88,12.08,-265.81,100.12,5.21,3.51
2022,7,26,5.2,6.28,0.96,79.75,8.3,-268.05,100.35,5.67,5.32
2022,7,27,4.42,5.74,0.13,77.12,7.69,-266.71,100.86,5.09,4.95
2022,7,28,5.6,1.85,0.01,74.44,7.75,-264.55,101.4,6.3,4.09
2022,7,29,6.45,1.95,0.0,79.81,8.85,-263.97,101.55,3.59,2.16
2022,7,30,4.49,2.77,0.28,83.19,10.56,-264.32,101.25,4.29,2.46
2022,7,31,4.33,2.27,11.23,87.25,10.99,-266.15,100.88,3.73,1.99
2022,8,1,6.75,4.02,1.47,77.62,8.3,-264.51,100.89,4.86,5.22
2022,8,2,5.22,3.81,2.96,86.06,9.28,-264.49,100.96,6.95,5.63
2022,8,3,5.08,3.94,0.29,87.69,12.57,-265.43,100.71,5.2,5.2
