YEAR,MO,DY,ALLSKY_SFC_SW_DWN,WS2M,PRECTOTCORR,RH2M,QV2M,T2M_RANGE,PS,WS50M_RANGE,WS10M_RANGE
2021,9,22,4.24,0.94,17.74,91.06,19.1,-267.52,98.0,4.59,2.19
2021,9,23,4.48,1.59,11.66,87.94,17.94,-268.1,98.22,5.79,3.47
2021,9,24,3.69,1.71,38.07,93.38,18.74,-268.17,98.16,3.42,3.39
2021,9,25,1.3,2.38,61.9,93.06,18.74,-269.16,97.98,1.44,2.37
2021,9,26,4.36,1.11,19.73,88.56,18.07,-267.59,98.14,3.05,1.07
2021,9,27,3.59,0.7,6.86,87.94,18.43,-267.5,98.27,2.56,1.39
2021,9,28,5.11,0.95,2.96,91.38,19.23,-268.33,98.32,2.16,1.6
2021,9,29,6.01,0.73,2.6,84.75,19.41,-265.99,98.23,2.08,1.48
2021,9,30,5.61,0.37,0.64,80.06,19.17,-267.17,98.22,3.85,1.82
2021,10,1,5.98,1.17,1.46,87.06,19.59,-266.87,98.26,3.08,1.76
2021,10,2,5.74,1.36,7.59,90.0,19.65,-267.09,98.3,2.96,1.17
2021,10,3,5.27,0.98,2.45,87.25,19.17,-267.27,98.25,4.48,1.95
2021,10,4,6.16,1.14,3.23,89.0,19.29,-267.68,98.21,3.22,2.16
2021,10,5,6.16,1.69,4.03,87.88,18.74,-265.5,98.15,1.99,2.62
2021,10,6,5.28,1.52,4.64,89.56,19.41,-267.4,97.96,4.15,3.66
2021,10,7,4.96,1.27,4.58,85.25,18.98,-266.75,97.88,3.3,1.98
2021,10,8,5.01,1.15,2.33,85.69,19.1,-265.4,97.93,4.8,2.42
2021,10,9,5.48,2.0,1.62,87.12,19.29,-265.72,97.97,1.1,2.31
2021,10,10,5.59,2.48,0.16,87.06,19.41,-266.19,97.87,3.09,3.97
2021,10,11,4.54,1.93,5.52,92.69,20.26,-268.92,97.78,2.55,2.11
2021,10,12,4.42,1.66,8.23,90.0,19.78,-267.45,97.88,2.49,1.95
2021,10,13,3.44,1.16,11.53,89.06,19.29,-266.67,97.8,4.73,3.9
2021,10,14,3.15,1.66,9.19,89.19,19.53,-266.82,97.78,4.02,3.52
2021,10,15,2.21,1.09,24.76,94.06,19.65,-269.95,97.89,4.16,2.82
2021,10,16,3.17,1.3,43.68,89.88,18.37,-268.81,98.19,5.37,3.54
2021,10,17,3.34,2.73,21.64,92.56,14.28,-270.63,98.52,5.95,5.6
2021,10,18,1.74,2.08,8.17,90.75,16.6,-263.89,98.43,5.18,4.77
2021,10,19,3.58,1.91,0.7,90.25,18.55,-265.56,98.64,4.02,4.15
2021,10,20,5.44,0.49,0.85,82.12,18.55,-266.28,98.67,2.66,1.26
2021,10,21,4.89,1.02,0.96,88.56,18.92,-268.55,98.54,2.88,2.29
2021,10,22,4.13,1.76,6.45,92.81,18.68,-268.32,98.6,3.98,2.27
2021,10,23,4.29,3.21,5.23,91.12,15.87,-268.52,98.78,2.8,3.62
2021,10,24,4.9,3.02,0.0,87.75,16.05,-264.85,98.75,2.63,3.88
2021,10,25,5.68,2.84,0.0,86.12,15.81,-265.55,98.59,3.62,4.66
2021,10,26,6.07,2.39,0.0,86.12,16.05,-264.67,98.51,2.66,3.77
2021,10,27,5.24,2.37,0.06,85.94,16.17,-264.4,98.5,2.26,3.66
2021,10,28,2.55,2.36,9.64,89.44,17.52,-266.41,98.39,3.98,4.4
2021,10,29,3.64,2.08,12.82,89.19,18.43,-266.38,98.52,5.57,3.61
2021,10,30,4.94,1.48,10.6,89.5,19.04,-265.56,98.64,3.62,2.78
2021,10,31,4.76,1.64,5.4,91.69,19.23,-267.54,98.59,1.84,2.71
2021,11,1,4.61,1.03,9.99,88.81,18.98,-266.75,98.6,2.75,2.0
2021,11,2,5.21,1.51,5.2,92.0,18.98,-268.01,98.58,2.41,2.78
2021,11,3,5.4,1.98,1.46,87.44,18.8,-266.27,98.51,2.17,2.7
2021,11,4,5.14,1.44,1.44,88.62,18.74,-266.99,98.48,2.55,2.38
2021,11,5,5.57,0.88,0.17,82.5,18.01,-265.29,98.34,3.16,1.58
2021,11,6,5.25,0.49,0.86,82.31,18.49,-266.51,98.16,2.59,1.79
2021,11,7,4.69,0.95,1.09,84.56,19.29,-266.33,98.17,4.77,2.12
2021,11,8,5.01,4.12,0.27,86.19,16.91,-265.92,98.4,8.07,7.59
2021,11,9,5.13,3.62,0.1,85.25,13.31,-266.17,98.67,3.49,4.34
2021,11,10,5.21,3.32,0.0,84.25,13.85,-264.09,98.68,3.77,4.35
2021,11,11,5.11,2.95,0.03,84.31,14.22,-264.72,98.59,2.43,3.84
2021,11,12,4.5,2.74,0.18,87.69,15.5,-266.08,98.61,2.85,4.12
2021,11,13,3.7,3.19,0.0,85.25,15.2,-265.26,98.6,3.7,4.87
2021,11,14,4.81,3.09,1.9,87.5,14.65,-265.82,98.58,4.28,4.74
2021,11,15,5.41,2.59,0.35,87.62,16.11,-264.17,98.44,2.94,3.96
2021,11,16,4.31,2.34,0.21,88.62,17.64,-265.43,98.39,1.99,3.13
2021,11,17,5.02,2.58,0.02,89.38,18.07,-266.45,98.5,2.12,3.33
2021,11,18,4.48,2.84,0.05,88.56,17.88,-266.71,98.38,6.18,5.93
2021,11,19,5.65,2.02,0.02,86.88,17.4,-265.17,98.24,4.02,3.74
2021,11,20,5.34,1.08,0.04,84.69,18.07,-263.75,98.2,2.27,0.9
2021,11,21,5.08,1.49,0.21,85.25,18.55,-264.91,98.31,3.0,2.0
2021,11,22,5.41,2.35,0.39,86.0,18.37,-264.83,98.38,2.66,3.45
2021,11,23,3.68,4.21,0.34,86.19,14.77,-266.74,98.57,5.62,5.33
2021,11,24,5.08,3.61,0.28,85.69,12.94,-266.52,98.7,4.59,5.27
2021,11,25,5.28,2.8,0.0,84.38,13.24,-265.24,98.67,4.43,4.77
2021,11,26,5.39,3.05,0.0,85.19,14.28,-264.3,98.66,4.47,5.2
2021,11,27,5.61,3.76,0.0,82.31,13.24,-264.09,98.71,4.15,5.45
2021,11,28,5.55,3.25,0.0,84.44,13.55,-263.83,98.67,3.47,4.83
2021,11,29,5.5,3.17,0.0,83.69,13.92,-264.52,98.6,3.23,4.36
2021,11,30,4.2,4.12,0.0,85.25,13.37,-268.56,98.65,6.17,5.91
2021,12,1,4.86,4.09,0.0,81.19,12.08,-264.88,98.76,4.58,4.53
2021,12,2,5.32,4.06,0.0,80.06,11.41,-263.61,98.86,5.15,6.19
2021,12,3,5.54,3.48,0.0,76.75,10.25,-264.6,99.0,4.71,5.63
2021,12,4,5.61,3.23,0.0,80.38,10.07,-262.45,98.99,5.03,5.83
2021,12,5,5.64,3.15,0.0,80.75,10.19,-262.85,98.94,3.75,4.85
2021,12,6,5.5,3.0,0.0,80.19,11.11,-261.72,98.87,3.04,4.3
2021,12,7,5.48,3.05,0.0,78.19,10.56,-262.95,98.88,4.59,5.27
2021,12,8,5.53,2.85,0.0,81.75,11.35,-262.49,98.9,4.23,4.94
2021,12,9,4.21,3.05,0.0,85.19,14.16,-262.53,98.9,5.45,6.04
2021,12,10,5.42,3.13,0.0,83.12,14.53,-264.92,98.84,4.74,5.46
2021,12,11,5.54,2.63,0.0,82.69,13.24,-263.78,98.84,2.32,3.62
2021,12,12,5.47,3.38,0.0,83.81,13.18,-261.98,98.85,3.71,5.06
2021,12,13,5.23,3.99,0.0,81.12,12.82,-264.42,98.81,5.15,6.14
2021,12,14,5.4,2.71,0.0,82.5,12.45,-262.47,98.68,4.08,4.77
2021,12,15,5.4,1.97,0.0,82.06,13.24,-261.64,98.56,3.86,3.46
2021,12,16,5.37,1.66,0.0,82.06,14.4,-261.1,98.53,2.98,2.95
2021,12,17,4.84,3.25,0.0,82.19,15.01,-263.28,98.59,5.73,5.54
2021,12,18,5.06,4.59,0.0,77.44,12.7,-264.26,98.72,2.94,4.37
2021,12,19,4.86,3.56,0.0,79.31,10.62,-264.96,98.83,5.78,6.05
2021,12,20,5.22,2.02,0.0,74.69,10.44,-261.62,98.78,4.11,3.18
2021,12,21,5.25,1.72,0.0,76.5,11.35,-261.7,98.73,3.72,3.59
2021,12,22,5.23,1.69,0.0,80.12,12.88,-260.74,98.65,3.14,3.1
2021,12,23,5.19,1.7,0.0,79.88,13.55,-262.62,98.6,4.35,3.2
2021,12,24,4.55,1.52,1.03,79.38,14.16,-262.85,98.56,3.16,2.16
2021,12,25,4.46,2.41,3.99,83.69,14.83,-263.18,98.67,2.97,3.7
2021,12,26,4.73,2.69,5.24,86.62,15.26,-265.38,98.84,3.86,4.22
2021,12,27,5.15,3.8,0.06,79.5,13.61,-264.16,98.95,4.56,5.53
2021,12,28,5.45,3.66,0.0,77.81,11.6,-262.16,98.94,3.96,4.95
2021,12,29,4.13,3.35,0.0,80.81,13.24,-263.0,98.9,4.86,5.46
2021,12,30,5.01,3.78,0.0,79.19,13.0,-264.38,99.03,5.44,6.02
2021,12,31,5.33,3.72,0.0,77.94,12.15,-263.02,99.02,5.4,5.96
2022,1,1,5.52,3.29,0.0,80.5,12.7,-262.99,98.96,4.67,5.18
2022,1,2,5.34,3.21,0.0,80.56,12.94,-263.03,98.9,4.9,5.38
2022,1,3,5.18,2.77,0.0,80.62,13.31,-262.38,98.78,4.32,4.67
2022,1,4,4.15,2.43,0.0,80.44,13.85,-262.42,98.77,3.52,3.87
2022,1,5,5.47,1.96,0.0,77.69,13.79,-262.9,98.7,3.91,3.82
2022,1,6,5.56,1.78,0.0,75.31,13.18,-260.47,98.69,2.73,2.86
2022,1,7,5.57,2.32,0.0,77.12,13.92,-261.31,98.76,4.18,4.34
2022,1,8,5.57,2.42,0.0,75.12,13.43,-262.24,98.76,5.2,4.31
2022,1,9,5.59,1.99,0.0,72.62,12.82,-260.1,98.62,5.13,4.11
2022,1,10,5.61,1.48,0.0,67.81,12.08,-259.17,98.66,5.57,3.6
2022,1,11,5.26,1.91,0.0,66.5,12.39,-260.26,98.69,8.05,4.55
2022,1,12,5.41,2.33,0.0,76.0,13.24,-260.38,98.78,5.19,3.65
2022,1,13,5.49,2.05,0.0,70.0,12.88,-260.73,98.78,5.88,5.05
2022,1,14,5.51,2.02,0.0,75.5,13.67,-261.38,98.77,5.13,4.35
2022,1,15,5.57,1.2,0.0,71.94,13.49,-260.73,98.71,3.9,2.45
2022,1,16,5.43,1.12,0.0,71.38,13.92,-261.03,98.7,2.66,1.99
2022,1,17,5.24,1.38,0.0,70.44,13.55,-261.32,98.7,3.51,2.3
2022,1,18,5.53,3.18,0.0,73.62,13.06,-262.39,98.72,5.41,5.72
2022,1,19,5.75,3.15,0.0,71.25,11.78,-260.56,98.62,6.7,6.09
2022,1,20,5.37,2.14,3.63,73.19,13.18,-261.18,98.49,7.62,5.09
2022,1,21,3.42,1.29,5.86,84.56,15.2,-265.76,98.44,2.52,1.93
2022,1,22,3.29,1.31,8.67,85.19,15.81,-265.27,98.3,4.15,3.21
2022,1,23,4.71,1.31,1.41,74.31,14.4,-264.15,98.38,5.04,3.27
2022,1,24,4.57,0.78,0.01,63.31,12.27,-261.72,98.42,2.26,1.84
2022,1,25,5.65,0.77,0.0,62.5,12.57,-261.6,98.41,2.24,1.76
2022,1,26,5.68,0.65,0.0,61.12,13.06,-262.6,98.43,2.02,1.55
2022,1,27,4.84,0.81,0.18,64.81,13.92,-263.96,98.44,1.73,1.7
2022,1,28,4.94,0.88,0.0,64.69,14.22,-261.35,98.44,3.99,3.24
2022,1,29,5.11,1.3,0.15,73.06,15.81,-263.22,98.35,2.77,1.52
2022,1,30,5.87,1.5,0.02,69.5,14.04,-261.84,98.32,4.29,3.09
2022,1,31,5.78,1.59,0.0,73.06,14.28,-260.57,98.34,3.68,2.09
2022,2,1,4.7,1.45,0.0,76.94,15.93,-261.83,98.39,3.5,1.65
2022,2,2,3.98,1.27,1.71,77.5,16.17,-262.56,98.51,2.87,2.59
2022,2,3,4.25,2.05,0.3,78.12,15.38,-264.16,98.54,5.02,3.95
2022,2,4,3.94,3.29,1.72,76.0,13.18,-264.51,98.6,3.47,4.59
2022,2,5,4.33,2.95,0.25,73.12,12.08,-263.08,98.71,8.61,7.27
2022,2,6,5.16,2.28,0.0,75.38,13.61,-262.59,98.68,6.31,5.22
2022,2,7,5.22,0.99,0.0,66.56,13.98,-260.74,98.52,5.33,3.82
2022,2,8,5.44,0.7,0.0,65.25,14.71,-262.06,98.45,2.86,1.55
2022,2,9,4.95,0.91,0.15,63.81,14.89,-261.74,98.46,2.69,2.3
2022,2,10,4.22,0.99,0.41,68.44,15.32,-262.22,98.4,4.48,2.08
2022,2,11,3.0,0.65,1.21,76.06,16.78,-264.66,98.35,4.2,1.82
2022,2,12,3.75,0.66,4.82,89.69,17.76,-269.74,98.26,2.17,1.23
2022,2,13,5.02,1.27,0.39,78.44,16.91,-262.35,98.11,1.98,1.38
2022,2,14,3.46,2.66,4.58,79.62,15.87,-264.56,98.28,6.48,4.41
2022,2,15,3.19,2.56,3.03,81.19,13.67,-264.78,98.41,6.2,4.84
2022,2,16,2.4,1.74,1.07,80.56,15.75,-262.99,98.24,6.12,5.16
2022,2,17,3.41,1.2,2.11,80.06,17.03,-264.0,98.16,3.63,2.41
2022,2,18,4.59,1.4,1.69,78.25,17.15,-263.48,98.27,4.08,2.09
2022,2,19,4.67,2.52,1.1,80.38,17.15,-265.33,98.38,4.04,4.91
2022,2,20,3.65,1.7,2.06,79.81,17.09,-262.36,98.29,4.83,4.12
2022,2,21,2.93,4.47,0.71,71.94,10.62,-262.02,98.6,6.32,4.86
2022,2,22,6.09,3.34,0.08,67.75,10.8,-258.16,98.79,5.91,5.57
2022,2,23,6.56,4.75,0.0,63.62,10.38,-260.85,98.95,5.13,6.02
2022,2,24,6.62,4.48,0.0,62.88,9.58,-258.48,99.02,5.81,6.95
2022,2,25,6.42,4.28,0.0,62.75,9.64,-257.59,98.95,5.72,6.81
2022,2,26,6.39,3.36,0.0,66.31,11.29,-258.29,98.84,4.52,5.14
2022,2,27,6.04,3.03,0.0,66.25,11.84,-259.61,98.7,5.73,5.88
2022,2,28,6.3,1.93,0.0,62.88,13.0,-258.09,98.59,6.05,3.93
2022,3,1,6.29,1.72,0.0,58.81,13.24,-258.25,98.51,4.67,4.04
2022,3,2,6.03,1.94,0.06,64.19,14.89,-259.7,98.52,4.38,4.33
2022,3,3,5.89,1.02,0.02,61.38,15.08,-261.07,98.47,4.8,3.6
2022,3,4,5.84,1.27,0.0,59.69,14.83,-260.2,98.36,2.86,1.45
2022,3,5,5.62,1.58,0.7,68.81,16.72,-261.7,98.24,5.67,2.38
2022,3,6,5.29,1.95,8.38,77.31,17.58,-266.47,98.31,2.98,2.09
2022,3,7,5.23,1.85,23.55,79.81,17.64,-263.12,98.46,7.23,5.28
2022,3,8,5.32,2.98,0.14,77.5,14.4,-264.71,98.54,7.66,6.64
2022,3,9,6.52,1.1,0.0,69.62,15.26,-261.49,98.37,2.57,2.08
2022,3,10,6.21,1.23,0.0,66.06,15.93,-261.54,98.25,1.59,1.62
2022,3,11,5.76,1.37,0.0,66.94,16.11,-261.88,98.17,2.47,2.27
2022,3,12,6.05,1.26,0.0,66.38,16.54,-261.51,98.11,1.8,1.8
2022,3,13,6.08,1.55,0.83,66.12,16.97,-261.51,98.1,2.99,2.11
2022,3,14,5.04,1.36,1.36,72.44,18.07,-263.18,98.17,5.26,2.59
2022,3,15,5.57,1.16,1.17,70.94,18.01,-262.13,98.06,6.66,3.76
2022,3,16,5.25,1.47,8.01,77.38,18.68,-264.98,98.04,5.07,2.32
2022,3,17,5.68,1.18,1.31,74.06,17.76,-263.82,98.12,3.62,2.08
2022,3,18,2.89,1.22,30.93,85.81,18.19,-268.83,98.18,5.97,2.98
2022,3,19,4.31,1.03,1.73,74.62,16.78,-262.47,98.06,5.17,2.45
2022,3,20,6.05,1.53,2.54,76.75,17.4,-264.02,98.12,5.04,2.27
2022,3,21,5.04,1.59,3.96,83.25,18.01,-266.27,98.31,3.48,1.77
2022,3,22,5.48,1.95,3.18,76.94,17.46,-263.33,98.35,3.05,3.24
2022,3,23,4.67,1.71,2.36,87.31,17.52,-269.77,98.37,2.29,2.64
2022,3,24,5.23,2.05,3.62,79.19,17.58,-263.34,98.26,2.51,2.05
2022,3,25,5.59,1.66,5.51,83.44,18.74,-265.89,98.33,2.82,1.72
2022,3,26,6.14,1.58,0.59,76.88,18.07,-263.72,98.42,2.83,1.7
2022,3,27,6.67,1.77,0.19,74.88,18.13,-263.31,98.38,3.77,2.52
2022,3,28,5.55,1.43,3.06,82.12,18.55,-266.93,98.35,3.11,1.81
2022,3,29,5.61,1.63,9.02,78.44,17.88,-264.87,98.33,3.79,2.22
2022,3,30,5.86,0.88,6.88,74.75,17.33,-263.85,98.35,4.17,1.55
2022,3,31,6.3,2.03,1.03,71.69,16.97,-264.6,98.32,6.72,3.82
2022,4,1,4.38,4.69,0.98,70.5,15.56,-262.22,98.42,4.2,3.97
2022,4,2,3.27,5.98,21.99,74.62,11.23,-265.66,98.8,2.63,3.0
2022,4,3,4.11,4.61,1.72,79.19,10.93,-265.82,98.88,4.6,5.34
2022,4,4,6.84,3.3,0.02,73.38,12.27,-261.02,98.86,5.3,5.91
2022,4,5,6.86,2.88,0.0,71.62,14.16,-260.09,98.78,4.46,5.07
2022,4,6,6.88,3.04,0.0,68.62,14.34,-260.49,98.63,3.98,4.98
2022,4,7,5.17,3.44,0.0,63.62,12.76,-261.33,98.59,5.21,5.74
2022,4,8,5.69,3.04,0.0,62.06,12.51,-261.24,98.52,5.88,5.44
2022,4,9,5.8,1.91,0.0,61.25,12.94,-259.69,98.36,4.33,3.39
2022,4,10,5.43,1.08,0.0,59.12,13.92,-260.13,98.24,3.66,1.75
2022,4,11,5.31,1.5,0.0,66.12,15.99,-260.47,98.16,5.02,2.28
2022,4,12,5.08,1.99,0.1,70.0,17.21,-262.91,98.06,4.79,2.53
2022,4,13,6.31,1.84,0.06,64.75,16.78,-260.29,97.97,6.21,3.08
2022,4,14,6.12,2.13,0.42,62.75,16.91,-259.74,97.94,6.18,3.71
2022,4,15,6.23,1.85,0.09,60.56,16.11,-259.81,98.0,4.84,2.16
2022,4,16,6.22,2.02,1.51,64.19,16.85,-261.74,98.01,5.13,2.24
2022,4,17,4.81,2.04,2.9,73.44,18.13,-265.27,98.15,3.22,2.69
2022,4,18,3.66,2.16,16.51,86.69,19.04,-268.1,98.32,4.47,3.79
2022,4,19,5.69,2.94,11.44,78.75,16.11,-263.45,98.52,5.75,4.95
2022,4,20,6.76,2.19,0.71,70.31,15.56,-261.59,98.41,5.45,4.33
2022,4,21,5.27,1.2,0.81,71.44,17.03,-262.95,98.27,3.94,1.16
2022,4,22,5.57,1.81,1.58,75.56,18.07,-264.28,98.29,2.05,1.8
2022,4,23,6.49,1.98,1.72,76.06,18.43,-264.81,98.22,3.28,2.23
2022,4,24,6.86,1.83,0.0,71.69,17.88,-262.98,98.08,3.91,2.45
2022,4,25,6.76,2.16,0.06,69.75,17.82,-261.82,98.06,3.61,1.77
2022,4,26,5.5,2.26,0.02,73.0,18.62,-263.85,98.07,4.09,3.84
2022,4,27,6.08,1.94,0.04,72.25,18.68,-264.85,98.03,5.99,3.99
2022,4,28,5.22,1.45,13.72,74.44,19.04,-264.51,98.09,3.58,1.84
2022,4,29,5.65,1.7,0.26,81.19,18.98,-266.06,98.18,4.27,3.7
2022,4,30,5.79,1.28,5.21,76.31,17.88,-264.95,98.11,1.85,1.23
2022,5,1,4.98,2.29,8.89,75.19,17.64,-261.55,98.0,7.3,6.02
2022,5,2,4.34,5.52,9.87,76.69,13.37,-265.1,98.27,4.94,4.44
2022,5,3,4.05,4.73,0.36,75.31,12.76,-264.52,98.47,5.27,5.26
2022,5,4,4.27,2.98,0.02,72.56,13.98,-260.92,98.44,4.11,4.76
2022,5,5,5.91,2.21,0.02,71.81,15.93,-261.54,98.21,3.27,3.38
2022,5,6,4.4,1.59,6.7,84.38,18.25,-268.1,98.14,2.02,2.65
2022,5,7,4.13,1.63,13.23,86.12,18.98,-267.24,98.16,4.2,3.82
2022,5,8,5.56,2.05,10.02,87.69,18.62,-269.02,98.21,4.6,4.52
2022,5,9,4.85,1.91,18.1,84.75,18.86,-265.83,98.22,3.48,3.73
2022,5,10,4.81,0.99,14.53,88.25,19.17,-268.42,98.22,2.9,1.16
2022,5,11,5.74,1.7,12.76,84.62,19.29,-265.84,98.16,2.15,1.95
2022,5,12,4.99,1.91,11.51,85.88,19.41,-267.22,98.11,2.02,1.41
2022,5,13,5.76,2.03,0.6,85.44,18.37,-268.24,98.07,2.41,2.69
2022,5,14,6.31,1.8,0.28,85.69,19.71,-266.47,98.15,2.56,2.65
2022,5,15,5.98,1.52,14.19,88.12,19.9,-267.82,98.24,2.72,1.7
2022,5,16,4.59,1.63,19.7,86.5,19.78,-267.32,98.21,4.05,2.36
2022,5,17,4.79,1.16,41.35,86.06,19.04,-266.45,98.23,4.22,3.01
2022,5,18,4.54,1.38,13.91,88.44,18.49,-268.99,98.32,4.09,3.68
2022,5,19,4.64,1.91,7.84,87.81,19.29,-266.79,98.27,3.28,2.42
2022,5,20,4.63,3.24,8.93,84.75,18.68,-267.2,98.08,2.05,3.48
2022,5,21,3.79,3.12,7.56,89.38,19.23,-268.54,97.84,4.24,4.76
2022,5,22,4.99,3.66,0.91,83.06,18.37,-266.31,97.66,2.73,2.77
2022,5,23,5.53,3.41,0.01,79.75,17.76,-264.7,97.81,3.44,4.63
2022,5,24,5.34,2.82,5.63,83.5,18.55,-266.61,98.1,3.48,3.34
2022,5,25,5.85,2.72,1.14,81.19,17.46,-264.19,98.25,3.12,3.93
2022,5,26,5.91,2.68,0.09,84.62,17.94,-265.67,98.04,2.23,2.99
2022,5,27,6.04,2.7,6.87,87.88,18.55,-268.81,97.9,4.05,2.75
2022,5,28,6.1,2.81,1.65,84.81,18.37,-266.91,97.86,2.47,3.34
2022,5,29,6.25,2.98,0.95,78.5,16.97,-265.23,97.95,2.55,3.68
2022,5,30,6.51,2.16,2.46,81.12,17.46,-264.18,97.93,2.63,2.05
2022,5,31,4.75,1.72,9.01,84.06,18.8,-266.64,97.89,3.2,1.21
2022,6,1,6.07,1.66,0.34,79.88,18.37,-264.98,98.01,3.55,1.18
2022,6,2,5.76,1.55,1.43,82.56,18.49,-266.7,98.03,3.6,1.59
2022,6,3,5.37,2.25,6.02,87.25,19.17,-267.84,98.05,1.41,2.74
2022,6,4,4.22,2.16,14.26,89.25,18.8,-268.54,98.18,1.66,2.7
2022,6,5,6.02,2.18,17.4,87.94,18.8,-268.41,98.12,2.78,2.65
2022,6,6,5.95,2.64,2.85,86.31,18.55,-267.14,98.05,2.2,2.57
2022,6,7,5.74,2.83,1.14,83.44,17.76,-265.35,98.09,1.98,3.23
2022,6,8,5.48,2.48,0.19,84.44,17.88,-266.07,98.13,2.02,2.93
2022,6,9,5.73,2.34,0.47,83.0,18.25,-267.15,98.12,1.29,2.71
2022,6,10,5.85,2.39,0.47,85.06,18.86,-266.63,98.1,2.12,3.25
2022,6,11,6.29,1.99,0.35,83.62,18.49,-266.77,98.16,1.92,2.76
2022,6,12,5.79,1.7,1.09,86.69,18.8,-268.52,98.21,2.98,1.81
2022,6,13,6.19,1.59,0.49,81.81,18.49,-265.72,98.17,2.75,2.09
2022,6,14,5.09,1.9,0.71,84.25,18.98,-266.54,98.12,1.68,2.66
2022,6,15,4.69,1.53,4.74,84.94,19.23,-266.83,98.2,3.39,2.27
2022,6,16,5.47,1.75,0.83,84.69,18.8,-266.51,98.31,1.47,2.23
2022,6,17,5.88,1.69,15.18,85.69,19.04,-266.24,98.27,2.53,2.16
2022,6,18,5.04,1.74,9.2,84.88,18.62,-267.93,98.26,2.97,1.64
2022,6,19,6.77,1.98,0.08,77.12,17.52,-265.1,98.13,2.26,1.68
2022,6,20,6.99,1.59,1.86,78.88,17.33,-264.49,97.98,2.55,2.73
2022,6,21,6.85,2.23,3.18,82.0,18.19,-265.99,97.95,2.24,2.54
2022,6,22,6.42,2.05,0.29,82.06,17.7,-266.34,98.17,2.13,2.28
2022,6,23,5.33,1.72,0.42,90.12,18.55,-269.7,98.21,2.85,2.95
2022,6,24,5.1,1.98,7.93,90.12,18.07,-269.66,98.09,3.16,2.84
2022,6,25,5.35,1.44,4.91,85.56,18.74,-265.58,97.98,4.27,1.57
2022,6,26,5.24,1.45,3.52,86.5,18.92,-265.49,98.16,2.82,2.23
2022,6,27,5.81,1.37,2.91,84.12,18.68,-266.44,98.25,3.12,2.34
2022,6,28,7.03,1.59,8.66,86.38,19.23,-267.06,98.11,1.44,1.91
2022,6,29,6.54,2.18,1.95,83.94,19.1,-266.06,97.81,2.28,2.5
2022,6,30,6.04,2.3,3.08,84.56,19.47,-266.92,97.75,2.83,2.27
2022,7,1,5.92,2.82,1.81,87.06,18.74,-268.5,97.76,3.03,3.4
2022,7,2,4.92,2.84,1.71,86.69,18.19,-268.06,97.75,2.01,2.88
2022,7,3,5.1,2.97,0.87,83.25,18.49,-265.13,97.86,1.99,3.17
2022,7,4,5.33,2.41,0.89,86.62,18.68,-268.02,97.86,3.16,2.73
2022,7,5,5.76,2.3,1.08,83.25,18.98,-266.6,97.88,1.15,2.63
2022,7,6,4.65,1.88,0.52,80.81,18.8,-265.39,98.03,2.81,2.15
2022,7,7,5.05,2.39,4.26,82.19,18.55,-266.77,98.04,2.12,2.27
2022,7,8,4.91,2.42,13.16,85.81,19.35,-266.56,97.99,3.73,2.64
2022,7,9,4.63,2.41,15.74,86.69,18.68,-267.75,97.92,4.23,3.27
2022,7,10,4.17,2.55,19.39,88.5,18.98,-267.72,97.9,3.55,3.5
2022,7,11,4.88,2.6,13.6,87.56,18.31,-267.17,97.96,3.52,3.23
2022,7,12,3.35,2.07,13.67,89.06,18.37,-269.03,97.83,5.36,3.78
2022,7,13,3.12,2.6,9.51,90.19,18.49,-268.07,97.68,6.41,4.79
2022,7,14,4.98,2.28,4.77,87.88,18.92,-267.14,97.72,2.66,3.23
2022,7,15,5.63,2.32,2.7,86.06,19.04,-266.52,97.91,3.65,4.07
2022,7,16,5.54,1.57,0.95,86.06,19.29,-267.02,98.02,3.55,1.68
2022,7,17,5.63,2.04,2.54,85.94,19.1,-266.45,98.12,2.99,2.57
2022,7,18,6.35,1.97,0.21,85.56,19.41,-266.66,97.99,3.42,3.05
2022,7,19,5.65,1.79,11.85,87.88,20.02,-267.24,97.9,2.87,2.06
2022,7,20,5.87,1.51,32.19,89.88,19.47,-269.22,97.9,5.64,3.34
2022,7,21,3.33,3.7,20.69,91.44,18.19,-269.53,98.0,6.91,6.3
2022,7,22,3.74,2.01,10.29,86.38,18.13,-266.4,98.29,2.91,2.11
2022,7,23,4.43,1.43,0.83,84.0,18.49,-265.37,98.25,2.88,1.66
2022,7,24,6.59,0.8,3.45,80.44,18.31,-265.97,98.16,1.99,1.3
2022,7,25,6.75,0.86,7.46,80.19,18.86,-265.88,98.18,2.66,1.72
2022,7,26,5.49,0.77,0.33,82.06,19.35,-265.42,98.15,3.45,1.53
2022,7,27,6.34,1.27,2.32,85.12,19.59,-266.43,98.09,4.49,2.23
2022,7,28,6.08,1.34,13.64,85.75,17.94,-266.21,98.12,4.06,2.3
2022,7,29,5.98,1.69,5.13,85.25,19.47,-265.7,98.05,2.18,1.98
2022,7,30,5.94,1.78,8.16,85.5,19.71,-266.27,98.0,2.62,2.25
2022,7,31,3.66,1.57,35.48,88.62,19.78,-267.95,97.92,4.22,2.91
2022,8,1,4.44,1.94,8.9,91.19,18.86,-269.99,97.93,4.33,3.79
2022,8,2,4.75,1.8,9.15,88.25,19.04,-266.42,98.0,2.07,1.98
2022,8,3,5.42,1.89,5.69,86.81,18.68,-267.52,98.18,1.61,2.29
